Time,AccX_f,AccY_f,AccZ_f,GyroX_f,GyroY_f,GyroZ_f,AccX_f_z,AccY_f_z,AccZ_f_z,GyroX_f_z,GyroY_f_z,GyroZ_f_z
90.3870967741936,0.957591078229071,-0.268336020076347,0.296410547601682,-4.50227129921506,-4.85996378167624,-18.599255583164,-0.717075614444647,-0.569441207610459,0.797995152651652,-0.460158360528571,-0.830854081240629,-1.51841342214089
90.4193548387097,0.956394223082161,-0.267489747780751,0.296012487308622,-4.33829134804878,-4.87836329818475,-18.3367980700885,-0.731551776113337,-0.566312125646598,0.795359375284923,-0.45059491210894,-0.833405866989487,-1.49711542133812
90.4516129032258,0.955195007517139,-0.266640497742649,0.295613326227392,-4.17325670311809,-4.89675668865379,-18.072202126743,-0.7460564874309,-0.563172033514476,0.792716308990877,-0.440969953063512,-0.835956803132312,-1.47564389039299
90.4838709677419,0.953996325330556,-0.265791786705831,0.295214502329902,-4.00845820026713,-4.91520107584858,-17.8082104522761,-0.760554747447707,-0.560033934333329,0.790075475376869,-0.431358766022425,-0.838514811891309,-1.45422139488568
90.5161290322581,0.952798613902212,-0.264944722552403,0.294815852181127,-3.8441003263936,-4.93349149256411,-17.5447163726564,-0.775041265982477,-0.556901924484349,0.787435792249204,-0.421773276833226,-0.841051466846007,-1.43283927839183
90.5483870967742,0.951599910856021,-0.264096006643764,0.294417004375368,-3.67929284064415,-4.95192787429554,-17.2806863779292,-0.789539778299705,-0.553763807289701,0.784794800325323,-0.412161565901958,-0.843608365346085,-1.41141367325765
90.5806451612903,0.950401168352569,-0.263246866937742,0.294018385316367,-3.51446167452616,-4.97050278659533,-17.0169589926213,-0.804038767859055,-0.550624123109161,0.782155323060247,-0.402548473911715,-0.846184476325467,-1.39001262438623
90.6129032258064,0.949203418700176,-0.262400386033036,0.293619300140035,-3.35009699353138,-4.98855906909983,-16.7528591867147,-0.818525748720042,-0.547494269815543,0.779512759374514,-0.39296258772549,-0.848688659756103,-1.36858135418825
90.6451612903226,0.948004830538219,-0.261551693964158,0.293220585872099,-3.18533883339836,-5.00704061230876,-16.4890426813808,-0.83302287149339,-0.544356240768133,0.776872651678419,-0.383353753505582,-0.851251821595472,-1.3471730733715
90.6774193548387,0.946805597190157,-0.260700837355752,0.292822463181131,-3.02027053604772,-5.02602109347594,-16.2258634824898,-0.847527797899774,-0.54121020836101,0.774236461140629,-0.37372683182277,-0.853884179968936,-1.32581650893724
90.7096774193548,0.945608571935191,-0.259856966940685,0.29242259490058,-2.85625714561877,-5.04345045312008,-15.9608855506341,-0.862006017053639,-0.538090007322451,0.771588712088728,-0.364161433197267,-0.856301416939867,-1.30431398024508
90.741935483871,0.944410022154657,-0.259008294024246,0.292023917749269,-2.69151555078921,-5.06194289950789,-15.6971299882455,-0.876502675597305,-0.534952049090961,0.768948850162337,-0.354553565079764,-0.858866090915518,-1.28291064484933
90.7741935483871,0.943209105992739,-0.258151896803281,0.291627268416996,-2.52563985353061,-5.08218572367057,-15.4355175028537,-0.891027955916608,-0.531785530333384,0.766322415547379,-0.344879555156476,-0.861673520675483,-1.26168121667028
90.8064516129032,0.942014340804657,-0.257315484699718,0.291225410310714,-2.36271132311279,-5.09791346719915,-15.1684205608278,-0.905478839186361,-0.528692906314809,0.763661490758744,-0.335377426477605,-0.863854764502154,-1.24000673374531
90.8387096774194,0.940816271803987,-0.256468347788726,0.290826342921711,-2.19819935022249,-5.11606254656413,-14.9042590551541,-0.919969682617767,-0.525560627445584,0.761019044852754,-0.325782950104376,-0.866371817711516,-1.21857045671146
90.8709677419355,0.939609896174723,-0.255594121133589,0.290434377185605,-2.02970653502882,-5.14034669647596,-14.6475973905617,-0.93456099610084,-0.522328184562658,0.758423622918506,-0.315956307665942,-0.869739729451994,-1.19774277959728
90.9032258064516,0.938421570997302,-0.254778747449412,0.290026990505627,-1.86986588968908,-5.15130502035519,-14.3746560211736,-0.948933986372667,-0.519313349854914,0.755726090385587,-0.306634267037225,-0.871259513664446,-1.1755940308866
90.9354838709677,0.937227131762038,-0.253943438018347,0.289624825929644,-1.70709276249539,-5.16677674150483,-14.1072249250852,-0.96338092718898,-0.516224802955067,0.753063136291554,-0.297141201604852,-0.873405250348434,-1.15389243190232
90.9677419354839,0.9359963223099,-0.252989499848344,0.28925376521688,-1.52688762473987,-5.20911636449214,-13.8726424627845,-0.978267771815501,-0.512697627673625,0.750606138079381,-0.286631486681655,-0.879277233261738,-1.13485644618467
91,0.934854533050828,-0.252325949440439,0.288806561791063,-1.38935680616885,-5.1856852443375,-13.5576508787254,-0.992077902430367,-0.510244157762944,0.747644956849696,-0.278610573880066,-0.876027626215665,-1.10929539086739
91.0322580645161,0.933915885139651,-0.252325073136271,0.288185588674933,-1.34920561087134,-5.01215972012182,-13.0591458108498,-1.00343100472287,-0.510240917638481,0.74353315038877,-0.276268922461809,-0.851961778640169,-1.0688425144708
91.0645161290323,0.933066234369907,-0.252614575527679,0.287488460969731,-1.35172978498735,-4.7728603812646,-12.4802229120776,-1.01370767181704,-0.511311349361419,0.738917082272642,-0.276416134415398,-0.818773915126228,-1.02186386174218
91.0967741935484,0.932180225478872,-0.252785453937455,0.286822443359699,-1.33682139760296,-4.5604305559072,-11.9341532169965,-1.02442409642334,-0.511943170292845,0.734507011303568,-0.275546664746963,-0.789312521359244,-0.977551193120415
91.1290322580645,0.931288134040422,-0.25293640899393,0.286161664086783,-1.31897909248564,-4.35251832641799,-11.3936057000296,-1.03521409045027,-0.512501324857313,0.730131626261853,-0.274506086533205,-0.760477662357464,-0.933686640281399
91.1612903225806,0.930414034852285,-0.253146194129877,0.285485433885254,-1.30979160895272,-4.13127251586825,-10.8367564891851,-1.04578646522311,-0.513277002955951,0.725653932075913,-0.273970264780311,-0.729793600301041,-0.888499231467627
91.1935483870968,0.929531636569037,-0.253328892484507,0.284816309219295,-1.29662294038596,-3.91616277963852,-10.2874099659091,-1.0564592189289,-0.513952527995911,0.72122328757104,-0.273202256973883,-0.699960535986678,-0.843920653561321
91.2258064516129,0.928646043151092,-0.253500908776542,0.284150031258069,-1.28186587714929,-3.70348885999493,-9.74103993813407,-1.06717061831921,-0.514588556233747,0.71681149267271,-0.272341612656786,-0.670465289356191,-0.799583613429362
91.258064516129,0.927766442650724,-0.253692848020243,0.283478463093854,-1.27006318189578,-3.48627879961012,-9.18912573854847,-1.07780953237666,-0.5152982493535,0.71236466841439,-0.271653269560775,-0.640340936015595,-0.754796672761927
91.2903225806452,0.926884463483019,-0.253877058126562,0.282808916423817,-1.25712694554926,-3.27081747989973,-8.63934997504657,-1.08847721681038,-0.515979364077736,0.707931229587107,-0.270898817396567,-0.610459111413696,-0.710183262708624
91.3225806451613,0.926001299488884,-0.25405659934076,0.282140735886182,-1.24344702576712,-3.0564645100206,-8.09092492148607,-1.09915923191645,-0.516643215627693,0.703506836678062,-0.270100992990042,-0.580731001247872,-0.665679460572729
91.3548387096774,0.925119914061765,-0.254242957809837,0.28147058847035,-1.23084158200478,-2.84050318670172,-7.54053885567304,-1.10981973495923,-0.517332273898224,0.699069419980599,-0.269365832927057,-0.550779832319347,-0.621016525478362
91.3870967741936,0.92423776388808,-0.254427104712679,0.280800971049765,-1.21793145314729,-2.62502487037772,-6.99074492779324,-1.12048948773867,-0.51801315492834,0.694635512674805,-0.268612903373528,-0.520895650497008,-0.576401641415302
91.4193548387097,0.923355814625628,-0.254609449272327,0.280132260019328,-1.20458048272366,-2.41011031197183,-6.44162700061167,-1.13115681046339,-0.518687371815472,0.690207607079504,-0.267834263569757,-0.491089654936823,-0.531841613710685
91.4516129032258,0.9224737086393,-0.254794000490287,0.279462490615511,-1.19174837053832,-2.19452394947449,-5.89170233116881,-1.14182602878941,-0.519369747796031,0.685772693408669,-0.267085884014046,-0.461190488444359,-0.487216120182183
91.4838709677419,0.921590978014123,-0.254977897744968,0.278792648523241,-1.17891925403079,-1.9789981447702,-5.34185919175921,-1.15250280222599,-0.520049705754977,0.681337298427384,-0.266337679168779,-0.431299720570044,-0.442597242683427
91.5161290322581,0.920710393853642,-0.255161377502131,0.278124225436414,-1.16549753735579,-1.76403643756109,-4.79266572692581,-1.16315361381579,-0.520728120021709,0.676911299465986,-0.265554913384235,-0.40148718605303,-0.398031085221082
91.5483870967742,0.91982776765616,-0.255345319172068,0.277454423907407,-1.15265370469925,-1.54851932227604,-4.24283158870836,-1.17382912418206,-0.521408242205547,0.6724761730765,-0.264805850280803,-0.37159762329387,-0.353412938154446
91.5806451612903,0.91894329433213,-0.255528863540007,0.276783733283379,-1.14015451585342,-1.33273601295698,-3.69270236522788,-1.18452697585055,-0.522086895369871,0.668035159497124,-0.264076887093754,-0.341671142709064,-0.308770845398105
91.6129032258064,0.918065821338345,-0.255713111894044,0.276116764315041,-1.12617411211792,-1.11819384629551,-3.14397127132403,-1.19514015736273,-0.5227681515146,0.663618789058511,-0.263261538210801,-0.311916793285666,-0.264242208585534
91.6451612903226,0.917182605965796,-0.255896805761672,0.275446732177775,-1.1134136986825,-0.90262691735913,-2.5940852406565,-1.20582279389924,-0.523447357452284,0.659182135684193,-0.262517340186379,-0.282020321988148,-0.219619850530878
91.6774193548387,0.916292687138559,-0.256079534900863,0.274773263977115,-1.1020082752315,-0.6859556744171,-2.04296179585455,-1.21658650983291,-0.524122996317801,0.654722730233664,-0.261852166315416,-0.251970695973734,-0.174897078329492
91.7096774193548,0.915423628088412,-0.256265075064847,0.274110572793761,-1.08634499248897,-0.472776128630152,-1.49575568222787,-1.22709792330015,-0.524809028914774,0.650334685375465,-0.26093867051593,-0.22240532524046,-0.13049219118896
91.741935483871,0.914540271754588,-0.256448699458961,0.273440489678053,-1.07360220783509,-0.25720025046935,-0.94586076050642,-1.23778226478668,-0.525487977974949,0.645897694444687,-0.260195500616847,-0.192507612796017,-0.0858691116397226
91.7741935483871,0.913633388070222,-0.25662903492726,0.272758304105713,-1.06563619656337,-0.037720421439999,-0.391588960297958,-1.24875117348334,-0.526154766270201,0.641380566454703,-0.259730916151701,-0.162068470570742,-0.0408908555118546
91.8064516129032,0.912787196046368,-0.256817808957486,0.272107360468903,-1.04533876276727,0.171675604430174,0.151375991501268,-1.25898600647185,-0.526852756049967,0.637070308599718,-0.258547152772219,-0.133027827332328,0.00316986823648724
91.8387096774193,0.911908457214432,-0.257002063731489,0.271439658518825,-1.03165491682836,0.386480867659915,0.700406708098023,-1.26961449850659,-0.527534035932445,0.632649084683594,-0.257749099388935,-0.103236989663536,0.0477228189438265
91.8709677419355,0.910947254307913,-0.257174802904031,0.270729531075123,-1.03471621430284,0.614973086037857,1.26478284373407,-1.28124040721167,-0.528172737012543,0.627946938108727,-0.257927636827726,-0.071547940317482,0.0935210254763388
91.9032258064516,0.910165166190505,-0.257372543275043,0.270111563510306,-1.00140610013445,0.813733891528552,1.79582374322493,-1.29069989281107,-0.528903879733013,0.623855033065409,-0.255984963004276,-0.043982270825675,0.136614131751437
91.9354838709677,0.909322416401082,-0.257561820212976,0.269462377049277,-0.980413030980047,1.02256478507758,2.33815633803429,-1.30089309140276,-0.529603729008173,0.61955641044316,-0.254760629586685,-0.0150200044621452,0.180623540757366
91.9677419354839,0.908118528291184,-0.257700662452427,0.268627391675562,-1.03274993486401,1.29133407639929,2.94769092521767,-1.3154543179262,-0.530117096572667,0.614027510454997,-0.257812961760085,0.0222549775738292,0.230086282269414
92,0.907798665724287,-0.257962960620843,0.268247241430053,-0.90559018786643,1.4133814667457,3.39271967133306,-1.31932310876702,-0.531086940997701,0.611510325419117,-0.250396898559581,0.0391814436158688,0.266199642031743
92.0322580645161,0.909496227749739,-0.258507009920558,0.268905053219886,-0.368803940234672,1.20060010350041,3.46233697826676,-1.29879081428969,-0.53309855695163,0.61586606111403,-0.219091073944547,0.00967129588450238,0.271848973390507
92.0645161290323,0.912077830883516,-0.259174521953365,0.270017736640875,0.347469596953543,0.841097481698379,3.36744380017909,-1.26756589586456,-0.535566674924281,0.623233753467446,-0.177317399915948,-0.040187278745277,0.26414854615028
92.0967741935484,0.914298287529422,-0.259791595717491,0.270944601994766,0.990418073419121,0.541532920566296,3.33975505146034,-1.24070910415719,-0.537848297985496,0.629371041622993,-0.139820104987962,-0.0817331844545986,0.26190164917435
92.1290322580645,0.916458061226309,-0.260400196747555,0.271840198556127,1.62106230079506,0.25203756936814,3.32336434564505,-1.21458628279101,-0.540098593211123,0.635301281808491,-0.103040404196785,-0.12188261507721,0.260571570025457
92.1612903225806,0.918796989012145,-0.261033816155396,0.272828047159841,2.28805430418282,-0.0671875727259285,3.27362667861054,-1.18629656298109,-0.542441393597412,0.641842373790833,-0.0641408705932124,-0.166155200603898,0.25653543914844
92.1935483870968,0.921053447636491,-0.261655917738282,0.27377345833787,2.93830422451612,-0.372725969674592,3.23923594916166,-1.15900432136849,-0.544741606959977,0.648102464105657,-0.0262177493290123,-0.208529603578118,0.253744687324165
92.2258064516129,0.923277286069428,-0.262273467986341,0.274701939112342,3.58198468964784,-0.672858157879353,3.21093287714607,-1.13210662638564,-0.547024991814988,0.654250448854357,0.0113222357925158,-0.250154232153558,0.251447939010714
92.258064516129,0.925561922888345,-0.262899503449659,0.275661912108529,4.237932390511,-0.983069744437564,3.17129111511556,-1.10447356483239,-0.549339750654667,0.660606961021319,0.049577656400728,-0.293176748823692,0.248231074423163
92.2903225806452,0.927823040652589,-0.2635222536141,0.276609802094998,4.88909833183253,-1.28937703790954,3.13602375922857,-1.07712497014936,-0.551642362139983,0.666883464897849,0.0875542007779972,-0.335657788251627,0.245369185787586
92.3225806451613,0.930069631755747,-0.264142987739284,0.277549762237785,5.53748172291711,-1.59329746570978,3.10351364263757,-1.04995207784345,-0.553937519343609,0.673107460893379,0.125368464489387,-0.377807798883086,0.242731042641521
92.3548387096774,0.932337372667996,-0.264766659671993,0.278501179565534,6.18994854159412,-1.90069762033544,3.0669996629966,-1.02252337508591,-0.556243539056369,0.679407321247489,0.163420877126166,-0.420440404658765,0.239767992513549
92.3870967741936,0.934598490857037,-0.265389402168379,0.279449350131659,6.84101182646975,-2.20699012951168,3.03169901963637,-0.99517477526489,-0.55854612218914,0.685685682997109,0.201391434493326,-0.462919393687433,0.236903402653596
92.4193548387097,0.93685316481195,-0.266011283371552,0.280392811609024,7.49127721919939,-2.51228684297222,2.99776270202642,-0.967904119525326,-0.560845520700281,0.691932863265462,0.23931545812067,-0.505260278146075,0.234149525611821
92.4516129032258,0.939115615332959,-0.266634207879182,0.281341815135438,8.14255697887504,-2.81879266180607,2.96219666054261,-0.940539404927995,-0.56314877681751,0.698216740505864,0.277298640479907,-0.54776885059038,0.231263399125301
92.4838709677419,0.941376613863215,-0.267256907817087,0.28229085614011,8.79325448172582,-3.12501598005339,2.92680784094227,-0.913192252399837,-0.565451202590793,0.704500865910542,0.315247865132289,-0.590238243691553,0.228391653906712
92.5161290322581,0.943633451406996,-0.267879143397704,0.283233549546947,9.44464844804201,-3.43077134248415,2.89269185810297,-0.885895427693781,-0.567751911408409,0.71074296035911,0.353237708118683,-0.632642737099126,0.225623197323457
92.5483870967742,0.945894469767287,-0.26850185076193,0.284182432849518,10.0954114959054,-3.73700683896137,2.85731923367731,-0.858548035318059,-0.570054364640428,0.717026041530952,0.391190755411229,-0.675113819170413,0.222752766316983
92.5806451612903,0.948156470892506,-0.269124606828689,0.285135012824142,10.7452049121472,-4.04323655681254,2.8213855862277,-0.831188756237402,-0.572356997949496,0.723333600413079,0.42908725297356,-0.71758409981762,0.219836809203543
92.6129032258064,0.950411994569879,-0.26974680653691,0.286071711643218,11.3982807991441,-4.34905533709574,2.78814440430076,-0.803907822963639,-0.574657574129345,0.729536001380487,0.467175186986091,-0.759997388498264,0.217139341293142
92.6451612903226,0.952672910568322,-0.270369473231158,0.287021491629733,12.048675236611,-4.65522360974248,2.75267829600439,-0.776561668671459,-0.576959876984594,0.735825019992676,0.50510673661085,-0.80245914745432,0.214261324222432
92.6774193548387,0.954939031580697,-0.270992537988894,0.287985800864479,12.6957842897077,-4.96162851796572,2.71483919620788,-0.749152558871788,-0.579263651674957,0.742210244793503,0.54284667986093,-0.844953724842943,0.211190742746601
92.7096774193548,0.957188300198733,-0.27161427574086,0.288904451510917,13.3530236956905,-5.26719400460436,2.68451949507652,-0.721947281578989,-0.581562519776929,0.748293138827464,0.581177433796157,-0.887331884822669,0.208730348256581
92.741935483871,0.95944915657966,-0.272236927888415,0.289854422499186,14.0033248278587,-5.57334067206282,2.64903813843216,-0.694601848370561,-0.58386476884595,0.75458342216791,0.619103541777563,-0.929790647405884,0.205851093807204
92.7741935483871,0.961728614227479,-0.272861022071578,0.290855613897498,14.6421425240673,-5.8803702320604,2.60515963848548,-0.667031429751438,-0.586172349824849,0.76121286417316,0.656359926133009,-0.972371856282624,0.202290424820678
92.8064516129032,0.963959932142999,-0.273481375902443,0.29172456765877,15.3105618162594,-6.18509780435601,2.58297540428959,-0.640043269185218,-0.588466100894656,0.766966687643187,0.695342700417916,-1.01463380788925,0.200490210255751
92.8387096774193,0.966217085560777,-0.274103737792581,0.292664451435841,15.9631089747983,-6.49106298092573,2.54915255467636,-0.612742623930735,-0.590767276740256,0.773190177979074,0.733399798542889,-1.05706739992718,0.197745540957573
92.8709677419355,0.968539478462472,-0.274731159492764,0.293783893317795,16.5754119951055,-6.80012924714262,2.48588867523796,-0.584652896289129,-0.59308716117461,0.780602621840631,0.769109824739653,-1.099931074808,0.192611779918399
92.9032258064516,0.970720133823623,-0.275347587763293,0.294513298266777,17.2751237563359,-7.10245428973692,2.48658103279145,-0.558277507727515,-0.595366397530762,0.785432415440308,0.809917602090131,-1.14185982521065,0.192667963609074
92.9354838709677,0.97294880264338,-0.275967739361612,0.29537481224507,17.9452319310622,-7.40706409151904,2.46560893465071,-0.531321388414274,-0.597659400848084,0.791136975992301,0.848998873422316,-1.18410544350125,0.190966111915811
92.9677419354839,0.975463161207197,-0.276610046125651,0.297022667537912,18.4390930540511,-7.725252095169,2.31570595017653,-0.500909804224789,-0.60003432263281,0.802048337311783,0.877801268730849,-1.22823419073197,0.178801728255167
93,0.977278185711841,-0.27719812486678,0.296745625890256,19.3643947882746,-8.01020242386878,2.48141822426681,-0.478956781563947,-0.602208736933944,0.800213891331453,0.931765642697932,-1.26775328285442,0.192249010084697
93.0322580645161,0.977497312005359,-0.277662454857038,0.292075836290767,21.2742861575515,-8.21930838790948,3.36738110441928,-0.47630641267092,-0.603925591668947,0.76929263154164,1.04315211078302,-1.29675369809867,0.264143458491226
93.0645161290323,0.977017124256249,-0.278072568155375,0.285481099900953,23.6156422707339,-8.39518103809222,4.56896995085947,-0.482114363203104,-0.605441980816559,0.725625234368738,1.17970196496429,-1.3211450630643,0.361650441302277
93.0967741935484,0.97682261574805,-0.27850483067392,0.279672730983001,25.7807386693493,-8.58462960181951,5.64162229233141,-0.484466975896373,-0.607040266448112,0.687164811165362,1.30597220461505,-1.34741923960786,0.44869443620286
93.1290322580645,0.976676093337095,-0.27894080103126,0.273996539236052,27.9161984933227,-8.77635696330831,6.69259554140849,-0.486239188778229,-0.608652261770457,0.649579606118134,1.43051401435162,-1.37400945726314,0.533979207975026
93.1612903225806,0.976387883923968,-0.279365806567833,0.267930184693779,30.1391279891876,-8.96135411221479,7.80755206263081,-0.48972512947008,-0.610223714795626,0.609410917404779,1.56015712878713,-1.3996662775356,0.624456118335815
93.1935483870968,0.976164907452694,-0.279795868211567,0.262043404548737,32.3218054600123,-9.14945092558115,8.89306405423778,-0.492422066902158,-0.61181386271818,0.570431290097741,1.68745271132914,-1.42575298299505,0.712543652953322
93.2258064516129,0.975967672115641,-0.28022788449383,0.256227789436927,34.488497022747,-9.3387647825703,9.96688694911793,-0.494807661043045,-0.613411237893946,0.531922885836976,1.81381598229054,-1.45200847737735,0.799682636361323
93.258064516129,0.975722434292003,-0.280656238116115,0.250279594887057,36.6849556499836,-9.52580655421894,11.0624775284254,-0.497773853227142,-0.61499507042707,0.492536599787384,1.94191529344432,-1.47794886157784,0.88858803199725
93.2903225806452,0.975495808402057,-0.281086039813742,0.244382594181634,38.8699437032748,-9.71373354294574,12.1496766700663,-0.500514930983828,-0.616584257201919,0.453489296497092,2.0693456310956,-1.50401201445672,0.976812476099099
93.3225806451613,0.975280475304546,-0.281516588927552,0.238517648422591,41.0476378531135,-9.90217744521586,13.2315563643916,-0.503119420541513,-0.618176207539405,0.414654246736311,2.19635058217401,-1.53014685686139,1.06460525569316
93.3548387096774,0.975048662785395,-0.281946022168362,0.232606115212508,43.2359120251385,-10.0898631870744,14.321154976755,-0.505923231439364,-0.619764031949461,0.375510715694765,2.32397256902867,-1.55617655177848,1.153024412946
93.3870967741936,0.974822159093986,-0.282375912244248,0.226708852707466,45.421025979879,-10.2778081844892,15.4084361305837,-0.508662831184461,-0.621353545501893,0.336461678884395,2.45141024935817,-1.58224220224002,1.24125551220366
93.4193548387097,0.974600145164179,-0.282805758378247,0.220826919134625,47.602370319654,-10.4659060275676,16.4930095417061,-0.511348126517722,-0.62294289657971,0.29751414341253,2.57862808257815,-1.60832905050782,1.32926688253964
93.4516129032258,0.974372652004308,-0.283235613224737,0.214926618414343,49.7882006161109,-10.6538104187007,17.5808094089911,-0.514099694048109,-0.624532279871861,0.258444988898625,2.70610754055795,-1.63438906937948,1.41754007455158
93.4838709677419,0.974146649728568,-0.283665804424437,0.20902874892398,51.973673904422,-10.8418197423087,18.6683200635498,-0.516833229087459,-0.626122906826091,0.219391932902722,2.83356617752296,-1.66046364108974,1.50578979742063
93.5161290322581,0.97392210337849,-0.284094924882187,0.203143855489209,54.1552310282044,-11.0297155103608,19.7531164191953,-0.519549154464257,-0.627709574724422,0.180424798547925,2.96079642048489,-1.68652246404654,1.59381925934247
93.5483870967742,0.973696012165522,-0.284525061914053,0.197246099184575,56.3406387003653,-11.2177133064257,20.840585092528,-0.522283765214141,-0.629300001393717,0.141372492017337,3.08825123066094,-1.71259543702891,1.68206557550324
93.5806451612903,0.973470535993958,-0.284956144526505,0.191343232538099,58.5279562546973,-11.4058789702382,21.929336718757,-0.525010936936153,-0.630893924336223,0.102286347086893,3.21581742676863,-1.7386916911951,1.77041600120727
93.6129032258064,0.973244708165188,-0.285383669166572,0.185466150738995,60.7064884455208,-11.5934827927703,23.0121104948555,-0.527742362010444,-0.632474691717244,0.0633709378924476,3.34287125310084,-1.76471002491312,1.85828133408472
93.6451612903226,0.973019112132145,-0.285814111658853,0.17956773367305,62.8922715720714,-11.7815453449644,24.0998199062248,-0.530470983476941,-0.634066247822868,0.0243142560957534,3.4703479600921,-1.79079197877103,1.94654718574605
93.6774193548387,0.972794570187147,-0.286247970539875,0.17364695121951,65.0859067566042,-11.9701728770597,25.1928492711543,-0.533186855573565,-0.635670435986101,-0.0148905193024602,3.598282605697,-1.81695228836505,2.03524474299611
93.7096774193548,0.972567219290482,-0.286671204515112,0.16779729364037,67.2547396903085,-12.1570600971111,26.2690582254051,-0.535936702406861,-0.637235338683849,-0.0536243375682407,3.72477076321112,-1.84287123816736,2.12257735124569
93.741935483871,0.972341767018784,-0.287101720384345,0.161898800227497,69.4405928590144,-12.3451390606473,27.3568110590671,-0.538663585056026,-0.638827166099898,-0.0926815249001725,3.85225155511968,-1.86895546807577,2.21084672655553
93.7741935483871,0.972119774900522,-0.287544223751644,0.155921033779419,71.6541918225387,-12.5351919420746,28.463370523987,-0.54134861657503,-0.640463317150534,-0.132263622843959,3.98135050507574,-1.89531345602242,2.30064222943908
93.8064516129032,0.971888968440407,-0.287955805605402,0.150148125370048,73.7961300756647,-12.7201572954495,29.5213525107927,-0.544140259021846,-0.641985136264723,-0.170489242406882,4.10627014223939,-1.92096586664725,2.38649574889166
93.8387096774193,0.971662874733073,-0.288383969200737,0.144265311619023,75.9765083438322,-12.907850189791,30.6053933123517,-0.546874899941501,-0.643568266175411,-0.209442606025327,4.23343163335216,-1.9469965535254,2.47446389882684
93.8709677419355,0.971448879229725,-0.288854148875834,0.138104546448319,78.2541596695634,-13.1024605339717,31.7553688784842,-0.549463211075757,-0.645306750052027,-0.250236439727861,4.3662661708466,-1.97398660528198,2.56778254779084
93.9032258064516,0.971208630641472,-0.289233069138019,0.132547586003039,80.3205116792521,-13.2820474776616,32.7621164585639,-0.552369057629707,-0.646707803311498,-0.287032148380135,4.48677755483536,-1.99889309689423,2.64947847837202
93.9354838709677,0.970977266343692,-0.289642895995324,0.126786104982979,82.458430581747,-13.4667216422425,33.8173771047339,-0.555167447215676,-0.648223133346728,-0.325182100877963,4.6114627800958,-2.02450512322883,2.73511116545306
93.9677419354839,0.970798896461545,-0.290236725184375,0.119807415100863,85.0223315051792,-13.6816895803574,35.1613830881242,-0.557324860547983,-0.650418809862128,-0.371391866487331,4.76099163444594,-2.05431852189554,2.84417506755953
94,0.970490798552353,-0.290380139810382,0.115808319649524,86.5434810253248,-13.8225038718492,35.7985698618393,-0.561051355901046,-0.650949083772697,-0.397872089362607,4.84970635152564,-2.07384772539923,2.89588173908543
94.0322580645161,0.969886618832243,-0.289495667409283,0.118608816808154,85.6850033038958,-13.7940911324706,34.8227517515585,-0.568359009903986,-0.64767875736332,-0.379328448725755,4.79963921008611,-2.06990722927811,2.81669568473103
94.0645161290323,0.969152681906669,-0.288160775733147,0.124388901346486,83.7837787814734,-13.6915258968725,33.1401084148954,-0.577236098845502,-0.642743010926573,-0.341055312043878,4.68875819978574,-2.05568269754074,2.68015191155004
94.0967741935484,0.968471754707616,-0.2870098888612,0.128951780722547,82.3085338651291,-13.6192538311931,31.7462135725062,-0.585472026345625,-0.638487620111825,-0.31084196397522,4.60272067773846,-2.04565945442151,2.56703960958426
94.1290322580645,0.967799751683524,-0.285889915025472,0.133310149162363,80.9048495504022,-13.5520674138185,30.4008400207742,-0.593600014468266,-0.634346529888725,-0.281982795930042,4.52085663005544,-2.03634152792632,2.45786473152858
94.1612903225806,0.967101421904155,-0.284678669879823,0.138272304524791,79.2898775396814,-13.4698605005429,28.9122232917983,-0.602046429065976,-0.629867965059427,-0.249125620716872,4.42667010655773,-2.02494044411755,2.3370659023496
94.1935483870968,0.966415199866294,-0.283509442353785,0.142956510771771,77.7721770826071,-13.394570661221,27.4895432936577,-0.610346398520377,-0.625544759889631,-0.218108900330201,4.33815654173198,-2.01449867305653,2.22161773175839
94.2258064516129,0.965733828141093,-0.282356818784338,0.147530844919907,76.2928949426029,-13.3220029391068,26.0929504763795,-0.618587702638047,-0.62128294765609,-0.187819703880021,4.25188356541145,-2.00443442604045,2.10828649351344
94.258064516129,0.965043442009173,-0.281173241392994,0.152309988760179,74.7419836484101,-13.2443555768392,24.6477389267064,-0.626938037501291,-0.616906684026332,-0.156174349178364,4.16143311668314,-1.99366569565674,1.99100992411969
94.2903225806452,0.96435650048494,-0.280001648988101,0.157009855806792,73.218820602442,-13.1686827458466,23.2213308013654,-0.635246709262788,-0.612574734744492,-0.125053929975365,4.07260096908705,-1.98317080838003,1.87525922206281
94.3225806451613,0.963671887563398,-0.27883740791559,0.16166099092808,71.7126099692807,-13.0941847051048,21.8065552205687,-0.643527216188211,-0.608269966928579,-0.0942561918034761,3.98475750043806,-1.97283885000521,1.7604524820977
94.3548387096774,0.962983922002195,-0.277662454137713,0.166383119539549,70.1816828408073,-13.0179677880343,20.3748471184874,-0.651848273846842,-0.603925589009251,-0.0629883664667367,3.89547254503201,-1.96226850470769,1.64427169553858
94.3870967741936,0.962296859208749,-0.276490892308438,0.17108284619079,68.6586316422958,-12.9423218183639,18.9484277629593,-0.6601584123796,-0.599593752780403,-0.0318688768991479,3.80664692047348,-1.95177734276471,1.52852008217026
