Time,AccX_f,AccY_f,AccZ_f,GyroX_f,GyroY_f,GyroZ_f,AccX_f_z,AccY_f_z,AccZ_f_z,GyroX_f_z,GyroY_f_z,GyroZ_f_z
99.0967741935484,0.925696835331744,-0.162309612130756,0.334470533124091,2.9035066558813,7.80341133985661,6.9547425816245,-1.10284177643527,-0.177409798190496,1.05001136769991,-0.0282471727457214,0.925399685135297,0.555252014409638
99.1290322580645,0.926317378302674,-0.162386233464416,0.33616436179097,2.56672946248151,7.35585083887546,6.24509363335857,-1.09533620619751,-0.177693104679967,1.06122714415668,-0.0478883014024858,0.863328569971641,0.49766515513956
99.1612903225806,0.927044529535678,-0.162477255018296,0.337953892780215,2.22739079679501,6.86587219363129,5.49013267083782,-1.086541191334,-0.17802965581611,1.0730766186226,-0.0676788172734679,0.795374581963294,0.43640129952571
99.1935483870968,0.927722609877571,-0.162561651402687,0.339699381574487,1.88923052314077,6.39541975505688,4.75602869911836,-1.07833969704377,-0.178341710465171,1.08463446535595,-0.0874006083318221,0.730128637717189,0.376829954831528
99.2258064516129,0.928381264687248,-0.162643410495531,0.341427389799529,1.5515417069715,5.93268953407031,4.03018101695853,-1.07037315779016,-0.178644013759432,1.09607656357196,-0.107094903593846,0.665953669699242,0.317928594622104
99.258064516129,0.929076117928508,-0.162730077406967,0.34318795241757,1.2129761628753,5.45556608163838,3.28894785695049,-1.06196879249795,-0.178964463655818,1.10773422242979,-0.126840330364616,0.599782538202474,0.257778727880243
99.2903225806452,0.929756978937778,-0.162814857152906,0.344935962911687,0.874745927830279,4.98401141647241,2.55366195011071,-1.05373366557424,-0.179277935779742,1.11930876673256,-0.146566201630015,0.534383728738032,0.198111471071195
99.3225806451613,0.93042914819324,-0.162898418369269,0.346676027629199,0.536741336299575,4.51589157996349,1.82207012963041,-1.04560366685559,-0.17958690240474,1.13083069765364,-0.166278913176224,0.469461287596246,0.13874398336888
99.3548387096774,0.93111396256544,-0.162983743586455,0.348427624364686,0.198411613548937,4.04277003440324,1.08510389451611,-1.03732072335102,-0.179902391402251,1.14242898844406,-0.186010586648139,0.403845171168416,0.078940370650183
99.3870967741936,0.931794853268917,-0.163068555003433,0.350175750876876,-0.139829925021219,3.5712182175791,0.349805427122361,-1.02908523727095,-0.180215980629473,1.15400430096667,-0.205737117144615,0.338446756733816,0.0192720945725865
99.4193548387097,0.932471762794741,-0.163152691246171,0.351919860414043,-0.477923567372595,3.10117772286592,-0.383801373271885,-1.02089790419542,-0.180527073407801,1.16555301487586,-0.225455022209446,0.273257944014723,-0.0402589054762492
99.4516129032258,0.933153461748488,-0.163237626319314,0.35366875929949,-0.81619008029393,2.6293120014346,-1.1194433381735,-1.01265264219417,-0.180841119852254,1.177133441709,-0.24518300923105,0.207815994887093,-0.0999550558185697
99.4838709677419,0.933834379337183,-0.163322533434989,0.355417206915153,-1.15446731298799,2.15779823511378,-1.85475294419663,-1.00441683093292,-0.181155062924294,1.1887108804353,-0.264911621438798,0.142422857587469,-0.159624235777845
99.5161290322581,0.934512378197755,-0.163406630885084,0.357161694707941,-1.49251639115656,1.6872258608676,-2.58882335907327,-0.996216322172805,-0.181466012267276,1.20026209898417,-0.284626927483075,0.0771602797446137,-0.219192857388748
99.5483870967742,0.935193289927839,-0.163491520598254,0.358910083515485,-1.83078717467187,1.21570565715559,-3.32413051240183,-0.98798058177243,-0.181779890993756,1.21183914830939,-0.304355163569304,0.0117662496583184,-0.278861838315843
99.5806451612903,0.935875122308128,-0.163576849893731,0.360660315382997,-2.16919999791041,0.743985999312816,-4.05982796882811,-0.979733705955006,-0.182095395070701,1.22342840155405,-0.32409168353144,-0.0536554422531231,-0.33856249170524
99.6129032258064,0.936551779479634,-0.163660240753616,0.362401904476489,-2.50701697843331,0.273669307113856,-4.79332985508624,-0.971549425146849,-0.182403731804605,1.23496042621162,-0.343793453446166,-0.118882560153103,-0.398084978142371
99.6451612903226,0.937232730295797,-0.163745229517805,0.364150630750546,-2.84532436396327,-0.197816771212693,-5.52865327751341,-0.96331321199386,-0.182717976771076,1.24653971008927,-0.363523824192619,-0.184271857469803,-0.457755279280388
99.6774193548387,0.937918025666,-0.163831975744374,0.365907032394012,-3.18418149048488,-0.670411800922718,-6.26581953181658,-0.955024450738601,-0.183038719934243,1.25816981683301,-0.383286256295233,-0.249814952650443,-0.517575123231314
99.7096774193548,0.938589399729306,-0.163913188227721,0.36763915507205,-3.52131430490284,-1.13940195175174,-6.99708076467692,-0.94690407000107,-0.183339002146249,1.269639159118,-0.402948125068335,-0.314858095642086,-0.576915784285337
99.741935483871,0.939270338556095,-0.163998197214599,0.369387940953076,-3.85962968945101,-1.61087160432202,-7.73239891733599,-0.93866800186155,-0.183653321885877,1.28121883768637,-0.422678962324245,-0.380245114909212,-0.636585657790234
99.7741935483871,0.939966729698831,-0.164089407389773,0.371163865921397,-4.1998814688554,-2.08631165887398,-8.47427157550293,-0.93024503539571,-0.183990570447059,1.29297821916228,-0.442522731753849,-0.446182779906044,-0.696787418768774
99.8064516129032,0.940623163141287,-0.16416460544383,0.372869688502842,-4.53513501569973,-2.55147306432806,-9.19919578650937,-0.922305363947363,-0.184268614376763,1.3042734139612,-0.462075000064338,-0.510694923190208,-0.755613840794353
99.8387096774193,0.941301037715682,-0.164248392210172,0.374613116622515,-4.87306920821205,-3.02215118648225,-9.93321389202394,-0.914106358449187,-0.184578414970184,1.31581761582828,-0.481783605880692,-0.575972166962166,-0.815178217585504
99.8709677419355,0.942033098941676,-0.164353918435685,0.376451693092756,-5.21779133487824,-3.50675542541736,-10.6902164811555,-0.90525195640544,-0.18496859696088,1.32799184755083,-0.501888089715636,-0.643180791176759,-0.876607747882036
99.9032258064516,0.942647440023724,-0.164412222306103,0.378083582505737,-5.54776956426481,-3.96110349053317,-11.3972872479704,-0.897821399043167,-0.185184174843197,1.33879748994906,-0.521132697083152,-0.706193257675396,-0.933985391915825
99.9354838709677,0.943301659497847,-0.164486520266654,0.379785478346179,-5.88274097342146,-4.42570095003191,-12.121271026474,-0.889908505909307,-0.185458890687639,1.35006668362393,-0.54066851088683,-0.770627188618964,-0.992735499371607
99.9677419354839,0.94419317394675,-0.16465602115546,0.381904051895455,-6.24743830097459,-4.95128173204272,-12.9459071066915,-0.879125490666725,-0.18608561825131,1.36409493087261,-0.561937965207467,-0.84351875339396,-1.05965337759372
100,0.944503806376975,-0.16459247619525,0.383002645458364,-6.53937166867411,-5.32758305740215,-13.5241597793593,-0.875368339861061,-0.185850661500484,1.37136932648261,-0.578963764301238,-0.895707100782564,-1.10657764256281
100.032258064516,0.943488845288438,-0.163997104357056,0.381773581342294,-6.66525164288791,-5.36322569585621,-13.5401547037875,-0.887644462701009,-0.183649281057831,1.36323101317713,-0.586305190078572,-0.900650294633157,-1.10787560469512
100.064516129032,0.941892992747537,-0.163168685610829,0.379524536378711,-6.71836967177012,-5.24959435806459,-13.3097726127847,-0.906946564079874,-0.180586212384978,1.34833884253082,-0.589403078117655,-0.884891031161957,-1.08918047228445
100.096774193548,0.940534440131568,-0.162435470348405,0.377692169575799,-6.80121256205801,-5.19694346707744,-13.1800394694333,-0.923378483477109,-0.177875157485487,1.33620572845021,-0.594234545029107,-0.87758900269705,-1.0786528384634
100.129032258065,0.939215778802779,-0.161718250624009,0.375929810377534,-6.88904587823921,-5.1545344791243,-13.067210600083,-0.939327911134319,-0.175223245901695,1.32453617344103,-0.599357057768315,-0.87170739971948,-1.06949695901518
100.161290322581,0.937779373511634,-0.160953805870597,0.373960761947747,-6.96214038350953,-5.08188315443686,-12.9044660474455,-0.956701471560626,-0.172396720322732,1.31149801471053,-0.60361999068139,-0.861631558058788,-1.05629050296024
100.193548387097,0.936397157955607,-0.160211100921955,0.372086862149879,-7.04202216480119,-5.02315615531486,-12.7647038893868,-0.973419598145689,-0.169650577418893,1.29908988769849,-0.608278763230214,-0.853486848421261,-1.04494903088863
100.225806451613,0.935036428006171,-0.159476989679235,0.370250571950286,-7.12457509381399,-4.96992003557989,-12.634005489984,-0.989877852752623,-0.166936209642685,1.28693079463843,-0.613093319356669,-0.846103655955233,-1.03434306810713
100.258064516129,0.933635675673377,-0.158726859053999,0.368344173459241,-7.20214360313384,-4.90644284375855,-12.4864024717348,-1.00682018472962,-0.164162610386062,1.2743074758039,-0.617617179942014,-0.837300153244046,-1.02236532296917
100.290322580645,0.93225037063023,-0.157982929051019,0.366464913596273,-7.28164958174597,-4.84693897429584,-12.3453573657203,-1.02357567917422,-0.161411937858066,1.26186385683619,-0.622254035363067,-0.829047701282789,-1.01091974175519
100.322580645161,0.930874769367156,-0.157242811160142,0.364602329626911,-7.3623084424721,-4.7898338456914,-12.2082749825645,-1.04021380478811,-0.158675360570204,1.24953065818346,-0.626958127836899,-0.821127925059751,-0.999795729063437
100.354838709677,0.929485071017178,-0.156497139793189,0.36271545064619,-7.4412805280988,-4.72922595581213,-12.0654066837079,-1.05702243700808,-0.155918249369184,1.23703658882299,-0.631563846170817,-0.81272235909878,-0.988202198712248
100.387096774194,0.928099668297191,-0.155753220390858,0.360836242567647,-7.52081280564067,-4.66975544049372,-11.9244143699712,-1.07377911287028,-0.153167616036964,1.2245933127486,-0.636202235367531,-0.804474532945492,-0.976760901505851
100.41935483871,0.92671898458943,-0.155010946651607,0.358964210500657,-7.60074464832992,-4.61120719666652,-11.7849553659513,-1.0904787114963,-0.15042306752483,1.21219755301574,-0.640863927539092,-0.796354614460145,-0.965444029891987
100.451612903226,0.925332655217566,-0.154266681665391,0.35708349271483,-7.68018111101044,-4.55152929311649,-11.6436195640582,-1.10724659536676,-0.147671156400218,1.19974428033441,-0.645496728732652,-0.78807802611989,-0.953974859179721
100.483870967742,0.923947007030822,-0.153522829362169,0.35520459612579,-7.75981076059909,-4.49218996234956,-11.5028363325023,-1.12400624019013,-0.144920771166172,1.18730306680431,-0.650140796748882,-0.77984839364407,-0.942550528652625
100.516129032258,0.92256555592956,-0.152779913506894,0.353329717784575,-7.83938786477418,-4.43305240431969,-11.3624196638559,-1.14071512056792,-0.142173848437513,1.17488846031554,-0.654781800272479,-0.771646744555461,-0.931155944110123
100.548387096774,0.92117995313126,-0.152036049582461,0.351450767071728,-7.91900010430358,-4.37368973316021,-11.2215992397941,-1.15747421641053,-0.139423420234175,1.16244688840177,-0.659424852919438,-0.763413875055395,-0.919728595471596
100.58064516129,0.919792594813409,-0.151292048290757,0.349571276152645,-7.99883112174722,-4.31454104372005,-11.0811065573271,-1.1742545455535,-0.136672484116952,1.15000173948373,-0.664080664878027,-0.755210682177625,-0.908327842531043
100.612903225806,0.918413856683724,-0.150549275919859,0.347696924281474,-8.07801693584179,-4.25499212781687,-10.9400533473999,-1.19093061208974,-0.133926091920106,1.13759061904432,-0.668698848035625,-0.746951982831293,-0.896881603697717
100.645161290323,0.91702799098204,-0.149805475199235,0.345818268227043,-8.15772673026776,-4.19575974776139,-10.799440398055,-1.20769288779241,-0.131175897412117,1.1251509982269,-0.673347590166053,-0.738737183098562,-0.885471091295406
100.677419354839,0.915634583651763,-0.149060754373425,0.343935811652158,-8.23812103494568,-4.13705949099336,-10.6596112396977,-1.22454638074476,-0.12842230082591,1.11268621206149,-0.678036253509047,-0.730596182295325,-0.874124182258408
100.709677419355,0.914265113001563,-0.148319065265068,0.342065917866906,-8.31642912494969,-4.07680119342602,-10.5175054352554,-1.24111035557831,-0.125679913979703,1.1003046110747,-0.6826032470608,-0.722239100471373,-0.862592527090206
100.741935483871,0.912879209381136,-0.147575288742234,0.34018737168439,-8.39616458998194,-4.01760521799763,-10.3769507955397,-1.25787308991448,-0.12292980894276,1.08786571778,-0.687253486322537,-0.714029349610907,-0.851186746419576
100.774193548387,0.91146659861038,-0.146828197226542,0.338295112604347,-8.47828024204965,-3.96022716163526,-10.2390645860106,-1.27495885166701,-0.120167446758306,1.0753360238062,-0.692042540090443,-0.706071721677862,-0.839997504523509
100.806451612903,0.910122994195103,-0.146089696856734,0.336438402838246,-8.55426642924741,-3.89818282941876,-10.0943335338011,-1.29120997009561,-0.117436850235772,1.06304172150226,-0.696474118321207,-0.697466938901411,-0.828252814763925
100.838709677419,0.908742369187609,-0.14534658448084,0.334562606459989,-8.63353820577173,-3.83863784219173,-9.95326805771377,-1.30790885873215,-0.11468920087441,1.05062103618248,-0.701097314879877,-0.68920878441395,-0.816805580551632
100.870967741935,0.907268104895989,-0.14459184237305,0.33263869919608,-8.7211497985222,-3.78545850779235,-9.82154517970129,-1.32574033005345,-0.111898550714713,1.03788178207875,-0.706206896522459,-0.681833467372804,-0.806116482995312
100.903225806452,0.905997255725426,-0.143862368750314,0.330819331373688,-8.79064969409514,-3.71845817033571,-9.66953906128742,-1.34111146172054,-0.109201330484423,1.02583474143787,-0.710260188780167,-0.672541347864585,-0.793781433432172
100.935483870968,0.904657505350809,-0.143124335298869,0.328964545495248,-8.86628256723692,-3.65613693402251,-9.52439930030122,-1.35731596488762,-0.106472460387102,1.01355317825823,-0.714671161438565,-0.663898161909038,-0.782003577619339
100.967741935484,0.902907686103907,-0.14233537612852,0.326899082495757,-8.9784391315171,-3.62169532978742,-9.42017752238959,-1.37848031913261,-0.103555293036818,0.999876605335011,-0.721212226427228,-0.65912153667466,-0.773546149658457
101,0.902161675650139,-0.141671074178086,0.32534933626493,-9.00119087719347,-3.51900787177556,-9.21579449289946,-1.38750343940173,-0.101099044306382,0.989614878379063,-0.722539127336058,-0.644880054197667,-0.756960798851977
101.032258064516,0.903706411771343,-0.141291240523143,0.324976450266652,-8.81990960960109,-3.26057057098509,-8.78282315481586,-1.36881959960395,-0.0996946137878185,0.987145793941939,-0.711966651617323,-0.609037991672526,-0.7218258781632
101.064516129032,0.906254964167851,-0.141036053804249,0.325119262168498,-8.54922160284644,-2.93388234335206,-8.24968362641898,-1.33799443533221,-0.0987510638646276,0.988091430533049,-0.696179899810172,-0.563730368333186,-0.678562471561769
101.096774193548,0.908393443766056,-0.140729946762548,0.325051406849968,-8.31505829496121,-2.63507640978184,-7.75746572196372,-1.31212916962421,-0.0976192366404798,0.987642122938416,-0.682523299105006,-0.522289674899424,-0.638619788262737
101.129032258065,0.91046301193245,-0.140415293949713,0.324948159267677,-8.08703058998922,-2.34095651186026,-7.27212365984892,-1.28709739912262,-0.0964558115270216,0.986958463590029,-0.66922453191282,-0.481498876748579,-0.599235068399275
101.161290322581,0.91273601411113,-0.14012588365687,0.324949403486998,-7.84088633873904,-2.03300280227065,-6.76648083818082,-1.25960506047428,-0.0953857203374559,0.986966702254329,-0.654869192532138,-0.438789499734505,-0.558202974878276
101.193548387097,0.914915374560459,-0.139824846992914,0.324902542987202,-7.60308253130288,-1.73141640365785,-6.27018288221272,-1.2332453340861,-0.09427264077601,0.986656412966728,-0.641000274836819,-0.396963190131559,-0.517929202027348
101.225806451613,0.917057679142551,-0.139519246806727,0.324836684831571,-7.3685733678637,-1.43235326682999,-5.77758321535225,-1.20733380456308,-0.0931426876442264,0.986220329692276,-0.627323503545388,-0.355486825781819,-0.477955539329337
101.258064516129,0.919269041382498,-0.139222167253853,0.324806246615516,-7.12792157100056,-1.12858907012483,-5.27809112954735,-1.18058701120537,-0.0920442394549525,0.986018781428458,-0.613288488715689,-0.31335848247416,-0.437422568031273
101.290322580645,0.921453700459973,-0.138921767226819,0.324762085445861,-6.88964893734361,-0.826640089391631,-4.78126377570159,-1.15416319703023,-0.0909335138511165,0.985726365898714,-0.599392228681576,-0.271481887208153,-0.397105835402622
101.322580645161,0.923621816306592,-0.138619431333329,0.324709549933586,-6.65283198124948,-0.525828188666071,-4.28608983895099,-1.12793947597833,-0.0898156304035893,0.985378499214651,-0.585580864985025,-0.229762990898935,-0.356923274885134
101.354838709677,0.925814008250146,-0.138319935535787,0.324669225629299,-6.4138930243056,-0.223363719582361,-3.78850996516449,-1.10142455053758,-0.0887082481777764,0.985111489692672,-0.571645744417413,-0.187814903763784,-0.316545476485822
101.387096774194,0.927998697372539,-0.138019466293577,0.324625002941514,-6.17562861568975,0.0785949361024767,-3.29167789349945,-1.07500037296418,-0.0875972666516326,0.984818666817365,-0.557749964074603,-0.145936966701448,-0.276228361013801
101.41935483871,0.930175921544437,-0.137718432412339,0.32457732686993,-5.9379747881787,0.380008309406409,-2.79559895701251,-1.04866648520613,-0.0864841973792542,0.984502977177864,-0.54388979333443,-0.104134653572385,-0.235972361237954
101.451612903226,0.93236213903693,-0.137418114600172,0.324533848879931,-5.69957998008802,0.682074901383824,-2.2986134614126,-1.02222382174267,-0.085373775763932,0.984215085358488,-0.529986407984772,-0.0622417470790279,-0.195642795662868
101.483870967742,0.934546790950299,-0.137117398355255,0.324489351696569,-5.46135519311087,0.984056287955801,-1.80177956233614,-0.995800094218589,-0.0842618809481538,0.983920444896143,-0.516092938409194,-0.0203606575233185,-0.155325531899379
101.516129032258,0.93672627259791,-0.136817134015177,0.324443350763918,-5.22342699485887,1.28557218524858,-1.30548649759545,-0.969438901917067,-0.0831516570452584,0.983615847278034,-0.502216766137065,0.0214558744170668,-0.115052155963609
101.548387096774,0.938910929232877,-0.136516462046648,0.324398902002367,-4.98519523966486,1.58754935121352,-0.808653119377174,-0.943015117284474,-0.0820399259409095,0.98332152744328,-0.488322890169229,0.0633363786266948,-0.0747349344669154
101.58064516129,0.941097039725709,-0.136215140755395,0.324354325925249,-4.74695833203133,1.88971181063042,-0.311655757994995,-0.916573747999677,-0.0809257939733456,0.98302636458174,-0.474428713706796,0.10524258075017,-0.034404406002875
101.612903225806,0.943274466213413,-0.135916004270892,0.32430872620694,-4.50900594631128,2.19094389345666,0.184400735945478,-0.890237413198367,-0.0798197403033125,0.9827244236257,-0.460551130801223,0.147019751128489,0.00584977259678558
101.645161290323,0.945459107195264,-0.135615083538025,0.324264009380102,-4.27081257773606,2.49294570873222,0.681238153942094,-0.863813817892811,-0.0787070893957191,0.982428328782415,-0.446659493573223,0.188903673893139,0.0461673219149284
101.677419354839,0.94765091344619,-0.135311970577337,0.32421972684009,-4.03244279039856,2.79575575868319,1.17886080370543,-0.837303557468424,-0.077586332751271,0.982135109592408,-0.432757567454896,0.230899688827466,0.0865485915152684
101.709677419355,0.949819666799244,-0.135015613470241,0.324173734026679,-3.79468506383412,3.09599640071428,1.67396402182,-0.811072125670366,-0.0764905557968533,0.981830565736278,-0.418891337234703,0.272539358609466,0.12672541333033
101.741935483871,0.95200426364318,-0.134714629764025,0.324128933936362,-3.55650426510625,3.39800121172424,2.17079829720814,-0.784649064220218,-0.0753776720460349,0.981533919559446,-0.405000433090753,0.314423696845487,0.167042707630901
101.774193548387,0.954214392740391,-0.134405985351341,0.32408584033048,-3.31767222574317,3.70287032088337,2.67042715147685,-0.757917185928593,-0.0742364629222078,0.981248572959911,-0.391071548046215,0.356705277867434,0.207586777467611
101.806451612903,0.956358478159549,-0.13411708656306,0.324038258874015,-3.08053507560594,4.00033766501498,3.16282926577569,-0.731984116885654,-0.0731682630148071,0.980933509819445,-0.377241510364255,0.397960325474501,0.247544409096187
101.838709677419,0.958538004039282,-0.133817601283463,0.32399309550521,-2.8424871318137,4.30177601909289,3.65910892536936,-0.705622389589274,-0.0720609196789733,0.980634458174815,-0.363358354431688,0.439766103128461,0.287816697226054
101.870967741935,0.960807069319794,-0.133491269312279,0.323953936318173,-2.60215258689973,4.61325728596274,4.16518840262107,-0.678177668377765,-0.0708543110134443,0.980375163538572,-0.34934184200201,0.482964708780245,0.32888422463828
101.903225806452,0.962881609332352,-0.1332232444708,0.323901714872158,-2.36678791587202,4.90292190709558,4.64997891219014,-0.653085762571543,-0.0698632922814083,0.980029376460926,-0.335615176789783,0.52313761505271,0.368224186908698
101.935483870968,0.965022044226862,-0.132935474706312,0.323853924646921,-2.12973914000552,5.19997631765071,5.14198008005885,-0.627196847230175,-0.0687992669263423,0.979712930946951,-0.321790293169486,0.564335393871481,0.408149282385838
101.967741935484,0.967554585931209,-0.13253013366229,0.323832421499135,-1.88267819667026,5.54101089396077,5.67689551790829,-0.596565334937748,-0.0673005231335199,0.97957054671211,-0.307381491536802,0.611632678628569,0.451556801154236
102,0.969127289428446,-0.132412589330212,0.323746565367986,-1.66012540464226,5.77438652845264,6.10676427096993,-0.577543225084525,-0.0668659043336685,0.979002045780913,-0.294402025863914,0.64399899749089,0.486439952108879
102.032258064516,0.96850961024152,-0.132951828419348,0.323513876060922,-1.49349823890693,5.7620787748351,6.29691157615367,-0.58501415737939,-0.0688597345899647,0.977461281178836,-0.284684189668176,0.642292064036026,0.501870097014973
102.064516129032,0.966932101329308,-0.133778865291402,0.323216840469455,-1.35137605902678,5.6421118283117,6.38201777815242,-0.604094389524391,-0.0719176937991459,0.975494444237922,-0.276395504820411,0.625654129863636,0.508776327045313
102.096774193548,0.965746694776357,-0.134488330322033,0.322946088440045,-1.19924337260388,5.56612517938532,6.51003532142068,-0.618432078548787,-0.0745409324929925,0.973701645298775,-0.267522998826858,0.615115719914434,0.519164742706753
102.129032258065,0.964627171511167,-0.135178048965549,0.322679758474941,-1.04543090843745,5.49752866292152,6.64525589311609,-0.631972898271702,-0.0770911591502943,0.971938127293232,-0.258552526785064,0.60560223008699,0.530137672423158
102.161290322581,0.963313144393205,-0.13592607744284,0.322400383164423,-0.896580325894982,5.40711486681915,6.75920158977498,-0.647866274379723,-0.0798569857393564,0.970088228840349,-0.249871435845273,0.593062952965906,0.539384180593093
102.193548387097,0.962088653904016,-0.136647258878793,0.322127009845159,-0.745444176581287,5.32674406590519,6.88294528015801,-0.662676690100488,-0.0825235457055231,0.968278072891248,-0.241057048732562,0.581916515270021,0.549425780036114
102.225806451613,0.9608995638876,-0.137357848773848,0.321856023033146,-0.593412157523993,5.25034545811893,7.01054020081711,-0.677058931226914,-0.0851509435724861,0.966483719326628,-0.232190413744286,0.571320971713679,0.559779900559405
102.258064516129,0.959644488349755,-0.138088191636621,0.321580594302458,-0.443053323357386,5.16654336377644,7.13094665247538,-0.692239278188006,-0.087851377807697,0.964659953361644,-0.223421360303539,0.559698655987682,0.569550688501524
102.290322580645,0.958414949585565,-0.138810874364544,0.321306875622616,-0.292041560971225,5.08560543485007,7.25415065846524,-0.707110753632876,-0.0905234887834504,0.962847510589138,-0.214614227540869,0.548473564639176,0.5795484934328
102.322580645161,0.957201129320639,-0.139528914709786,0.321034250952984,-0.140653374651448,5.00643537340191,7.37900346784707,-0.72179211122002,-0.0931784346032698,0.961042311863327,-0.205785141418368,0.537493654680881,0.589680096080721
102.354838709677,0.955964414201532,-0.140253730864268,0.320760040833241,0.0101817334373211,4.92469122543009,7.50144084878017,-0.736750385868819,-0.0958584338988958,0.959226614995422,-0.19698831128263,0.526156750705686,0.599615690634084
102.387096774194,0.954734908342962,-0.140976360348222,0.320486299733006,0.161209679828332,4.84375401323866,7.62469241308588,-0.751621463314751,-0.0985303480056934,0.957414023765093,-0.18818023465521,0.514931758759466,0.609617354845429
102.41935483871,0.953512234525622,-0.14169715728922,0.320213139477954,0.312335873757872,4.76359785078203,7.74847321903037,-0.766409906087952,-0.101195486306239,0.955605278631984,-0.179366428148861,0.50381508876733,0.619661966155965
102.451612903226,0.952281299688273,-0.142420192445235,0.319939289659298,0.463335405093061,4.6824987891741,7.87159150914268,-0.781298267269413,-0.103868900380761,0.953791967516858,-0.170560008711352,0.492567650305503,0.62965281538303
102.483870967742,0.95105203402364,-0.143142605473732,0.319665482544699,0.614420450622695,4.60157865745028,7.99501548095683,-0.796166439529808,-0.106540014146025,0.951978939168912,-0.16174860201423,0.481345027209237,0.639668470183595
102.516129032258,0.949826788694538,-0.14386446507019,0.319392315697492,0.765378126038255,4.52115396351245,8.11821992059489,-0.810985985164618,-0.109209081602767,0.9501701503855,-0.152944623649094,0.470191115216393,0.649666310304718
102.548387096774,0.948597481655666,-0.144586916541354,0.319118520658214,0.916452927777706,4.44023095859096,8.24161302572201,-0.8258546578533,-0.111880337509345,0.948357201994933,-0.144133814378416,0.458968093643087,0.659679460323776
102.58064516129,0.947367484935633,-0.145309080201135,0.31884439810086,1.06768461340647,4.35919685058117,8.36543095475423,-0.840731672350105,-0.114550529236684,0.946542084926036,-0.135313855507603,0.447729663443297,0.669727084112572
102.612903225806,0.946143037264845,-0.146031525008031,0.318571753445412,1.21837184686727,4.27891789019287,8.48788886233984,-0.855541570175203,-0.117221760502209,0.944736753863083,-0.126525649544315,0.436595962894306,0.67966434437044
102.645161290323,0.944913953540458,-0.146753762354765,0.318297889749875,1.36950424401528,4.19800988175586,8.61145522151968,-0.870407541838122,-0.1198922246862,0.942923350861452,-0.117711481261057,0.425375021148226,0.689691553674411
102.677419354839,0.943680620009129,-0.147475437078023,0.318022696576241,1.5211761799012,4.11649985535771,8.73641454198109,-0.885324915621433,-0.122560608576436,0.941101144650009,-0.108865846625639,0.414070586944446,0.699831799523403
102.709677419355,0.942461210240983,-0.148198669930495,0.317751696568114,1.67118118132553,4.03694285485492,8.85709883497948,-0.900073879177831,-0.125234753631307,0.93930670370662,-0.100117429007478,0.403037013317064,0.709625133838898
102.741935483871,0.941232217271309,-0.148920845672634,0.31747781955097,1.82232797407207,3.95604265336381,8.98070981472907,-0.914938753147431,-0.127904990033024,0.937493212495261,-0.0913024211608278,0.391817154297983,0.719655964029614
102.774193548387,0.939987953436685,-0.149641144677861,0.317199247848907,1.97536232853321,3.87298908510627,9.10917946278885,-0.929988330763424,-0.130568287221851,0.935648635178433,-0.0823773291302995,0.380298649897427,0.730081067260405
102.806451612903,0.938783249434981,-0.150366239560531,0.316932799373118,2.12353050040013,3.79550959623051,9.22512986613356,-0.944559425633684,-0.133249317111708,0.933884332448097,-0.0737360369540177,0.369553201480318,0.739490254121087
102.838709677419,0.937557308936636,-0.15108876815115,0.316659848448206,2.274307729381,3.71503824686828,9.347791971548,-0.959387379455879,-0.135920858166574,0.932076973405626,-0.0649425823764443,0.358392818956195,0.749444084701029
102.870967741935,0.936277799069784,-0.151804730817502,0.316370439151687,2.43170010808964,3.62701414370974,9.48748003988964,-0.974863263682182,-0.138568121792878,0.930160634381651,-0.0557633267130692,0.346184962739318,0.760779544512469
102.903225806452,0.935114683647123,-0.152534945412383,0.316116779382738,2.57472525266524,3.55539999416401,9.59019072801144,-0.988931337785601,-0.141268081759051,0.928481012752712,-0.0474219802061906,0.3362529644641,0.769114349991792
102.935483870968,0.93391213486136,-0.153260335542676,0.315851012757895,2.72261560409867,3.4782261462001,9.70542339856646,-1.00347636496131,-0.143950203323558,0.926721224934621,-0.0387968907508311,0.325549904667516,0.778465294002605
102.967741935484,0.932475002569902,-0.153956965699516,0.315513172205685,2.89947583007783,3.36797740377618,9.89521967572414,-1.02085871857708,-0.146525985220938,0.924484195779482,-0.0284822538906164,0.310259765406698,0.793866953554658
103,0.9316121108373,-0.154724000654203,0.315351754353271,3.00542271079082,3.33869506418567,9.90249399207693,-1.0312955373149,-0.14936208803897,0.923415358898747,-0.0223033428608649,0.306198666473706,0.794457252508976
103.032258064516,0.932059637217329,-0.155651717603604,0.315592946756245,2.9495377477491,3.49417894129441,9.49323258168674,-1.02588263146323,-0.152792310662405,0.925012427201889,-0.0255626008230807,0.327762360367495,0.761246353933837
103.064516129032,0.93308139376248,-0.156649854938284,0.316010552897841,2.82274019312947,3.730631529248,8.90144533341134,-1.01352431644755,-0.15648291184084,0.927777628442546,-0.0329575406600276,0.360555414681799,0.713223780142195
103.096774193548,0.933868572255887,-0.157619224120533,0.316356089814564,2.72491211756439,3.93400801164768,8.38422372609074,-1.00400326190549,-0.160067143110472,0.930065619483969,-0.038662956157497,0.388761221568098,0.671252086976164
103.129032258065,0.934616331593542,-0.158583747530932,0.316689532124044,2.63194821863929,4.13182164077523,7.87952940101345,-0.994958988595466,-0.163633457195085,0.932273525441333,-0.0440846887896553,0.416195529393744,0.630296962412601
