Time,AccX_f,AccY_f,AccZ_f,GyroX_f,GyroY_f,GyroZ_f,AccX_f_z,AccY_f_z,AccZ_f_z,GyroX_f_z,GyroY_f_z,GyroZ_f_z
22.3225806451613,1.01677225075704,-0.346569948717502,0.163908962319271,6.12999427889721,4.0924486913152,0.194026686813307,-0.00126950919507237,-0.858710248257311,-0.0793711298737714,0.159924294191722,0.410734987467214,0.00663090287157974
22.3548387096774,1.0155200908864,-0.350972027347076,0.163320263495027,6.30408469129679,4.51094216870205,0.808237372912029,-0.0164145906773479,-0.874986882757793,-0.083269230397272,0.170077393198609,0.468774865367905,0.0564731022139091
22.3870967741935,1.01426824031218,-0.355363706274953,0.162730618028703,6.47791494556979,4.92873990846579,1.42104553969315,-0.03155593116808,-0.891225064482285,-0.0871735991615704,0.18021531956514,0.526718253050998,0.10620148939212
22.4193548387097,1.01301704971755,-0.359745139423781,0.162137458226705,6.65258438999399,5.3455026402821,2.03253582324131,-0.046689289096125,-0.907425362557985,-0.0911012382861385,0.190402188205822,0.584518097911703,0.155822932486984
22.4516129032258,1.01176509523549,-0.364138925161482,0.161548303995944,6.82634025443688,5.7634818853193,2.64562069939222,-0.061831886369431,-0.923671334187281,-0.0950023543080728,0.200535776095008,0.642486658135061,0.205573774181017
22.4838709677419,1.01051303493395,-0.368530491896187,0.160960195920098,6.99951095537268,6.18148170370254,3.25837543390757,-0.0769757635469136,-0.939909101078825,-0.0988965431596886,0.210635236757192,0.700458071627482,0.255297825417666
22.5161290322581,1.00926216706841,-0.372915173508035,0.160364285604213,7.17555434697945,6.59804924092239,3.87037920336176,-0.0921052180130408,-0.956121410308736,-0.102842394958006,0.220902235151045,0.758230845407854,0.304960937059605
22.5483870967742,1.00801014464821,-0.377306757743344,0.159775900263762,7.34884382088983,7.0160124566691,4.48314318739328,-0.10724863700943,-0.972359241908559,-0.106738419731926,0.231008622752822,0.816197182566545,0.354685738879465
22.5806451612903,1.00675733137217,-0.381700147221446,0.159193034332613,7.51990599961351,7.43482163033898,5.09601811673407,-0.122401621538475,-0.9886037483726,-0.110597897444083,0.240985112629408,0.874280843643584,0.404419543730932
22.6129032258065,1.00550776462789,-0.386082329585399,0.15858798403111,7.69966890828289,7.85001507867659,5.70790540524694,-0.137515338726991,-1.00480681666251,-0.114604270142486,0.251469036381033,0.931863048262764,0.454073203133715
22.6451612903226,1.00425552762905,-0.390473830272654,0.158001168376394,7.8722869784379,8.26818627015865,6.32061907223336,-0.152661353087648,-1.02104433934437,-0.118489901158965,0.261536267152126,0.989858229087935,0.503793921807109
22.6774193548387,1.00300027211262,-0.394874480562416,0.157435136806905,8.03666754270218,8.6896713527875,6.9340729570497,-0.167843876919599,-1.03731569257502,-0.122237909251518,0.271123079663963,1.04831300569638,0.553574707954858
22.7096774193548,1.00175446886549,-0.399245619511916,0.156804125691809,8.22674413481611,9.100746642288,7.54508852823713,-0.18291207398538,-1.05347792796851,-0.126416182855596,0.282208506092816,1.10532407253446,0.603157628912856
22.741935483871,1.00050218374392,-0.403637044590774,0.156217670177187,8.39920460897093,9.51896240053006,8.15778287274713,-0.198058670398443,-1.06971517108921,-0.130299429185319,0.292266545732871,1.16332543421895,0.65287677959868
22.7741935483871,0.999239274281666,-0.408061110537902,0.155704314977653,8.54272204715456,9.94885862211047,8.77314377266949,-0.213333769975621,-1.08607310344046,-0.133698637897202,0.300636603216269,1.22294673194214,0.702812316924182
22.8064516129032,0.998003785416316,-0.412400728154706,0.155002311312116,8.76091833235473,10.3486002546346,9.38159429076154,-0.228277212881682,-1.10211878907316,-0.138346992443592,0.313361993753499,1.27838596050167,0.752187087990626
22.8387096774194,0.996753590259178,-0.416785664447099,0.154401486925955,8.93906342649521,10.7645159069196,9.99375440810606,-0.243398530828025,-1.11833203998142,-0.14232538301917,0.32375156520358,1.33606832589083,0.801862887009865
22.8709677419355,0.995466152790806,-0.421285073949729,0.154056902223541,9.01575774166573,11.2213781936827,10.6152693168298,-0.258970300710621,-1.13496855425227,-0.144607068922986,0.328224442052216,1.39942948388721,0.852297812151919
22.9032258064516,0.994259609413551,-0.425535786348534,0.153155725461203,9.31281522843086,11.5892970718268,11.2164589627963,-0.273563643133491,-1.15068551387611,-0.15057425870555,0.345549084071792,1.45045528935061,0.901083375241243
22.9354838709677,0.993025668904975,-0.429870744391623,0.152443070684832,9.53523537115638,11.9873410449906,11.8245335947216,-0.288488358407356,-1.16671397078923,-0.155293140147881,0.358520813525995,1.50565907351897,0.950427643755912
22.9677419354839,0.99162863368494,-0.434706995463198,0.152852582756611,9.31336461758907,12.5647025183199,12.4735718793471,-0.305385731288522,-1.18459595284102,-0.152581534220298,0.345581124908733,1.58573198080976,1.00309604613846
23,0.990630833197148,-0.438316135395188,0.150515106484776,10.1790863689259,12.703112952061,13.0223394677748,-0.317454293813961,-1.19794070573558,-0.168059257469723,0.396070744254129,1.60492779892543,1.04762764442235
23.0322580645161,0.990544118478811,-0.439124970688857,0.141908795867249,13.526780528841,11.8398055510161,13.3422885191725,-0.318503122726083,-1.20093136482052,-0.225046400202128,0.591311078181184,1.48519772222201,1.07359099016035
23.0645161290323,0.990856638824704,-0.438706715237302,0.130555381082916,17.9621132979215,10.5375402968076,13.5619769016776,-0.314723137267038,-1.19938487015614,-0.300223639040958,0.849983408910121,1.30458961138471,1.09141834549922
23.0967741935484,0.991006064284728,-0.438789742113373,0.120324193921546,21.9531309788132,9.41459611799732,13.8226236753394,-0.312915811524812,-1.19969186106413,-0.367969988086222,1.08274291067591,1.14885111951045,1.11256940774026
23.1290322580645,0.991128092160043,-0.438956986754843,0.11028168706981,25.8694482938632,8.321786347955,14.0901417282283,-0.311439864117385,-1.20031024617953,-0.434466980442685,1.31114582439192,0.997291898043048,1.13427806312764
23.1612903225806,0.991331014964565,-0.438875585785086,0.0996822957241373,30.0062451859649,7.14001596617112,14.3373598356079,-0.308985479113396,-1.20000926704122,-0.50465141304524,1.55240729214285,0.833394938181984,1.15433941091582
23.1935483870968,0.991496695348581,-0.438908651361997,0.0893391819158409,34.0415762310324,5.99919444573025,14.5939294571799,-0.306981547367321,-1.20013152662702,-0.573138890326215,1.78775118651018,0.675177079766805,1.17515961888844
23.2258064516129,0.991647667876978,-0.438986939461858,0.0790977934375436,38.0366387258886,4.87457906772005,14.8541614041487,-0.305155509576324,-1.20042099596513,-0.640952787933184,2.02074658522216,0.519206813198912,1.19627701861726
23.258064516129,0.991826063278391,-0.438980919068125,0.0686669623381585,42.1066961869184,3.71976238259596,15.1075517226539,-0.302997787584258,-1.20039873562936,-0.710021089914722,2.2581157533226,0.359047998249628,1.21683923131104
23.2903225806452,0.991993834513566,-0.439007550417161,0.0583091698279833,46.1478351819213,2.57662252975046,15.3636139403227,-0.300968566646352,-1.20049720473248,-0.778605762999598,2.49379837220617,0.200508615755894,1.23761826428122
23.3225806451613,0.992155118985751,-0.439054167347924,0.0479976397328785,50.1706786497646,1.44072355291579,15.6212071653117,-0.299017804183554,-1.20066957029144,-0.846884107046642,2.72841398058597,0.0429734533570272,1.2585215360082
23.3548387096774,0.992325861913283,-0.439071652950847,0.0376189719333654,54.2200772162459,0.294287824112377,15.8765489176416,-0.296952640133318,-1.20073422310475,-0.915607006968307,2.9645783046124,-0.116023026435732,1.27924210438659
23.3870967741935,0.992493588037335,-0.439098393949443,0.0272604875018897,58.261477395143,-0.848869351814717,16.1326828940626,-0.294923964821933,-1.20083309763584,-0.984196261646815,3.20027615595995,-0.274564811426983,1.30002696046294
23.4193548387097,0.992658628947541,-0.439133533649672,0.0169254602780064,62.2936538593197,-1.98874155546984,16.3891911102011,-0.292927767617737,-1.20096302626847,-1.05263019317972,3.43543607252133,-0.432651011325815,1.32084218548439
23.4516129032258,0.992826932947626,-0.43915848328963,0.00656247262720164,66.3368302550929,-3.13256927485136,16.6452117433432,-0.290892102799811,-1.20105527727185,-1.12124926616412,3.6712375143283,-0.591285792414557,1.34161784393779
23.4838709677419,0.992994454495654,-0.439185755943423,-0.00379793581755691,70.3789497202221,-4.2757239996996,16.9015978665151,-0.288865901869395,-1.20115611759184,-1.18985126079875,3.90697731505277,-0.749827237471437,1.36242316131335
23.5161290322581,0.993160776322606,-0.439217154826316,-0.0141350520116103,74.4120389947629,-5.41655549971065,17.157379165669,-0.286854211764535,-1.20127221459591,-1.25829902455855,4.14219046748093,-0.908046479929776,1.38317939820243
23.5483870967742,0.993328333987063,-0.439244334059763,-0.0244951082931186,78.4540266922991,-6.55970980137782,17.4137200480192,-0.284827573999915,-1.20137270949526,-1.32689868732551,4.37792258340876,-1.06658786629667,1.4039810443588
23.5806451612903,0.993495820043177,-0.439271400522929,-0.0348660791476728,82.5001902666377,-7.70354714477275,17.6707662762158,-0.28280180235009,-1.20147278742781,-1.39557062151744,4.61389823997752,-1.22522398211723,1.42483992818471
23.6129032258065,0.993662407473185,-0.439302537743176,-0.04518601139284,86.526718433249,-8.8434011476445,17.92533525084,-0.28078689973218,-1.2015879169373,-1.46390460084726,4.84872874308292,-1.38330765779215,1.44549778690772
23.6451612903226,0.993829765658106,-0.439330231097591,-0.0555480878923258,90.5694627193076,-9.98656265778081,18.1819307006373,-0.27876267470566,-1.20169031279294,-1.53251764059483,5.08450498388856,-1.5418500438847,1.46632009079886
23.6774193548387,0.993997560248755,-0.439355347016741,-0.065955532252497,94.6296289929741,-11.1330330798523,18.4409693540532,-0.276733171279421,-1.2017831786117,-1.60143108604087,5.32129728963794,-1.70085133520536,1.48734065669447
23.7096774193548,0.994163717866674,-0.439389351953036,-0.0762194973267929,98.6346743947802,-12.2688747045577,18.6924519330652,-0.274723467310072,-1.20190891146789,-1.66939447577701,5.55487489986428,-1.85837854357206,1.50774805942765
23.741935483871,0.994331013533551,-0.439417214417414,-0.0865819338884517,102.677551157688,-13.4120201659503,18.9491107772331,-0.272699998449671,-1.20201193260566,-1.73800989969538,5.79065886683098,-2.01691870390203,1.52857550766897
23.7741935483871,0.994499982501065,-0.43943558977736,-0.0971047700576076,106.782035384823,-14.5669477753673,19.2143209134515,-0.270656290740314,-1.2020798752852,-1.8076874181317,6.0300358328333,-2.17709290268108,1.55009687936793
23.8064516129032,0.994664567843304,-0.439478647022283,-0.107213288250543,110.727379946238,-15.6914029412671,19.4574831029982,-0.268665603706297,-1.2022390789472,-1.87462150808899,6.26013163992683,-2.33304094980751,1.56982909601314
23.8387096774194,0.994831513245279,-0.439508439620601,-0.117544061388176,114.758093428244,-16.8322096090117,19.7124673524637,-0.266646371358028,-1.20234923673274,-1.9430272709639,6.49520623413979,-2.49125674833711,1.59052065361488
23.8709677419355,0.995004341573856,-0.43950492382627,-0.128437186139928,119.004800499371,-18.0143341314049,19.9974211612572,-0.264555984035995,-1.20233623712412,-2.01515667491148,6.74287775580539,-2.65520282312788,1.61364419226813
23.9032258064516,0.995164374394041,-0.439573808938469,-0.138108737313668,122.782312109758,-19.1066966043635,20.2172827779286,-0.262620360511898,-1.20259093902478,-2.07919736454907,6.96318540429261,-2.80670001001284,1.63148560527816
23.9354838709677,0.995328747650021,-0.439618152912401,-0.148194044573209,126.718744229472,-20.2294649683375,20.4591885359999,-0.26063223869639,-1.20275490035231,-2.14597776207843,7.19276143030379,-2.96241411854021,1.65111586455031
23.9677419354839,0.995518879784111,-0.439516642744717,-0.160742027299662,131.601064778121,-21.533170509697,20.8323421788256,-0.258332558974407,-1.20237956768869,-2.22906489597525,7.47750246360097,-3.14322197942119,1.68139667644756
24,0.995645948383769,-0.43977219109741,-0.167261656101549,134.167955805273,-22.3939617871697,20.8842165567479,-0.256795643169339,-1.20332445474865,-2.27223496426663,7.62720570331037,-3.26260310085337,1.68560619794186
24.0322580645161,0.995629122072549,-0.440842512095172,-0.160024205560136,131.450894044044,-22.2440062994863,20.202899822464,-0.256999160196555,-1.20728195418124,-2.22431180121204,7.46874438031537,-3.24180612631023,1.63031845180847
24.0645161290323,0.995549229839313,-0.442269897136179,-0.146758390866019,126.418399028874,-21.6511425906798,19.2002970775581,-0.257965470018911,-1.21255969375814,-2.13647150482583,7.17524504605332,-3.15958325037501,1.54895886786803
24.0967741935484,0.995495097737045,-0.443551425137742,-0.135955257005686,122.331794401192,-21.2392128885518,18.3289457570359,-0.258620206781268,-1.21729812862921,-2.06493798034412,6.93691083330172,-3.10245368705549,1.47825012378784
24.1290322580645,0.995445309334175,-0.444808404451326,-0.125565893212519,118.404115384747,-20.8576808172164,17.4796477989007,-0.259222405778393,-1.22194579501218,-1.99614425633254,6.70784529562176,-3.04953989978746,1.4093309742379
24.1612903225806,0.995382719394694,-0.446137798615828,-0.113954930016988,114.007231483811,-20.3864019534372,16.5652406168491,-0.259979441485762,-1.22686121446364,-1.91926164701364,6.45141533516235,-2.98417934056987,1.33512831694231
24.1935483870968,0.995326013162288,-0.447433882583171,-0.102906321778212,109.826342392071,-19.956438969599,15.6808051988221,-0.26066531277942,-1.23165346984878,-1.84610270090086,6.20758237331138,-2.92454878374588,1.26335781960578
24.2258064516129,0.995271678245652,-0.448716675865402,-0.0920800167051538,105.730839817199,-19.5427989985315,14.8082236434568,-0.261322502615223,-1.2363965830804,-1.77441574700374,5.96872922480948,-2.86718202724226,1.19254924396669
24.258064516129,0.995212943333042,-0.450024188900916,-0.0808393235254123,101.47617198474,-19.0987280169046,13.9135478886316,-0.26203291113269,-1.24123109731208,-1.69998490025501,5.72059342485963,-2.80559486532566,1.11994775993524
24.2903225806452,0.99515588044916,-0.451322217776886,-0.0697590245017784,97.2831096281103,-18.6664424043404,13.027419830989,-0.26272309618515,-1.24603054397424,-1.62661611192757,5.47605050798035,-2.74564218857639,1.04803990764373
24.3225806451613,0.995099990797795,-0.452614022791481,-0.0587773476920078,93.1279336341638,-18.2413715790113,12.146567445766,-0.263399090795572,-1.25080697798139,-1.55390035582587,5.23371715557985,-2.68669011373093,0.976560167598314
24.3548387096774,0.995042419685338,-0.453914819731985,-0.047652001013202,88.917567220916,-17.8057845524315,11.2580332916866,-0.264095422957008,-1.25561665952994,-1.48023328205776,4.98816505159118,-2.62627957162242,0.904457064489855
24.3870967741935,0.994985272596997,-0.455213067886509,-0.0365719691452911,84.7246034392646,-17.3735377806424,10.3719073549843,-0.264786626476377,-1.26041691697199,-1.40686626271613,4.74362788368739,-2.56633228160906,0.832549384309206
24.4193548387097,0.994929003919483,-0.456507623138123,-0.0255345427287894,80.5480240728467,-16.944326040332,9.4881120627504,-0.265467205470985,-1.26520351994851,-1.33378135763326,4.50004626863539,-2.50680591298628,0.760830832140848
24.4516129032258,0.994871717547638,-0.457806524568728,-0.0144455676300107,76.3516231626398,-16.5114323091675,8.60150311051185,-0.266160093647455,-1.27000619287127,-1.26035512021357,4.25530864450865,-2.44676889769599,0.688883956034129
24.4838709677419,0.994814298962899,-0.459105453443684,-0.00336724745546578,72.1593033872559,-16.0793750232348,7.71542826356784,-0.266854580960825,-1.2748089672692,-1.18699943494044,4.01080903559105,-2.38684788703121,0.616980421704365
24.5161290322581,0.994758441237056,-0.460399410810993,0.00768674024609793,67.9763901325671,-15.6488179164348,6.83083130832169,-0.267530189426757,-1.27959335957546,-1.11380486842917,3.76685802285754,-2.32713493268844,0.545196815884928
24.5483870967742,0.994701071735732,-0.461698216227263,0.0187653569925116,63.7839588614167,-15.216727358216,5.94474787715666,-0.268224083068075,-1.28439567748633,-1.04044721938966,3.52235191141324,-2.26720930756841,0.473292584959574
24.5806451612903,0.994642673238375,-0.462999915033935,0.029847609189821,59.5900852425129,-14.7845878434078,5.05833332915414,-0.268930422587215,-1.28920869367454,-0.967065498019019,3.27776168103706,-2.20727689277394,0.401361484440784
24.6129032258065,0.994588507356297,-0.464289181028774,0.0408977475417378,55.4087271894702,-14.3539500026439,4.17417046961998,-0.26958556792198,-1.2939757396857,-0.893896420180825,3.0339013689692,-2.14755274162725,0.329613104783152
24.6451612903226,0.994530859931929,-0.465588687707727,0.0519747544310078,51.2169005442983,-13.9220425886075,3.2881319818042,-0.270282823088647,-1.29878065050718,-0.820549430895879,2.78943051981957,-2.08765251634392,0.257712520937576
24.6774193548387,0.994469280048178,-0.466899568083879,0.0630758674897973,47.0156440867555,-13.4891742366287,2.40029857110063,-0.271027642004303,-1.30362761544168,-0.747042821329469,2.54440971609578,-2.02761902083332,0.185666282015652
24.7096774193548,0.994420016398694,-0.468174706414082,0.0740976002318438,42.8454102199371,-13.0596096992183,1.51828796673066,-0.271623494022119,-1.30834242457727,-0.674061832745314,2.30119817590771,-1.96804372360898,0.114092554368083
24.741935483871,0.994362306737817,-0.469474362176629,0.0851739883888378,38.6538179906836,-12.6277628241098,0.632272937420142,-0.272321501949693,-1.3131478866336,-0.600718940428988,2.05674099809125,-1.90815189432744,0.0421938741420982
24.7741935483871,0.994290754929978,-0.47081411410716,0.0963372012982725,34.4282766994214,-12.1923840478805,-0.260162398461526,-0.27318693294244,-1.31810160380441,-0.526801133404148,1.81030388247687,-1.84777023397114,-0.0302258035318316
24.8064516129032,0.994254929350587,-0.4720503500058,0.107275400421744,30.2907107940106,-11.7661911400899,-1.13597936283192,-0.273620249271887,-1.32267257165204,-0.454373267110862,1.56899756522413,-1.78866254014335,-0.101296927355501
24.8387096774194,0.994199942707248,-0.473342108670191,0.118334401196988,26.1059147747093,-11.3350622392337,-2.02071544799977,-0.274285321850343,-1.32744883427986,-0.381145506266029,1.32493674807776,-1.72887028502531,-0.173091823342055
24.8709677419355,0.994096433932079,-0.474774427777928,0.1296980025682,21.8020196008452,-10.8915339165656,-2.92796995459361,-0.275537277667505,-1.33274481751106,-0.305900816401291,1.07392996824887,-1.66735838320572,-0.246714052644345
24.9032258064516,0.994098320949118,-0.47590142552703,0.140399759236449,17.7569055603251,-10.4749557690058,-3.78630069050032,-0.275514453883192,-1.33691187857212,-0.235038566379897,0.838015521373539,-1.60958413790222,-0.316366197435968
24.9354838709677,0.9940645119639,-0.477131834039803,0.151325743204057,13.6241185172038,-10.049243951212,-4.66120472723054,-0.27592337917138,-1.34146129972833,-0.162691583389762,0.596987911381569,-1.55054316531665,-0.387363238664761
24.9677419354839,0.993818210141335,-0.478977796535627,0.163585576113572,8.96979379078127,-9.56923730553084,-5.63471898289424,-0.278902440599114,-1.34828672457292,-0.0815124488059894,0.325543785848091,-1.48397217051689,-0.466362338959787
25,0.994092065712155,-0.479316951982503,0.172580283812174,5.59214231759153,-9.22214234742636,-6.36684639810087,-0.27559011201257,-1.34954074789058,-0.021953514178112,0.128556316260517,-1.43583438563642,-0.525773289304028
25.0322580645161,0.995552961407028,-0.476217464354899,0.174123988505174,5.12785539152327,-9.17834101717668,-6.54812390410351,-0.257920336087994,-1.33808042846004,-0.0117317915856786,0.101478712945096,-1.42975968197448,-0.540483664416276
25.0645161290323,0.997534018685551,-0.471611157342951,0.172402682386523,5.94020230596971,-9.26744619970433,-6.48802054407041,-0.233959119467189,-1.32104866189258,-0.0231295114483523,0.148855466992771,-1.44211747055106,-0.535606374392325
25.0967741935484,0.999302580928239,-0.467620410786298,0.172015165182191,6.23103221772515,-9.30225926967493,-6.52652426815991,-0.212568065577007,-1.30629292294455,-0.0256954771932507,0.165816911609488,-1.44694561349622,-0.538730889049796
25.1290322580645,1.00103544144036,-0.463733091855879,0.171851718899859,6.43424300191607,-9.32794574305273,-6.58159312619945,-0.191608830044188,-1.29191960644081,-0.0267777454303936,0.177668335146942,-1.45050801018602,-0.543199637415923
25.1612903225806,1.00287370832453,-0.459540420421806,0.171026716753433,6.89613540895636,-9.38056932604749,-6.5877532980099,-0.169374686944959,-1.27641725260856,-0.0322405409489719,0.204606288102359,-1.45780625136957,-0.543699525350647
25.1935483870968,1.00466345170824,-0.455488313461123,0.170506277814941,7.23894154219933,-9.42079517849526,-6.61642993900525,-0.147727443638244,-1.26143463428076,-0.035686655014498,0.22459902959231,-1.46338508040915,-0.546026588179914
25.2258064516129,1.00643401427146,-0.451491787424125,0.170106101190351,7.53470337389989,-9.45610943452578,-6.65399753370115,-0.126312195539192,-1.24665752577141,-0.0383364457828255,0.241848107920767,-1.46828273167235,-0.549075137457912
25.258064516129,1.0082403317944,-0.447391660775813,0.169481695171609,7.91817035354811,-9.50057407739145,-6.67498772127833,-0.104464485267338,-1.23149735520746,-0.0424709833906777,0.26421222410945,-1.47444942860377,-0.550778457079555
25.2903225806452,1.01003280940621,-0.443331623716919,0.168944174873051,8.26766726624815,-9.54150406139764,-6.70240140046335,-0.0827841710178948,-1.21648541543381,-0.0460302025888679,0.28459517747451,-1.48012591199613,-0.553003032609696
25.3225806451613,1.01181677925316,-0.439296285876433,0.168459624157306,8.59638661828732,-9.58022796540103,-6.73373146162391,-0.0612067595966455,-1.20156480073277,-0.0492386808818793,0.303766366058248,-1.48549643933201,-0.555545416174675
25.3548387096774,1.01361314341249,-0.435224976142015,0.167897824751234,8.95539417528704,-9.62215926080476,-6.75935003911563,-0.0394794369098199,-1.18651118037257,-0.0529586654796471,0.324703988183424,-1.49131179225136,-0.557624322118692
25.3870967741935,1.01540559685372,-0.43116497611275,0.167360724848913,9.30476750377549,-9.66310277940087,-6.78679452920458,-0.0177994150075567,-1.17149937751554,-0.0565151010018316,0.34507973401351,-1.49699015272422,-0.559851397903632
25.4193548387097,1.01719437979892,-0.427115772999685,0.166845335126233,9.64544939394233,-9.70301006026872,-6.81584525166616,0.00383621163595797,-1.15652749613051,-0.0599277814167549,0.364948587863875,-1.50252479981928,-0.562208816836158
25.4516129032258,1.0189876043241,-0.423053521917437,0.166303536603383,9.99668135389853,-9.74416094992594,-6.84294222676496,0.0255255599265894,-1.14150737003128,-0.0635153291042599,0.385432730641554,-1.50823192009777,-0.564407692344214
25.4838709677419,1.02077990625033,-0.418993851043672,0.165768277594787,10.3454704573482,-9.78513152004318,-6.87052199134704,0.0472037492297789,-1.12649678422288,-0.0670595750508967,0.405774403976898,-1.51391403228258,-0.566645745434507
25.5161290322581,1.02257012594016,-0.414940707516134,0.165242074190342,10.6901068947576,-9.82527309512417,-6.89877490824784,0.0688567535380789,-1.11151033320119,-0.0705438588338123,0.425873890342447,-1.51948117309202,-0.568938423741875
25.5483870967742,1.02436245413539,-0.41088098029247,0.16470649005254,11.03899869651,-9.86623851358731,-6.9263307726925,0.0905352605691821,-1.0964995390397,-0.0740902576407502,0.446221553129026,-1.52516257080602,-0.571174537374844
25.5806451612903,1.02615508291347,-0.40682000653724,0.164172064694441,11.3879015762855,-9.90750599287631,-6.95396952449158,0.112217403199752,-1.08148413584225,-0.0776289835263558,0.466569861995212,-1.53088586062683,-0.573417377181968
25.6129032258065,1.0279449923495,-0.402768388207909,0.163642733182575,11.7329874969796,-9.9471928417532,-6.98199583445504,0.133866654936842,-1.06650332422318,-0.0811339802386562,0.486695562603284,-1.53638993652656,-0.575691666704512
25.6451612903226,1.02973717770075,-0.398708962907129,0.163108951208007,12.0813127227253,-9.98818879610731,-7.00968409663774,0.155543434246297,-1.05149364641804,-0.0846684459260488,0.507010182201489,-1.54207556919159,-0.577938524198832
25.6774193548387,1.03153139438943,-0.394642257469355,0.162573729590258,12.4319247173133,-10.0305403412843,-7.03725558191516,0.177244782919151,-1.03645705039109,-0.0882124442872066,0.527458168078409,-1.54794920556539,-0.580175905437003
25.7096774193548,1.03331891386907,-0.390599309164858,0.162045247559568,12.7745214046963,-10.0685696567703,-7.06535766918176,0.198865127736992,-1.02150829608794,-0.0917118161147942,0.547438694509968,-1.55322340205045,-0.58245634416459
25.741935483871,1.03511104483611,-0.386540015139556,0.161512017339986,13.1226631008896,-10.1095674016749,-7.09308650958411,0.220541249260402,-1.00649910367235,-0.09524262832725,0.567742610510596,-1.55890928304273,-0.584706494515513
25.7741935483871,1.03691049639937,-0.382454609447426,0.160972586624808,13.4792875272573,-10.1553756628889,-7.12032057687491,0.242305914610242,-0.991393363672562,-0.0988144974505288,0.588541246456581,-1.56526232324853,-0.586916494832232
25.8064516129032,1.0386909746845,-0.378436824000036,0.16044969008598,13.8138150041934,-10.1887496368393,-7.14887100407277,0.26384109501171,-0.976537648740716,-0.102276884647173,0.608051169760458,-1.56989088134515,-0.589233315616877
25.8387096774194,1.04048163879111,-0.374382742453545,0.159917855699846,14.1602207026243,-10.2287951089863,-7.17671013769553,0.285499474614734,-0.961547729404866,-0.105798454274337,0.628253840914145,-1.57544469386429,-0.591492416083456
25.8709677419355,1.04229798551001,-0.370237068813372,0.159364144431051,14.5364159527391,-10.2857082608405,-7.20280438226718,0.307468489676479,-0.946219149368596,-0.109464882841661,0.650193863731537,-1.58333784528253,-0.593609921638249
25.9032258064516,1.04405852941818,-0.366290396530157,0.158858080307322,14.8478553412091,-10.305977774172,-7.23269854460519,0.328762560479695,-0.931626374533656,-0.112815813307959,0.668357270332713,-1.58614897650066,-0.596035784346512
25.9354838709677,1.04583797756214,-0.362276308814734,0.158335835017591,15.1812437870644,-10.3386600591952,-7.26130216592279,0.350285281152722,-0.916784331922723,-0.116273888224128,0.687800764387696,-1.59068160588382,-0.598356921747555
25.9677419354839,1.04772988851607,-0.357861134378172,0.157717831332683,15.6450720192081,-10.4452099203466,-7.28226754212092,0.373168258180113,-0.900459275828315,-0.120366032438546,0.714851616288345,-1.60545875598465,-0.600058227966096
26,1.04934650758283,-0.354427775183161,0.157334257943207,15.789587686632,-10.3709374314544,-7.3219335810208,0.392721534136295,-0.887764470162957,-0.122905884003967,0.723279891339089,-1.59515807886633,-0.603277062582156
26.0322580645161,1.05033491049466,-0.353234930040447,0.15748551381505,15.2054683525155,-9.88402029212913,-7.4042638515987,0.404676431420561,-0.883353939130369,-0.121904335217164,0.689213561382279,-1.52762868392652,-0.609958030287417
26.0645161290323,1.05104804020268,-0.353023869061338,0.157871141965935,14.3020539965277,-9.21627765979408,-7.50529253598523,0.413301853611957,-0.882573543616488,-0.11935087793997,0.636525677689216,-1.43502102587696,-0.618156343896173
26.0967741935484,1.05187362291712,-0.352411737668274,0.158161042165112,13.5290702213534,-8.62240425272204,-7.59868415536026,0.423287413582154,-0.880310194914755,-0.11743128837798,0.591444614970794,-1.35265811725971,-0.625734922086271
26.1290322580645,1.05271808432828,-0.351732233324883,0.158434840501222,12.7780115242566,-8.04094791368474,-7.69078830768826,0.433501314522868,-0.877797735513289,-0.115618318157265,0.547642241212817,-1.27201730265721,-0.633209024417097
26.1612903225806,1.05350679010104,-0.35125165187185,0.15875613950142,11.9622412580287,-7.42284000064001,-7.7866866997456,0.443040841762218,-0.876020791183813,-0.113490819767098,0.500065834415209,-1.18629336730085,-0.640991023137911
26.1935483870968,1.0543211723799,-0.350679488481904,0.159055580583972,11.176254808685,-6.8216007943325,-7.88084093798887,0.452890930604908,-0.873905223708452,-0.111508054739238,0.454226444822972,-1.10290891327999,-0.648631486610232
26.2258064516129,1.05514565239728,-0.350071175510768,0.1593463573318,10.4020638771517,-6.22704790407373,-7.9742944846803,0.462863153271127,-0.871655993577358,-0.109582661063812,0.409074979732238,-1.02045176873476,-0.656215090101451
26.258064516129,1.05595128724111,-0.3495302696948,0.159653270460877,9.60589628040762,-5.62003917640075,-8.0690489715444,0.472607440435138,-0.869656000617998,-0.107550419483135,0.362641817076138,-0.936267153340558,-0.663904262774199
26.2903225806452,1.05676425263798,-0.348963235648917,0.159953952188281,8.81822075847269,-5.01783928952749,-8.1633074875883,0.482440391854967,-0.867559398832614,-0.105559439459511,0.316703919352337,-0.852749464787374,-0.671553188220633
26.3225806451613,1.0575815541974,-0.348380313859643,0.160250740659261,8.03583173404337,-4.418654148804,-8.25722589611201,0.492325789880606,-0.865404052300946,-0.103594238840023,0.271074334601287,-0.76964988430012,-0.679174514494336
