Time,AccX_f,AccY_f,AccZ_f,GyroX_f,GyroY_f,GyroZ_f,AccX_f_z,AccY_f_z,AccZ_f_z,GyroX_f_z,GyroY_f_z,GyroZ_f_z
107.451612903226,1.03606345597138,-0.251655303434471,-0.0210866756717296,40.3103583405293,-15.8474527905909,-0.682737770588911,0.232060820032874,-0.507764451961004,-1.3043295697418,2.15335182202497,-2.3546831370591,-0.0645171084723432
107.483870967742,1.0384290106347,-0.250322525552235,-0.0173988876943096,38.0318556848862,-14.7809584107601,-0.110070331015214,0.260672596345787,-0.502836521252601,-1.27991068583491,2.02046763425535,-2.20677353528068,-0.0180460760951797
107.516129032258,1.04079077517303,-0.24899237254415,-0.0137171320191666,35.7565258605714,-13.716251995712,0.462106243870897,0.289238530467819,-0.497918295985823,-1.25553174513784,1.8877684886725,-2.05911190214046,0.0283851234100354
107.548387096774,1.04315637271479,-0.247659628216977,-0.0100292954172805,33.4780352549918,-12.6497392941074,1.03474830787149,0.317850825402577,-0.492990489346875,-1.23111253926146,1.7548850036727,-1.91119975935825,0.0748540966006662
107.58064516129,1.04552257494962,-0.246325725429148,-0.00634026601205454,31.1984773713908,-11.5829187934532,1.60783052184771,0.346470434200394,-0.488058399313133,-1.20668543517443,1.62193927412266,-1.76324492864846,0.12135878724676
107.612903225806,1.04788367026005,-0.244997379079881,-0.00265999401548084,28.9247266511084,-10.5185690686837,2.17926337964942,0.37502827389989,-0.483146854146308,-1.18231631873379,1.48933222321271,-1.61563276404558,0.167729635318804
107.645161290323,1.05024903535409,-0.243664441328633,0.00102758312320874,26.6461618146658,-9.45215518741944,2.75204868258729,0.403637757340894,-0.478218332324094,-1.15789883090674,1.35644440900665,-1.46773432642438,0.214210232116492
107.677419354839,1.05261827052506,-0.242326605427947,0.00472201069747105,24.3626747924391,-8.38384802190128,3.32642019690081,0.43229405000476,-0.473271699651339,-1.1334359825568,1.22326952879329,-1.31957331365478,0.260819547390386
107.709677419355,1.05497479284417,-0.241004289393592,0.008394112122422,22.0949242145045,-7.32174296084551,3.89586017338085,0.460796578615166,-0.468382451503718,-1.10912096799001,1.09101241122242,-1.17227245619267,0.307028676380772
107.741935483871,1.05734006628807,-0.239671320174613,0.0120815731974547,19.8163641046887,-6.25536934676486,4.4686799977837,0.489404953532514,-0.463453813329935,-1.08470424868463,0.958124872677205,-1.02437960313263,0.35351207453926
107.774193548387,1.05971926318718,-0.238321018640655,0.0157935901136577,17.5203152086121,-5.18219300537652,5.04706475134549,0.518181734951788,-0.458461089123234,-1.06012493157307,0.824217373434739,-0.875543295792737,0.400447057658322
107.806451612903,1.06206238469547,-0.237015494318576,0.0194420223431062,15.2694803204838,-4.1266389393041,5.6110950586962,0.546522178530917,-0.453633928136329,-1.03596664384108,0.692946793094753,-0.729150980445396,0.446217200787305
107.838709677419,1.06442487177438,-0.23568594871604,0.0231245838271471,12.994386030295,-3.06162514834017,6.18282309105261,0.5750968519012,-0.448717948744499,-1.01158236743761,0.560261384059878,-0.581446718061017,0.492612001794928
107.870967741935,1.06683620313018,-0.23429563509135,0.0268932783021563,10.6579664533852,-1.97274789605447,6.77405611834199,0.60426230490816,-0.443577280297986,-0.986627756860948,0.423999432818445,-0.430432888249084,0.540589601453931
107.903225806452,1.06914140930856,-0.233037327918508,0.0304748334103227,8.45477001898831,-0.935719903023769,7.32292363458756,0.632144156278436,-0.43892470417086,-0.962912299538574,0.295507167094429,-0.28660991047908,0.585129308717904
107.935483870968,1.07148256613327,-0.231734307787417,0.0341197854580047,6.20644750530968,0.118873438340565,7.88613942805541,0.660460836683546,-0.434106802400989,-0.938777056014943,0.164383110541586,-0.140350835786054,0.630833355368536
107.967741935484,1.07403761010607,-0.230165169393762,0.0381419196489515,3.6895709965373,1.27796565848596,8.53477457661381,0.691364517648079,-0.42830493145243,-0.912144280902041,0.0175967595332417,0.0204009430778558,0.683469043914164
108,1.07606909261572,-0.229247462257365,0.0412407525546802,1.83008295546836,2.18125616118646,8.97431199900446,0.715935635809482,-0.424911719996082,-0.891625194274724,-0.0908501441351845,0.145676182283384,0.719136791677327
108.032258064516,1.07690580409904,-0.22981635880442,0.0422325995729095,1.47078540185818,2.50080574882317,8.93666984803921,0.726055800086557,-0.427015208357873,-0.88505762657836,-0.111804679106146,0.189993764400695,0.716082192279194
108.064516129032,1.07721899047218,-0.231036691984007,0.0423011704995434,1.76886730805754,2.56456243994134,8.68992474172039,0.729843841255709,-0.431527376086888,-0.88460358054667,-0.0944202920851252,0.198836030213191,0.696059227758661
108.096774193548,1.07774604491811,-0.231990904080402,0.0427469103500863,1.79839994552977,2.73281338139971,8.52860173453249,0.736218652265363,-0.435055564207976,-0.881652090458376,-0.0926979238739351,0.222170358288975,0.682968127807543
108.129032258065,1.07830900031824,-0.232900395871077,0.0432560127013931,1.782818817516,2.91861761332932,8.38163415220702,0.743027691275293,-0.43841839951913,-0.878281042206848,-0.0936066283406674,0.247939111011153,0.67104194726247
108.161290322581,1.07876592232598,-0.233941907685198,0.0435780392956523,1.9004380884524,3.05259485740142,8.19228785612871,0.748554238803708,-0.442269377330497,-0.876148726013972,-0.0867469737136563,0.266520100459234,0.655676802943978
108.193548387097,1.0792716767291,-0.234922649719997,0.0439861906479787,1.95673501569225,3.21043268021452,8.02244826465706,0.754671422259967,-0.445895659590073,-0.873446130162495,-0.0834636896535455,0.288410257556509,0.641894596014109
108.225806451613,1.07979662531699,-0.235879345133204,0.0444283524774641,1.9888150104058,3.37768864098408,7.86033105015639,0.761020762567076,-0.449433029746172,-0.870518332130619,-0.081592757429435,0.311606594096432,0.628739047429813
108.258064516129,1.08028574777228,-0.23688085461438,0.0448071023634141,2.0660472491648,3.52738280821224,7.68382353509062,0.766936779853585,-0.453136099397031,-0.868010419649915,-0.0770885084255105,0.332367326719122,0.614415749332858
108.290322580645,1.08078881305473,-0.237865034643925,0.0452104215200585,2.12578589798173,3.68388440465796,7.51287816450123,0.773021437948972,-0.456775093602168,-0.865339820438726,-0.0736045002735639,0.354072165718503,0.60054381022401
108.322580645161,1.08130009375329,-0.238838482278722,0.0456287290594036,2.17484776331396,3.84452456416222,7.34538969792063,0.779205462865891,-0.46037440490263,-0.862569974855631,-0.0707431710980242,0.376350972312557,0.586952393259458
108.354838709677,1.08179933897295,-0.239827549938556,0.0460251798876242,2.2394782269745,3.99912698142407,7.17287225688155,0.78524391666774,-0.464031471063878,-0.859944854645797,-0.0669738681975274,0.397792418609544,0.572952883187574
108.387096774194,1.08230264280895,-0.240811747323739,0.0464286118276742,2.29913977575236,4.15566843567741,7.00191391264999,0.79133146010791,-0.467670529441284,-0.8572735086333,-0.0634943565845878,0.419502785394692,0.559079891288741
108.41935483871,1.08280857725081,-0.241791110936884,0.0468382128965757,2.35439339430552,4.31387629980857,6.83254379300112,0.797450821162616,-0.471291715002837,-0.854561313406544,-0.0602719191629833,0.44144426265364,0.545335781234595
108.451612903226,1.08331121767811,-0.242776299052521,0.0472403129502238,2.41500495870103,4.47005328334419,6.66126353795385,0.80353034056444,-0.474934436594567,-0.851898786550578,-0.0567370018416469,0.463104081850598,0.531436666796038
108.483870967742,1.08381538561221,-0.243760465147766,0.047644245383344,2.4743205476071,4.62676199672844,6.49029070889914,0.809628335414564,-0.478573379277792,-0.849224126496641,-0.053277666898877,0.484837645411945,0.517562499477338
108.516129032258,1.0843184377555,-0.244741308190069,0.0480508290439919,2.53170165479679,4.78407617317065,6.3204952063746,0.815712834589631,-0.482200035011438,-0.846531911198855,-0.0499311525538798,0.506655179223383,0.503783870293901
108.548387096774,1.08482245103905,-0.245725478649774,0.0484546731416219,2.59107829501868,4.94075525687035,6.14952538561886,0.821808958915683,-0.485838993832203,-0.843857836063057,-0.0464682570471163,0.52838463351334,0.489909947093775
108.58064516129,1.08532859801364,-0.246710568130716,0.0488587762654109,2.6503059896337,5.09760401171137,5.97817662480971,0.827930890589035,-0.489481350723296,-0.841182045771794,-0.0430140481731911,0.550137619095557,0.476005273523935
108.612903225806,1.08582790204608,-0.247690118214179,0.0492645897819529,2.70817627640015,5.25454165220378,5.80893607182717,0.833970055741218,-0.49310322575668,-0.838494930024098,-0.0396390044645918,0.571902932020093,0.46227167759427
108.645161290323,1.0863327837599,-0.248674271256203,0.0496689230832649,2.76721516165849,5.41138538391064,5.63794686449341,0.840076683875536,-0.496742120175772,-0.835817615600144,-0.0361958071108611,0.593655220955627,0.448396181204834
108.677419354839,1.08684466886783,-0.249662983395082,0.0500725942960998,2.8268572829592,5.56840930032522,5.46518246304657,0.846268019224113,-0.500397871802426,-0.833144685230197,-0.032717428524699,0.615432499285262,0.434376630697066
108.709677419355,1.087335056806,-0.250637018601484,0.0504789670607991,2.88416439668555,5.72504692090155,5.29810227308112,0.852199342736114,-0.503999355642059,-0.830453866391133,-0.0293752295406042,0.63715620315198,0.420818344716555
108.741935483871,1.08784016219249,-0.251621141350579,0.0508834516494586,2.94309804396948,5.8819393360042,5.12711695041168,0.858308676228503,-0.507638138053399,-0.827775550209975,-0.0259381697538925,0.658915243873384,0.406943163561317
108.774193548387,1.0883696972385,-0.252621514173651,0.0512852867539837,3.00438144930937,6.03937558174067,4.94981982592867,0.864713490507882,-0.511337004924147,-0.825114777728695,-0.022364070104643,0.680749707188666,0.392555789942937
108.806451612903,1.08883628299093,-0.253579850915666,0.0516941094034347,3.05949408761492,6.19545066247256,4.78884313065529,0.870356922632414,-0.514880443874412,-0.822407736847663,-0.0191498547694376,0.702395393725007,0.379492792641071
108.838709677419,1.08933661747571,-0.254560745662298,0.0520991648159951,3.11793032431131,6.35225011622176,4.61910919240424,0.876408551276696,-0.518507290784213,-0.819725640925735,-0.015741804385787,0.724141541854542,0.36571915929841
108.870967741935,1.08992256000244,-0.255598628666092,0.0524948928986022,3.18463171358481,6.51094457224354,4.42724194502132,0.883495623398502,-0.522344851111629,-0.817105306414356,-0.0118517233649189,0.746150503400451,0.350149443877037
108.903225806452,1.09032257417415,-0.256512702756049,0.0529109166865652,3.23335455570753,6.66553329440557,4.28345860449379,0.888333861203963,-0.525724629421047,-0.814350582812301,-0.00901016630758117,0.767590050356195,0.338481659380811
108.935483870968,1.09078555343842,-0.25746871771191,0.0533200546469733,3.28817529825485,6.82150886912617,4.12338694343954,0.893933672255558,-0.529259483594029,-0.811641454083024,-0.00581297457805373,0.789221936637437,0.325492104135526
108.967741935484,1.09162344744008,-0.258674293601736,0.0536883590311438,3.37918230123868,6.98578676652245,3.866388993641,0.904068139288241,-0.533717086415901,-0.809202707046988,-0.000505369760081317,0.812005252559583,0.304637138023181
109,1.0915435896171,-0.25926896617952,0.0541566248610242,3.38160427575122,7.12974435872304,3.84665878288101,0.903102245663641,-0.535915881351326,-0.806102059990426,-0.000364118173167201,0.831970393059196,0.30303606347332
109.032258064516,1.0893693216464,-0.258469538649958,0.054852966206886,3.18190013480572,7.22731647025862,4.36838268211715,0.87680411364978,-0.532960007364686,-0.801491198794423,-0.0120110313325832,0.845502440142459,0.345373110313963
109.064516129032,1.08627726747603,-0.257059208665787,0.0556492507696344,2.89362170363993,7.30456459419849,5.12737638955791,0.839405205206942,-0.527745328661947,-0.796218558281014,-0.0288236714592439,0.856215801099775,0.406964216626554
109.096774193548,1.08356014608045,-0.255898439165657,0.0564047113214375,2.64152389825632,7.3901169731361,5.7894427225253,0.806541170910542,-0.523453396944509,-0.791216236123755,-0.0435262271152308,0.868080859687205,0.460689823966935
109.129032258065,1.08090603676588,-0.254779609359392,0.0571533109629367,2.39550931486902,7.47706123808051,6.43521790652458,0.774439278193376,-0.519316536757034,-0.786259343848375,-0.0578740041572889,0.880138955677252,0.513093431034833
109.161290322581,1.07806591230524,-0.253536972804157,0.0579221602852345,2.13154329656109,7.55989047177867,7.12908222167725,0.740087501407711,-0.514721902556132,-0.781168367236368,-0.0732687239548532,0.891626347644427,0.569399392971173
109.193548387097,1.0753114071215,-0.252351324225815,0.0586816882361012,1.87583892105929,7.64461591157527,7.80081255146613,0.706771303988152,-0.510337980736554,-0.776139112580239,-0.0881816178079902,0.903376719983758,0.623909217953679
109.225806451613,1.07259081273106,-0.251188229609775,0.0594375348886086,1.62340751872152,7.7300830845592,8.46377588312356,0.673865263242434,-0.506037451930099,-0.771134233836665,-0.102903629118411,0.915229961557507,0.67770761528051
109.258064516129,1.06980703335086,-0.249983104791757,0.0602002440982404,1.36487897734189,7.81416384382001,9.14307383147131,0.64019498955745,-0.501581516940988,-0.766083914306704,-0.117981230696542,0.926890924666817,0.732831540214863
109.290322580645,1.06704766531198,-0.248794230504538,0.0609602941120143,1.10870591591161,7.89878647232272,9.81606108078865,0.606819975097786,-0.497185668100378,-0.761051202783315,-0.132921458706508,0.938627038349164,0.787443362175137
109.322580645161,1.06430352128275,-0.24761543112475,0.0617187245721099,0.854001146385505,7.98371815897982,10.4851127052956,0.573629097561883,-0.492827071112741,-0.756029215220601,-0.147776054699934,0.950406014581382,0.841735814575786
109.354838709677,1.06153723956651,-0.246421970789228,0.0624795169223373,0.597161457487943,8.06819493480232,11.1598870965056,0.540170461026942,-0.488414265411904,-0.750991588276968,-0.162755160983452,0.962121900297922,0.896492660197293
109.387096774194,1.05877778296243,-0.245233073997226,0.0632395526496291,0.340980695893816,8.1528327999208,11.8328970255188,0.506794375356484,-0.484018333360121,-0.745958971352278,-0.177695838073438,0.97386012711074,0.95110632257804
109.41935483871,1.05602545403145,-0.244048741501981,0.0639989301015988,0.0854843399836427,8.23754279418502,12.5040649995771,0.473504500075296,-0.479639277742478,-0.740930713232586,-0.192596600049351,0.985608357345446,1.0055705133066
109.451612903226,1.05326456788867,-0.242858912369221,0.0647591088795906,-0.170833910719577,8.32215803335565,13.1774443699032,0.440111123896971,-0.475239898371593,-0.73589714909009,-0.207545295619607,0.997343446218675,1.0602141552497
109.483870967742,1.05050494283051,-0.241670024022602,0.0655190839688794,-0.427028521890014,8.40684947527306,13.8504973270817,0.406733000746451,-0.470843997546515,-0.730864933683157,-0.222486780428511,1.00908910347196,1.11483130929616
109.516129032258,1.04775095844743,-0.240484346370528,0.0662788009930518,-0.682689413033334,8.49140710597744,14.5220942850782,0.373423102497326,-0.466459968227151,-0.725834427068095,-0.237397138237355,1.02081620276225,1.16933031137439
109.548387096774,1.04499136552475,-0.239295457730843,0.0670387867618047,-0.938881315002424,8.57608891273814,15.1951390049839,0.340045368030772,-0.462064066318466,-0.720802140946523,-0.252338465043362,1.03256052373826,1.22394679697954
109.58064516129,1.04222975033828,-0.238105635611571,0.067798722559137,-1.19526030927871,8.66092220981714,15.8687048294161,0.306643173948001,-0.457664712879871,-0.715770185713366,-0.267290703229796,1.04432585455088,1.27860556937045
109.612903225806,1.03947879997388,-0.236921289815513,0.0685585595437385,-1.45064188020627,8.745219929533,16.5395202776863,0.273369972658427,-0.453285608082626,-0.710738884773952,-0.282184770849156,1.05601690739635,1.33304115320401
109.645161290323,1.03671901526406,-0.235732396225383,0.0693184858304551,-1.70684988984612,8.82995586538254,17.2126140677831,0.23998991849458,-0.448889687869728,-0.705706992515842,-0.297127037068045,1.06776873540862,1.38766162077545
109.677419354839,1.03395010556935,-0.234538961197073,0.0700784022606658,-1.96390848993066,8.91521863550326,17.8880605390144,0.206499496123827,-0.444476975742013,-0.700675165523109,-0.312118910435772,1.07959362882914,1.44247300459884
109.709677419355,1.03121030548158,-0.233360119899007,0.0708382807469139,-2.21825157859536,8.99885123138094,18.5560013424755,0.173361159280935,-0.440118223762031,-0.695643589778339,-0.326952412897716,1.09119243721098,1.49667531567623
109.741935483871,1.02845051315568,-0.232171249811323,0.0715981891252116,-2.4744597592022,9.08360059324941,19.2290969677898,0.139981012999337,-0.435722390449153,-0.690611816101776,-0.341894689087543,1.1029461272463,1.5512959321726
109.774193548387,1.02565833150344,-0.23096620593234,0.0723580977606382,-2.73368816075195,9.17019432556908,19.910543685918,0.106209112439329,-0.431266754731181,-0.68558004072262,-0.357013107098355,1.11495560868955,1.60659422628378
109.806451612903,1.02294987171374,-0.22980299419507,0.073117989454553,-2.98510927240153,9.25203258374603,20.5704040182842,0.0734498417037917,-0.426965792870342,-0.680548377522583,-0.371676197407662,1.12630556458815,1.6601408202592
109.838709677419,1.02019649306282,-0.228617335066981,0.0738778923118453,-3.24071921892869,9.33642065770098,21.241845903296,0.0401472698856868,-0.422581832043197,-0.67551664040365,-0.386583584083721,1.13800914845092,1.71462723841665
109.870967741935,1.01732954357814,-0.227374956988965,0.0746378004060868,-3.50691946327013,9.42727268371048,21.9425702799608,0.00547103998155265,-0.417988153558804,-0.67048486860798,-0.40210860581928,1.15060920264902,1.77148988319998
109.903225806452,1.01470931253373,-0.226255800115231,0.0753976934446818,-3.75011360013585,9.50408559369117,22.5796823746557,-0.0262210894345496,-0.413850084043169,-0.665453196504072,-0.416291892052324,1.16126220480406,1.82319049464471
109.935483870968,1.01200551233357,-0.225094903031646,0.0761575926850365,-4.00110037048413,9.58565275955585,23.2383411342716,-0.0589240016611518,-0.409557680587391,-0.660421483334883,-0.430929651212293,1.17257456354631,1.87663958294349
109.967741935484,1.00880436401783,-0.223685624862836,0.0769175131596573,-4.29846390916309,9.69552771324167,24.0252331709694,-0.0976424219008534,-0.404346890959708,-0.655389629561874,-0.448272142436427,1.18781286292457,1.94049459335222
110,1.00682066662092,-0.222884357412166,0.0776773818538414,-4.4823028242128,9.73610953475438,24.4982259697699,-0.121635571191782,-0.401384213886184,-0.650358118655776,-0.45899378230212,1.19344106047807,1.9788771905601
110.032258064516,1.00761525160297,-0.223470592194527,0.0784371369955165,-4.4070730386366,9.61855732401123,24.2548851010493,-0.112024933940178,-0.403551810171234,-0.645327359643646,-0.454606318048954,1.17713802034208,1.9591304743902
110.064516129032,1.00962727591429,-0.224664831034756,0.0791968437318275,-4.21832037470343,9.43171210071959,23.6976496649499,-0.0876891659174544,-0.407967494384164,-0.640296921150204,-0.443598104223093,1.15122489497179,1.91391172402445
110.096774193548,1.01114195819112,-0.22561069228466,0.079956569931292,-4.07594356315103,9.27317460239759,23.2686450551768,-0.0693688323560342,-0.411464805347541,-0.635266353780458,-0.435294569042428,1.12923770152078,1.8790986968938
110.129032258065,1.01257308715483,-0.226514822428686,0.0807162977192701,-3.94135699973278,9.11939119660335,22.86118072607,-0.0520590899858758,-0.41480781603261,-0.630235775892284,-0.427445367673167,1.10790984200148,1.8460336285453
110.161290322581,1.01425090529702,-0.227542156961,0.0814760189730086,-3.78376873525942,8.9515689767652,22.3901159072429,-0.031765601053894,-0.418606373509493,-0.625205241270925,-0.418254687787539,1.08463497232072,1.80780748378011
110.193548387097,1.01581515639253,-0.228512774720551,0.0822357443601229,-3.63677019758249,8.79021066958417,21.9483320534968,-0.0128457244025778,-0.422195221379168,-0.620174679280199,-0.409681609659172,1.06225656751134,1.77195744176196
110.225806451613,1.01733454326714,-0.229460976488507,0.0829954649996704,-3.49395226773494,8.63140161472635,21.5181077333902,0.0055315120499085,-0.425701186380803,-0.615144148725739,-0.401352348089198,1.04023171252189,1.73704543711927
110.258064516129,1.01893757253898,-0.230450964731367,0.0837551918391515,-3.34333901449404,8.46783790587125,21.0663290514367,0.0249204171807527,-0.429361656387075,-0.610113577118089,-0.392568456714444,1.01754744573186,1.70038433102949
110.290322580645,1.02050820630592,-0.23142477563486,0.0845149207327606,-3.19574691030056,8.30611863024906,20.6229039509124,0.0439174933024793,-0.432962310869313,-0.605082991908921,-0.383960761288508,0.995118979056799,1.66440110450162
110.322580645161,1.02205901862605,-0.23238865589491,0.0852746297846012,-3.04999418207213,8.14551435924328,20.1845648463851,0.062674825734862,-0.436526246912996,-0.600052538083077,-0.375460339813083,0.972845149754345,1.62883059828631
110.354838709677,1.02363872460242,-0.233367005782879,0.0860343637809931,-2.90155846252337,7.98328214301496,19.7388071008933,0.0817816317355431,-0.440143684237508,-0.595021919085562,-0.366803444031379,0.95034554455083,1.5926580814089
110.387096774194,1.02520924547803,-0.234340779693546,0.0867941054204373,-2.75398237900938,7.82157737846135,19.2954262587729,0.100777342417894,-0.443744201939202,-0.58999124947917,-0.358196682944922,0.927919090381807,1.55667844637861
110.41935483871,1.02677145459942,-0.235310306121313,0.0875537841842221,-2.60715404676756,7.66030544007899,18.8541131629144,0.11967252105328,-0.447329014622307,-0.584960996207296,-0.349633531340424,0.905552663858347,1.52086660559826
110.451612903226,1.02834375057808,-0.236284976726032,0.0883135324502359,-2.45941532891964,7.49850389079019,18.4102826081874,0.138689701901669,-0.450932847839823,-0.579930282722722,-0.341017285283074,0.883112786841617,1.48485047712054
110.483870967742,1.02991373006853,-0.237258544791843,0.0890733164057957,-2.31190798833019,7.33685685921259,17.9670917160215,0.157678864440644,-0.454532604432558,-0.574899332917924,-0.332414533341688,0.860694339523499,1.44888625622047
110.516129032258,1.03147967875584,-0.238229808532291,0.0898329096683758,-2.16469409302076,7.17531772972501,17.5247127824642,0.176619273746566,-0.458123840809082,-0.569869645796817,-0.323828895375391,0.83829085689293,1.4129879244424
110.548387096774,1.0330497533975,-0.239203412477283,0.0905926859886372,-2.01717459053217,7.01366042826832,17.0814882788089,0.195609587155221,-0.461723730064671,-0.564838746549552,-0.315225434141837,0.815870985269391,1.37702097602457
110.58064516129,1.03461989224178,-0.240177269462238,0.0913526071052006,-1.8697116193544,6.85209165461491,16.638419659836,0.21460067710522,-0.465324554932578,-0.559806888525886,-0.30662526986179,0.793463391359057,1.34106667739547
110.612903225806,1.03618618017965,-0.2411483343457,0.092111959060835,-1.72236188854618,6.69037957771578,16.1956658641663,0.233545189702976,-0.46891505603771,-0.554778799231533,-0.298031709855165,0.771035923058,1.30513792616597
110.645161290323,1.03775573042736,-0.242121742131507,0.0928717784457142,-1.57490988411898,6.52877954722601,15.7526278569051,0.25252916047976,-0.472514219996996,-0.549747614829615,-0.289432185165218,0.748623994210411,1.26918611162754
110.677419354839,1.03932766070447,-0.243097159195365,0.0936321354892393,-1.42746813492618,6.36738640062092,15.3096166137676,0.271541918107201,-0.476120813238491,-0.544712870292425,-0.280833258569152,0.726240757603096,1.23323646895427
110.709677419355,1.04089132557876,-0.244065887210011,0.094390814756797,-1.28007245327725,6.20539523208546,14.8667377933164,0.290454704315553,-0.479702673798373,-0.53968923523789,-0.272237018670919,0.703774582738207,1.19729757216686
110.741935483871,1.042460704433,-0.245039224719999,0.0951506441266156,-1.13264077412064,6.04381135795107,14.4237559305287,0.30943660205987,-0.483301577913636,-0.534657984720166,-0.263638679367817,0.681364894577616,1.16135031366125
110.774193548387,1.04403887305304,-0.246019836051997,0.0959123629698437,-0.985205468763091,5.88293033913021,13.9807584276209,0.328524813480555,-0.486927376901126,-0.529614222953933,-0.255040128581632,0.659052683770397,1.1254017859853
110.806451612903,1.04559416284497,-0.246981579775713,0.0966692069790083,-0.837798035129026,5.72024706403409,13.5378526595611,0.347336301677578,-0.490483413126579,-0.524602740160297,-0.24644320329776,0.636490522271438,1.08946070244323
110.838709677419,1.04716174838574,-0.247953455037106,0.0974286649837552,-0.690373278075661,5.55852889964818,13.0948909795833,0.366296508997799,-0.49407691059468,-0.519573948656114,-0.23784526769753,0.614062209711131,1.05351508173986
110.870967741935,1.0487601969168,-0.248950852991678,0.098194745819552,-0.542930871118078,5.39927137183908,12.6518607631378,0.385630009308546,-0.497764777923771,-0.514501303724474,-0.229246302740069,0.591975157060937,1.01756389941347
110.903225806452,1.05029156195129,-0.249892790485265,0.0989464424999477,-0.395531029830186,5.2346716797681,12.2089915654503,0.404152123593046,-0.501247580843831,-0.509523904241594,-0.2206498202482,0.569147212190819,0.9816257834977
110.935483870968,1.05184566207678,-0.250853518870954,0.0997030097750703,-0.248115476865113,5.07188053909712,11.7660638274495,0.422949222577003,-0.504799862868746,-0.504514253857111,-0.212052421438127,0.546570091068513,0.945682917130614
110.967741935484,1.05353490231002,-0.251926009855236,0.100488579541242,-0.100624514462796,4.91986652669257,11.3228407383224,0.443380863596196,-0.508765385801241,-0.499312561938169,-0.203450624686365,0.525487624564505,0.909716083499449
111,1.05489333040295,-0.252724916785736,0.101203158561727,0.0466819130827289,4.74147107942314,10.8803421283749,0.459811276866603,-0.511719334878909,-0.494580939011264,-0.194859590162375,0.50074637879358,0.873808040176735
111.032258064516,1.05549687579855,-0.252899510998259,0.1017557294976,0.193572509808027,4.50286782031699,10.4394816954981,0.467111258609303,-0.512364894947746,-0.490922061218933,-0.186292807240927,0.467655052946161,0.838032932261958
111.064516129032,1.05576963447722,-0.252800532810937,0.102237315025271,0.340282142717572,4.23788022496639,9.9993384724508,0.47041032010322,-0.511998924252053,-0.487733217076199,-0.17773657828114,0.430904545446304,0.80231602475968
111.096774193548,1.05617751992337,-0.252813311107064,0.102747900243365,0.487065311265823,3.98367128028646,9.55890371265996,0.475343762279592,-0.512046171853266,-0.484352349943502,-0.169176060661167,0.395648903703415,0.766575459524288
111.129032258065,1.0566081057084,-0.252844864365198,0.103263348760027,0.633859310082282,3.73127485304489,9.11842034933087,0.480551768822762,-0.512162839657993,-0.480939280221105,-0.160614911410861,0.360644635748887,0.730830950190728
111.161290322581,1.05697167218657,-0.252820986586519,0.103764426597571,0.780619759505342,3.47352893604212,8.67807965088004,0.48494916572488,-0.512074551849222,-0.477621366713543,-0.152055718789343,0.324898459618133,0.695098017880268
111.193548387097,1.05736609334573,-0.252822627691944,0.104272125521981,0.927396691736614,3.21824460381807,8.23767279176769,0.489719755115161,-0.512080619817432,-0.474259611327731,-0.143495564876613,0.289493674901388,0.659359716739609
111.225806451613,1.05777269039532,-0.252834345392875,0.104782413277913,1.07417411164518,2.96393906097231,7.79724429219446,0.494637613921277,-0.512123945880251,-0.470880713856535,-0.134935382522133,0.254224636185659,0.623619659510707
111.258064516129,1.05815658293507,-0.252827275391999,0.105287862796917,1.22094814508602,2.70781136819848,7.35685768433454,0.499280857912143,-0.512097804634294,-0.467533853028058,-0.126375397669294,0.218702887774185,0.587883001726282
111.290322580645,1.05854927878843,-0.252827485422903,0.105795204634574,1.3677277078522,2.45238498438956,6.9164515623454,0.504030579442388,-0.512098581221117,-0.464174462111141,-0.117815090341559,0.183278402256622,0.552144760401974
111.322580645161,1.0589473139748,-0.252832133213812,0.106303617918194,1.51449064390263,2.19740865098165,6.47604952183938,0.508844881091669,-0.512115766373911,-0.460807976557889,-0.109255752697846,0.147916333172613,0.516406850283391
111.354838709677,1.05933755747781,-0.252830309105852,0.10681045288034,1.66127405239715,1.94178023360721,6.03564445262845,0.513564941037365,-0.512109021755959,-0.457451941944083,-0.100695221084006,0.112463828094154,0.480668694390324
111.387096774194,1.05973031286514,-0.252830554716022,0.107317853186279,1.80806572687606,1.68634365176111,5.5952284452303,0.51831538264086,-0.512109929896704,-0.454092163876333,-0.0921342073910161,0.0770379282347567,0.444929650881135
111.41935483871,1.0601251842062,-0.252832617747308,0.107825480246984,1.95479865385022,1.43114994232059,5.15485600683885,0.523091417055947,-0.512117557930873,-0.45073088433986,-0.0835766199018245,0.0416457117791089,0.409194142926057
111.451612903226,1.06051747249574,-0.252832469855051,0.10833280432438,2.10159642685407,1.17566823907947,4.71443587208977,0.527836209034138,-0.512117011100974,-0.447371611023455,-0.0750152505377406,0.00621355413936567,0.373454764489045
111.483870967742,1.0609104703567,-0.252832870831617,0.108840408698564,2.24842832042156,0.92020141026756,4.27398708816259,0.532589583396436,-0.51211849370716,-0.444010481706985,-0.0664518912337397,-0.0292165406007104,0.337713061217773
111.516129032258,1.06130413324146,-0.25283402554694,0.109347469518365,2.39507968717008,0.665011382144627,3.83368232670135,0.537351001331981,-0.512122763253629,-0.440652951564724,-0.0578990604053804,-0.0646082465030646,0.301983045135636
