Time,AccX_f,AccY_f,AccZ_f,GyroX_f,GyroY_f,GyroZ_f,AccX_f_z,AccY_f_z,AccZ_f_z,GyroX_f_z,GyroY_f_z,GyroZ_f_z
66.1290322580645,0.988553145253826,0.40825494831851,0.0807517827481886,39.18448927323,27.6399948955047,12.0859680739014,-0.3425842743653,1.93224602371372,-0.630000809889114,2.08769019280875,3.67648888902368,0.971642627020048
66.1612903225806,0.985410271519963,0.409160122099053,0.0795262922774642,37.7708855373367,26.871619308099,11.4670336434408,-0.38059785386416,1.93559289323267,-0.63811546011219,2.00524763615557,3.56992468268678,0.921417103496854
66.1935483870968,0.9823515731757,0.410025342863654,0.078483631475112,36.3364180533891,26.1442831707938,10.8490328042722,-0.417593318053475,1.93879203694015,-0.645019493978237,1.92158828819992,3.46905214133787,0.871267339390312
66.2258064516129,0.979326239146064,0.410874744930586,0.077513200208475,34.8937443399826,25.4331643096642,10.2314106379124,-0.454185235319212,1.9419326911971,-0.651445256138297,1.83745034605277,3.37042873594919,0.82114830396702
66.258064516129,0.976238750057017,0.411753622929649,0.0764081125667175,33.4663835992584,24.691812787034,9.61308610320744,-0.491528928345687,1.94518233237006,-0.658762652636211,1.7542054693283,3.26761243371284,0.770972272493572
66.2903225806452,0.973175257247851,0.412621108936382,0.0753551776731455,32.0330663663934,23.9621672878017,8.99502648950432,-0.528582382383841,1.94838985178396,-0.665734716942805,1.67061320498147,3.16641961237985,0.720817738929038
66.3225806451613,0.970126809408341,0.413481510683531,0.074334153238865,30.5962276413262,23.23970028088,8.37716333164288,-0.565453865016682,1.9515711772305,-0.672495484448816,1.58681556425298,3.06622235929279,0.670679147436897
66.3548387096774,0.967056499350414,0.414352217380388,0.0732666140404501,29.1645450076024,22.5067722223349,7.75902012768665,-0.602589774810199,1.95479060510865,-0.679564251935388,1.50331863110037,2.96457428751502,0.620517830659122
66.3870967741936,0.963992871821533,0.41521973211206,0.0722138620066388,27.7311321993566,21.7771577900213,7.14094047155588,-0.639644858305669,1.95799823073268,-0.686535105426366,1.41972079271709,2.86338577478004,0.570361670684145
66.4193548387097,0.960936489055711,0.416083982624151,0.0711744880050854,26.2965624562053,21.0505951481628,6.52303270059545,-0.676612315189377,1.96119378694279,-0.693417375566401,1.33605548091883,2.76262050769873,0.520219458911499
66.4516129032258,0.957871431058308,0.416952157812308,0.0701188788681935,24.863436423562,20.3203341386285,5.90492743105167,-0.713684700439066,1.96440385459699,-0.700407147517135,1.25247436752945,2.66134232268696,0.470061220449667
66.4838709677419,0.954807479250619,0.417819709644735,0.0690670008414373,23.429676236873,19.5908830743424,5.28678281907243,-0.750743706140544,1.96761161740063,-0.70737221372399,1.16885626974373,2.56017646708019,0.419899789413112
66.5161290322581,0.951749789278478,0.418684816364725,0.0680216018381058,21.9962938241013,18.8630342065765,4.66898436289129,-0.787726973901665,1.97081033942949,-0.714294378733215,1.08526020405002,2.4592328163474,0.369766448357215
66.5483870967742,0.94868589768273,0.419552360672954,0.0669695703128668,20.5625957312827,18.1335545694885,4.05085145757756,-0.824785251329723,1.97401807441249,-0.721260461338425,1.00164572763094,2.35806299804581,0.319605967297548
66.5806451612903,0.945619474567071,0.420420706690989,0.0659174431855971,19.1280610008223,17.4039412728087,3.43248052663138,-0.861874147911315,1.97722877370817,-0.728227176977557,0.917982457802212,2.25687464280922,0.269426170844499
66.6129032258064,0.942565673042725,0.42128463416266,0.0648714850033079,17.6961549990203,16.6761539086927,2.81507510956348,-0.898810384250908,1.98042313548009,-0.735153044619941,0.834472497635759,2.15593952187324,0.219324724274118
66.6451612903226,0.93950143125318,0.422152225792639,0.0638203000033522,16.2621082068834,15.9468309161952,2.19687588301223,-0.935872897331071,1.98363104543472,-0.742113521913039,0.750837684779697,2.05479142824216,0.16915886135377
66.6774193548387,0.936426200425842,0.423023548287996,0.0627653123552605,14.8253476503759,15.2162376277365,1.57777504588566,-0.973068324647417,1.98685275022065,-0.749099178642682,0.66704460290723,1.95346716024644,0.118919834199974
66.7096774193548,0.933385886208382,0.423882932114071,0.0617235408005908,13.3969025252926,14.4899114608044,0.961494835023742,-1.00984142977146,1.99003031191587,-0.755997324307982,0.583736483976553,1.85273468931751,0.0689096962852205
66.741935483871,0.930321599216643,0.424750517582475,0.0606726322471452,11.9627654616555,13.7606427524547,0.343280587377638,-1.04690448957966,1.99323819908814,-0.762955971095834,0.500096406410813,1.75159412422745,0.0187426144274283
66.7741935483871,0.927218377320338,0.425631364445106,0.059607674871996,10.5191693942479,13.0267560091144,-0.278105733768467,-1.08443847352142,1.99649512011123,-0.770007642902562,0.415904671803972,1.64981309470609,-0.0316818760416008
66.8064516129032,0.924215764130735,0.426477922987492,0.0585792875014282,9.09994281657932,12.3048567958159,-0.891306005277087,-1.12075557845551,1.99962526046926,-0.776817164482157,0.333134186297855,1.54969458758365,-0.081442081881443
66.8387096774194,0.92115917589124,0.427342879886172,0.0575312459574305,7.66765207964029,11.5765194008556,-1.50889640015462,-1.1577255205774,2.00282342853557,-0.783756827214717,0.24960178805521,1.44868318416117,-0.131558539100565
66.8709677419355,0.917966073901669,0.428254339470177,0.0564338749753033,6.20221557418734,10.8319757061621,-2.1376058798704,-1.19634661916647,2.00619353973966,-0.791023127441149,0.164136300765658,1.34542416707547,-0.182577291990464
66.9032258064516,0.915069524043001,0.429064773539783,0.055443726811158,4.80876451364214,10.1226500496916,-2.74216423091216,-1.23138087050737,2.00919011028002,-0.79757944608499,0.0828690650577363,1.24704945703114,-0.231636220023914
66.9354838709677,0.912072527000751,0.429909429963337,0.0544172395999395,3.3909371377422,9.40139137590038,-3.35490154464736,-1.267630047207,2.01231321757581,-0.804376385658559,0.000180182173451165,1.1470197848292,-0.281358857592555
66.9677419354839,0.908477706639786,0.430957731641698,0.053174753007556,1.82795119412814,8.60916705102878,-4.01633209951734,-1.31110999617959,2.01618930083118,-0.812603576603662,-0.0909744702462436,1.03714805308175,-0.335032872573203
67,0.906346291035971,0.43150752496778,0.052461016671112,0.620292334931315,7.99065963573336,-4.55856975588115,-1.33688982170289,2.01822215525575,-0.817329619653445,-0.161406148791674,0.951368711696141,-0.379034577478511
67.0322580645161,0.907554445216599,0.430919702901303,0.0529538384998274,0.223531557943252,7.7685678662415,-4.82879888385644,-1.32227699634584,2.01604869000616,-0.81406637374672,-0.184545570401882,0.920567325580055,-0.400963232204788
67.0645161290323,0.910225999700345,0.429833365926435,0.053975371251214,0.182102682948098,7.72018371133972,-4.97983780392122,-1.28996410141176,2.01203197168461,-0.807302240392,-0.186961737172768,0.913857040726006,-0.41321979519319
67.0967741935484,0.912299733202449,0.428950677646622,0.0547809252611596,-0.00448728806674642,7.60083878262176,-5.17956855341053,-1.26488195048335,2.00876824204293,-0.801968221741785,-0.197843820931967,0.897305372742769,-0.429427621035606
67.1290322580645,0.914273025609477,0.428102220682344,0.0555501939888623,-0.215460158938577,7.46957354230939,-5.38747458750202,-1.24101465127217,2.00563108229204,-0.79687446801462,-0.210147935881229,0.879100504729278,-0.446298857942083
67.1612903225806,0.9165428589017,0.427152721650662,0.05642658622511,-0.354435421580745,7.37350287194459,-5.57123628627747,-1.21356064083154,2.00212032067288,-0.791071390287573,-0.218253089873714,0.865776688997124,-0.461210821262075
67.1935483870968,0.91867617989934,0.426249727447434,0.0572536618809787,-0.52655802879001,7.26122893963443,-5.76611619091408,-1.18775776925365,1.99878151011569,-0.78559486491612,-0.228291424829852,0.850205680905429,-0.477025008925281
67.2258064516129,0.920755546846023,0.425365162508647,0.0580612687961303,-0.711767505141022,7.14256064709021,-5.96537353341955,-1.16260748087796,1.99551084154929,-0.780247252845078,-0.239092996981276,0.833747854004621,-0.493194418560046
67.258064516129,0.922935491959777,0.424446264296992,0.0589051760234439,-0.872574459873693,7.03581615243623,-6.15646327475885,-1.13624068287651,1.99211322610603,-0.77465927632958,-0.248471393585044,0.818943710640253,-0.508701040629101
67.2903225806452,0.92507649979468,0.423540623987031,0.0597350134759543,-1.0428378559599,6.92444866912182,-6.35072652469404,-1.11034483772598,1.9887646316,-0.769164463575018,-0.258401297787604,0.80349841583175,-0.524465187765092
67.3225806451613,0.927193600492502,0.422643281930596,0.060556293546376,-1.21886417667293,6.81027561895369,-6.54688415997993,-1.08473815336682,1.98544671978979,-0.763726313980337,-0.268667300592601,0.787664023542806,-0.540383061194712
67.3548387096774,0.929345534807267,0.421733879043389,0.0613900568045704,-1.38648529886958,6.70019649480816,-6.74027130342184,-1.05871015062867,1.98208421319818,-0.758205506294987,-0.278443105163629,0.772397408242812,-0.556076113712079
67.3870967741936,0.931486456981554,0.42082817302274,0.0622198134402181,-1.55679521475882,6.58879886600573,-6.93457401593935,-1.03281534155751,1.97873537572764,-0.752711228673573,-0.288375722440157,0.756947932627347,-0.571843463172516
67.4193548387097,0.933617139728961,0.419926426774813,0.0630461167903293,-1.72946312859945,6.47628472752955,-7.1295492118966,-1.00704438005412,1.97540117947065,-0.747239817165701,-0.298445860136842,0.741343610906408,-0.587665383571584
67.4516129032258,0.935760221947375,0.419019935028657,0.0638766275433857,-1.89926205891735,6.36513298440962,-7.32369307190047,-0.981123444890704,1.97204943678919,-0.741740546115824,-0.308348676305857,0.725928236598993,-0.603419842408607
67.4838709677419,0.937900659573403,0.418114078577349,0.0647060442936659,-2.06977537961104,6.25361162522583,-7.5181432704756,-0.955234496511173,1.96870004310304,-0.736248519063418,-0.318293156321346,0.710461601107413,-0.619199160123016
67.5161290322581,0.940035501919926,0.417211552196719,0.0655341829510298,-2.24126015199255,6.14172484522659,-7.71256162798583,-0.929413223966018,1.96536296231446,-0.730764954971121,-0.328294292214841,0.69494428626082,-0.634975893986738
67.5483870967742,0.942176023972163,0.416305723827031,0.0663636598147044,-2.41173747982672,6.0302254269595,-7.90698547929211,-0.903523254437474,1.96201367245977,-0.725272529874683,-0.338236673096546,0.679480693703467,-0.650753073663083
67.5806451612903,0.94431719224187,0.415398595112441,0.067192806212673,-2.58235161069103,5.91857608526912,-8.10172655778855,-0.877625468801364,1.95865957459494,-0.719782292974463,-0.348187032445821,0.663996308618507,-0.666555995810549
67.6129032258064,0.946451493973612,0.414498053312336,0.0680216895179171,-2.75347818595656,5.80700285050976,-8.29557251301068,-0.851810735081725,1.95532983176975,-0.714293798156689,-0.358167277982791,0.648522478625137,-0.682286280158505
67.6451612903226,0.948591554949673,0.413592060637706,0.0688508320529033,-2.92415481376909,5.69538129833658,-8.49014393980165,-0.825926342346064,1.95197993439945,-0.708803586835413,-0.368121282206555,0.633041947603077,-0.698075435345685
67.6774193548387,0.950736590165775,0.412680361682607,0.0696796771887735,-3.09471438787809,5.58350849594494,-8.68568383634462,-0.799981785351429,1.94860893812353,-0.703315344758174,-0.378068459760057,0.617526571278067,-0.713943180279882
67.7096774193548,0.952865094462932,0.411786814907565,0.0705090868547868,-3.26588388809904,5.47230028369459,-8.87828317939351,-0.774237172565414,1.94530505932211,-0.697823364614618,-0.388051208716465,0.602103365399525,-0.729572304075201
67.741935483871,0.955004988872435,0.410880803930922,0.0713381300932335,-3.43662127523863,5.36064326267092,-9.07289383212484,-0.748354794479921,1.94195509428033,-0.69233381079065,-0.398008756475192,0.586617915285859,-0.745364642383715
67.7741935483871,0.957162876025901,0.409954564651833,0.072166312872298,-3.60682306351336,5.24816396387891,-9.27086640084103,-0.722254791169568,1.93853033532567,-0.686849954544171,-0.407935067658464,0.571018425398926,-0.761429794712699
67.8064516129032,0.959274098309785,0.409080601649951,0.0729966294784203,-3.77846532582357,5.13777779866276,-9.46018385178341,-0.696719207202742,1.93529886729759,-0.681351969048526,-0.41794538849682,0.555709227293674,-0.776792598295271
67.8387096774194,0.961410377876565,0.408178591787483,0.0738258128988566,-3.94932720153528,5.0262728960362,-9.65414051998493,-0.670880551240015,1.93196369632891,-0.675861487002071,-0.427910196533586,0.540244874123382,-0.792531866821642
67.8709677419355,0.963609789382149,0.407205655745909,0.0746520032759678,-4.1182960649071,4.91189337016428,-9.85987617570283,-0.644278303998138,1.92836627663843,-0.670390823550918,-0.437764602501432,0.524381846203813,-0.809226981049056
67.9032258064516,0.965672017556261,0.406386798024842,0.0754846747167491,-4.29139128666967,4.80375074542203,-10.0400314016869,-0.619335311921572,1.92533855974483,-0.664877245392541,-0.447859661154866,0.509383799459829,-0.823846284961032
67.9354838709677,0.967780725182938,0.405515748694346,0.0763151575104581,-4.46308368334239,4.69349826988699,-10.228848890566,-0.593830143151075,1.92211786498279,-0.659378159476967,-0.457872905871333,0.494093142462593,-0.839168517434397
67.9677419354839,0.970165885097217,0.404334096401943,0.0771325243409266,-4.62649062457398,4.57065448346895,-10.4692523826558,-0.564981238073525,1.91774871938396,-0.653965921608422,-0.467402935870508,0.477056226119042,-0.858676870262707
68,0.971874316451654,0.40391277467886,0.0779819965436853,-4.81018412328134,4.4786309944112,-10.5833790317192,-0.544317477257907,1.9161908872163,-0.648341096312524,-0.478116094933033,0.46429370446098,-0.867938062426296
68.0322580645161,0.972038466420168,0.405226564731622,0.078904760946927,-5.04015517595377,4.45695068938426,-10.4093258114041,-0.542332056141363,1.92104861064621,-0.642230962819453,-0.491528199794625,0.461286913854659,-0.853813926361159
68.0645161290323,0.97152591534473,0.407300696562289,0.079859645806618,-5.29040957491799,4.46609362802598,-10.1089899873717,-0.548531446477494,1.92871768895089,-0.63590814201847,-0.506123246440621,0.462554926550418,-0.829442162160593
68.0967741935484,0.971289802118641,0.409064219549628,0.0808014067876852,-5.53238020329007,4.46264370971499,-9.86024318932309,-0.551387275139638,1.9352382946723,-0.629672221676647,-0.520235176631132,0.462076465479083,-0.809256763608097
68.1290322580645,0.971100130732668,0.410775535606135,0.0817409585033267,-5.77295239632725,4.4570799133383,-9.62016652866399,-0.553681382036666,1.94156586587456,-0.623450930103147,-0.534265548898871,0.461304835621472,-0.789774932619425
68.1612903225806,0.970773345488147,0.412640958282909,0.0826870293673562,-6.0176428399854,4.45776045697631,-9.35449489351022,-0.557633903812457,1.94846324451173,-0.617186471642443,-0.548536101000258,0.461399218620946,-0.768216111031601
68.1935483870968,0.970509683189256,0.414435451117191,0.0836301022566948,-6.26044132033025,4.45556541415089,-9.10060412866983,-0.56082294308303,1.95509836088178,-0.61094186443034,-0.562696312212835,0.461094793284691,-0.747613287930739
68.2258064516129,0.970270948449696,0.416201844248089,0.0845719708484108,-6.50247455405586,4.45223774400027,-8.85137973984856,-0.563710479385754,1.9616295789256,-0.604705231538892,-0.576811893600124,0.460633286523721,-0.727389133662926
68.258064516129,0.969985737506345,0.418020590509111,0.0855160766930857,-6.74592624384892,4.45102340905577,-8.59346073442944,-0.567160153087946,1.96835437205876,-0.598453784558183,-0.591010200536116,0.460464873261107,-0.7064594253833
68.2903225806452,0.969718533969888,0.419819114440558,0.0864593301123066,-6.98884062195136,4.44898836556565,-8.33890057517482,-0.570392024214692,1.97500439336367,-0.592207981957879,-0.605177171003217,0.460182637857041,-0.685802282013208
68.3225806451613,0.969462315062905,0.421605008997247,0.0874019948254326,-7.23137021043301,4.44646109682363,-8.08643661697938,-0.573491034424606,1.98160771770239,-0.585966077506242,-0.619321700216587,0.459832136888364,-0.665315241953622
68.3548387096774,0.969190077946603,0.423409264586022,0.0883455051352741,-7.47444989037812,4.44465331745962,-7.83092476507252,-0.576783787535107,1.98827893174355,-0.579718573891054,-0.63349831122593,0.459581420212411,-0.644580870270902
68.3870967741936,0.968922957777913,0.42520787202598,0.0892887962647071,-7.71739585717561,4.44260956591537,-7.57635150582094,-0.580014650314873,1.99492926182021,-0.573472521590578,-0.647667123972246,0.459297977108762,-0.623922663857338
68.4193548387097,0.968660356144748,0.42700052318954,0.0902316664872791,-7.96003667751654,4.44038464950415,-7.32276347134607,-0.583190860657431,2.0015575686342,-0.567229256347233,-0.661818140321033,0.458989408675025,-0.603344406833828
68.4516129032258,0.968392260181133,0.428800320235739,0.0911750258623137,-8.20302980304734,4.43838277207125,-7.06799303002957,-0.586433525838789,2.00821229726608,-0.560982752154882,-0.675989703404268,0.458711772993572,-0.582670199416035
68.4838709677419,0.968125508922164,0.430599101464812,0.0921184376400776,-8.44607820059179,4.43630575485092,-6.81339358146061,-0.589659926594245,2.01486326992596,-0.554735900975078,-0.690164489997741,0.458423716351404,-0.562009867781913
68.5161290322581,0.96786069158098,0.432393054860603,0.0930611342377789,-8.6885563159168,4.43421502235815,-6.55958384005107,-0.592862936293079,2.02149639172847,-0.548493785398032,-0.704306017253403,0.458133757570299,-0.541413619600835
68.5483870967742,0.967593875234738,0.434191803268126,0.0940045242334435,-8.93158619490411,4.43214394987085,-6.30498934629116,-0.596090124289905,2.02814724303106,-0.542247078449555,-0.718479723829077,0.457846525389198,-0.520753690041418
68.5806451612903,0.967327255749047,0.435992344433058,0.0949483777813886,-9.17499881135761,4.43000749020358,-6.05010630798453,-0.599314931225692,2.0348047230333,-0.535997302065038,-0.732675751975102,0.457550224813613,-0.500070345560798
68.6129032258064,0.967061862221296,0.43778358857638,0.0958903135590278,-9.41684647326044,4.42803702847542,-5.79673120607872,-0.602524909996696,2.04142782740633,-0.529760224298432,-0.746780510657892,0.457276946102498,-0.479509367669341
68.6451612903226,0.966795406524716,0.43958253084561,0.0968338270922128,-9.65998115305344,4.42593274356585,-5.54210724901178,-0.605747735875997,2.04807939551032,-0.523512699339704,-0.760960329304538,0.456985107768524,-0.458847047210424
68.6774193548387,0.966528491648485,0.441389468719191,0.0977791187443631,-9.90457292429342,4.42363985660006,-5.28618950619597,-0.608976115609395,2.05476052726834,-0.517253400471832,-0.775225126747658,0.456667112658145,-0.438079738139845
68.7096774193548,0.966263475325779,0.4431709296843,0.0987188389683281,-10.1446032371126,4.4219143838132,-5.03439651405146,-0.612181532022766,2.06134745845379,-0.511030993111521,-0.789223896106153,0.456427810888149,-0.417647145885253
68.741935483871,0.965997131024631,0.444969886517966,0.0996623799888911,-10.3877615454878,4.41980110801714,-4.77977076470936,-0.615403010555827,2.06799908040962,-0.504783286143659,-0.80340509279155,0.456134725629235,-0.396984679986119
68.7741935483871,0.965728936539219,0.446797208646629,0.10061218120935,-10.6360477059481,4.41703578879826,-4.52055401611667,-0.618646867374673,2.07475558271357,-0.498494126929783,-0.817885350115584,0.455751209998782,-0.375949661956246
68.8064516129032,0.965465626631923,0.448551216776085,0.101545824505171,-10.8710993703307,4.41594787980074,-4.2732039528011,-0.621831644410412,2.08124100735869,-0.492311958271851,-0.831593760517486,0.455600330453951,-0.355877606158228
68.8387096774194,0.965199682748439,0.450344559397335,0.102488133798059,-11.1132491470306,4.41396101951575,-4.01948702575334,-0.62504827982536,2.08787187082945,-0.486072407254191,-0.845716138788878,0.455324777465487,-0.335288889711824
68.8709677419355,0.964927224081038,0.452237361221505,0.103452387673928,-11.3733739571325,4.40968995948657,-3.74967218916485,-0.628343712633178,2.09487048354547,-0.479687549015109,-0.860886836099022,0.454732434177013,-0.313393854058537
68.9032258064516,0.964668941963782,0.453914100027838,0.104368975401369,-11.5944546299267,4.41037923092233,-3.51482844963894,-0.631467677713818,2.10107020576763,-0.473618314708823,-0.873780446542292,0.454828027614268,-0.294336666118522
68.9354838709677,0.964405850111716,0.455664025604138,0.105301706799585,-11.8287592740442,4.40938886051449,-3.26813874574605,-0.634649817335354,2.10754053521997,-0.467442184229302,-0.887445290095182,0.454690675467452,-0.274318197414848
68.9677419354839,0.964114238470583,0.45784950430181,0.106330539800993,-12.1417823118086,4.39839470400881,-2.95095269831194,-0.638176908539676,2.11562131726953,-0.460629711881436,-0.905701056452743,0.45316592171216,-0.248579064959775
69,0.963892442374312,0.458968792063586,0.107124128171376,-12.2621107111178,4.41188879479778,-2.80633553854178,-0.640859569140161,2.11975987074218,-0.455374924348937,-0.912718709720875,0.455037385484219,-0.236843617386615
69.0322580645161,0.963829938825248,0.457654980241391,0.107380869709072,-11.9426950298015,4.4812685258924,-3.05552857423979,-0.641615559941097,2.11490206682004,-0.453674896624604,-0.894090119024492,0.464659497510095,-0.257065227399412
69.0645161290323,0.96383723476735,0.455274975228719,0.107402366016919,-11.4305810222913,4.57513798825457,-3.47729204470412,-0.641527314310316,2.10610202598472,-0.453532557680783,-0.864223200166662,0.47767803287204,-0.291290647838966
69.0967741935484,0.963816019344359,0.453330524520394,0.107519964242292,-10.9971873433886,4.65900288591749,-3.82855835981825,-0.641783918372954,2.09891244212063,-0.452753874787237,-0.838947316962032,0.489309058643106,-0.319795338650141
69.1290322580645,0.963790016130501,0.451459263664021,0.10765370695676,-10.57702267688,4.74118611309159,-4.16797659579008,-0.642098431560859,2.09199347688234,-0.451868290301908,-0.814442960866501,0.50070685748206,-0.347338577087075
69.1612903225806,0.963778148934073,0.44937193409734,0.107739782010941,-10.1178045621046,4.82833341855191,-4.54236983498977,-0.642241967271499,2.08427560010234,-0.451298339760229,-0.787660974881146,0.512793112684589,-0.377719980216248
69.1935483870968,0.963759772201427,0.44738406447025,0.107847801844248,-9.67656268570386,4.91319603952849,-4.90066465897464,-0.64246423690322,2.07692547529145,-0.450583080698343,-0.761927378209559,0.524562510359718,-0.406795023103907
69.2258064516129,0.96373883717634,0.445435539964535,0.107964490497036,-9.24243630798702,4.99715271255898,-5.25258532546299,-0.642717449506665,2.06972082860893,-0.449810420587965,-0.736608763394958,0.536206264241056,-0.435352813466054
69.258064516129,0.963722676655601,0.443413686000759,0.108065017119392,-8.79505014872078,5.08279697090593,-5.61638328510342,-0.6429129136875,2.06224504710865,-0.449144778220266,-0.710516826988289,0.548084065368067,-0.464874426871875
69.2903225806452,0.963704657398262,0.441420196129867,0.108171803623919,-8.35278987537762,5.16778997751154,-5.97559106984529,-0.643130859596043,2.0548741415117,-0.448437685710383,-0.684723836552036,0.559871545919985,-0.494023555041787
69.3225806451613,0.963685546731029,0.439444235352788,0.108282419747416,-7.91371194278702,5.25237331147753,-6.33194329892318,-0.64336200628842,2.04756804953512,-0.447705235175146,-0.659116442900173,0.571602209935285,-0.522940959508646
69.3548387096774,0.963668035485238,0.437442755657114,0.10838745328468,-7.47000383736025,5.33755171078925,-6.69244910617374,-0.643573807712965,2.04016760165403,-0.447009750031074,-0.633239013681292,0.583415402166375,-0.552195420096395
69.3870967741936,0.963649981807233,0.435449259870607,0.108494261839505,-7.027733694268,5.42254920724913,-7.05166915126148,-0.643792169945178,2.03279667418417,-0.446302511513973,-0.607445447632986,0.595203505405642,-0.581345543173456
69.4193548387097,0.963631589821214,0.433463563873335,0.108602675145488,-6.5869168556741,5.50734596358776,-7.40957058170935,-0.644014624068977,2.02545458634423,-0.44558464705187,-0.58173663952313,0.606963768468761,-0.610388662814687
69.4516129032258,0.96361362319907,0.431468458419773,0.108709140816889,-6.1443511571837,5.59238272230503,-7.76905710206741,-0.644231933346101,2.01807770714916,-0.444879678955567,-0.555925836435874,0.61875731689833,-0.639560409927023
69.4838709677419,0.963595445940656,0.429475088484928,0.108816054852779,-5.70207457376687,5.67739177281588,-8.1282943500711,-0.644451790303873,2.01070724501436,-0.444171741989992,-0.530131894782432,0.630547022541801,-0.668711928992766
69.5161290322581,0.963577455067713,0.427486820489727,0.108923743790146,-5.26085178374744,5.76221845752437,-8.48653623679543,-0.644669392898437,2.003355647242,-0.443458673973142,-0.504399411244627,0.642311436300274,-0.697782676107733
69.5483870967742,0.963559299913527,0.425493429994657,0.109030639275894,-4.81857673579985,5.84722537522375,-8.845770034407,-0.644888982501904,1.995985109086,-0.442750859838319,-0.47860555914104,0.654100846149129,-0.72693391517976
69.5806451612903,0.963540831737871,0.423498790841507,0.109137525366553,-4.37597611300384,5.93231042276001,-9.20533458526684,-0.645112358152008,1.98860995403128,-0.442043107913575,-0.45279271923896,0.665901091641639,-0.75611199434055
69.6129032258064,0.963523388160673,0.421512213120311,0.109245143736142,-3.93522532319282,6.01701587895027,-9.56308849222495,-0.64532334111369,1.98126460602739,-0.441330507165014,-0.427087763149573,0.677648692501522,-0.78514314269025
69.6451612903226,0.963505108748238,0.41951892717457,0.109352141448144,-3.49293945124824,6.10203509564021,-9.9223436241213,-0.645544433641302,1.97389445444132,-0.440622016133622,-0.401293279781394,0.689439808068504,-0.814296113004828
69.6774193548387,0.963485789550209,0.417519128338666,0.109458690438009,-3.04910544809782,6.1873875544351,-10.2831306899185,-0.64577810254827,1.96650022151967,-0.439916496339685,-0.375408508101574,0.701277140200684,-0.843573397266711
69.7096774193548,0.96346966737447,0.415540389202091,0.109566801679539,-2.61023564060467,6.27168319823619,-10.639018068629,-0.645973102939964,1.95918385659119,-0.439200632013396,-0.349813252480123,0.71296790514241,-0.872453079881443
69.741935483871,0.963451356197003,0.413547170662164,0.109673832723013,-2.16795501310158,6.35670427640197,-10.9982711855663,-0.646194579670914,1.95181395423733,-0.438491920275892,-0.324019074972175,0.724759278873107,-0.901605886685367
69.7741935483871,0.963429415217066,0.411530690796801,0.109779204577942,-1.72016632251296,6.44290503740651,-11.3629683781518,-0.646459959465249,1.94435804340339,-0.437794194943438,-0.297903662600844,0.736714260047223,-0.931200471383805
69.8064516129032,0.963416828411229,0.409574405080982,0.109888895986244,-1.28662133870284,6.5260580677107,-11.7135905230638,-0.646612198971141,1.93712469973683,-0.437067867458964,-0.272618955166986,0.748246558605526,-0.959652888829584
69.8387096774194,0.963399226622481,0.407585814806462,0.109996265848384,-0.84543335724863,6.61084599509138,-12.0717645779882,-0.646825095527781,1.92977191034045,-0.436356912215672,-0.246888501693928,0.760005597201194,-0.988718131504185
69.8709677419355,0.963368904763299,0.405515642514114,0.11009780966913,-0.384930106609843,6.69976996712757,-12.4490286521226,-0.647191843447734,1.92211747238262,-0.435684534414822,-0.220031565506098,0.772338254120131,-1.01933249822441
69.9032258064516,0.963366208739974,0.403622713371692,0.110212017054011,0.0336113620188216,6.77970954677136,-12.7848216341678,-0.647224452297364,1.91511838890884,-0.434928304151641,-0.195621875673663,0.783424886750415,-1.04658155319471
69.9354838709677,0.96335415764635,0.401669742133747,0.11032193266218,0.466367038582339,6.86269195233181,-13.1346617796114,-0.647370212275116,1.90789730048565,-0.434200492115844,-0.170383201301082,0.794933521763577,-1.07497051265405
69.9677419354839,0.963286400551928,0.39935951345299,0.110406337869621,0.983707691503225,6.96378673856402,-13.5681001707858,-0.648189745579197,1.89935525682551,-0.43364159855302,-0.140211460094927,0.808954120330493,-1.11014333394238
70,0.96335500362547,0.397923814173666,0.110553190252631,1.29399260224823,7.02054563183106,-13.7969006636824,-0.647359980017235,1.89404677544919,-0.432669207701342,-0.122115383603902,0.816825877987428,-1.12871012223617
70.0322580645161,0.963734795853629,0.39848381327775,0.110842541131901,1.13176837171544,6.97612708957999,-13.5587080458899,-0.642766329975677,1.89611736561915,-0.430753255490284,-0.131576436922191,0.810665574642017,-1.10938117826534
70.0645161290323,0.964250949561102,0.399918327765118,0.111194333846194,0.762489199265949,6.88737457672311,-13.1158815803989,-0.63652336520708,1.901421466241,-0.42842384135308,-0.153113108283822,0.798356696994132,-1.0734465299979
70.0967741935484,0.964711396579571,0.400995592165435,0.111520618962068,0.477794583260918,6.81673343582523,-12.7566512351756,-0.630954182088779,1.90540463882373,-0.426263327133211,-0.169716737301554,0.788559643003997,-1.04429557108157
70.1290322580645,0.965162486735424,0.402012833631938,0.111842619601421,0.207313081283159,6.74913249311132,-12.4114625165222,-0.625498171776968,1.90916587730724,-0.424131182802124,-0.185491445576747,0.779184226962661,-1.01628406734964
70.1612903225806,0.965641206038013,0.40320728285499,0.11217727032094,-0.10512818218554,6.67255201163158,-12.0248129327856,-0.619707982349207,1.91358233940821,-0.421915275293523,-0.203713282368961,0.768563459770747,-0.984908081772712
70.1935483870968,0.966107204841172,0.404320154642212,0.112506096744531,-0.398254438013938,6.60010694649567,-11.6572520442882,-0.614071649473535,1.91769716988961,-0.419737933669668,-0.220808651699884,0.758516223763031,-0.955081112803327
