Time,AccX_f,AccY_f,AccZ_f,GyroX_f,GyroY_f,GyroZ_f
0.806451612903226,0.953064228035786,0.434301777500821,0.146438523939988,-2.55336595792971,0.280905853376725,6.79955251609093
0.838709677419355,0.953281525934996,0.434812432674627,0.146537909472812,-2.65513320603196,0.27241506934204,6.89009353358737
0.870967741935484,0.953503619800897,0.435351147523005,0.146644006825748,-2.75609341997189,0.263267360596235,6.98456892623605
0.903225806451613,0.953715296869232,0.435828914772029,0.146735525765249,-2.85880696197747,0.255546581939452,7.07049856568997
0.935483870967742,0.953930501553683,0.436327323733677,0.146831981990562,-2.96092633458072,0.247342491574017,7.15932249049798
0.967741935483871,0.95416670886236,0.436948614754403,0.146957831254764,-3.05951104062931,0.236261482171577,7.26537627233035
1,0.954351505517884,0.437269104714517,0.14701173025311,-3.16674958567015,0.232222992051831,7.3292533103296
1.03225806451613,0.95441897836916,0.436903141453072,0.146901432560975,-3.29373651366486,0.244256074168857,7.29687950372888
1.06451612903226,0.954435041990216,0.436236373144602,0.146719184422666,-3.42937956860909,0.263332011427733,7.22232831916486
1.09677419354839,0.954472107482145,0.435692488971115,0.146566329414748,-3.56148675329601,0.279530853675967,7.16500732156202
1.12903225806452,0.954512698658526,0.435169251991103,0.146418411945347,-3.69299664739443,0.295245924598851,7.11058148173416
1.16129032258065,0.954542876626154,0.434585057337616,0.14625591560545,-3.82626564444691,0.312388773746995,7.04760828602895
1.19354838709677,0.954577850070748,0.434028923603285,0.146100131133147,-3.95872684794788,0.328874589368268,6.98856966241452
1.2258064516129,0.954614710044262,0.433483886147334,0.145946997149399,-4.09085852145566,0.345099459541037,6.93108726680675
1.25806451612903,0.954648049377672,0.432918165861893,0.145788921228655,-4.22360001954378,0.361810224277513,6.87070430758926
1.29032258064516,0.954682757709102,0.432360448576605,0.145632760028776,-4.35611250173881,0.378333755568038,6.81144344339266
1.32258064516129,0.954718278300207,0.431807664363467,0.145477767362065,-4.48845116337668,0.394738218427697,6.75287540303934
1.35483870967742,0.954752610013107,0.431247696060623,0.145321070734028,-4.62103678715723,0.411315390544786,6.69329861484742
1.38709677419355,0.954787338337966,0.430689984671452,0.145164917978682,-4.753568722172,0.427840981413384,6.63403787960917
1.41935483870968,0.954822341947173,0.430134436025553,0.145009247581148,-4.88594091489262,0.444305014778971,6.57508386097185
1.45161290322581,0.954857003314704,0.429576274467181,0.144852990848596,-5.01849612058509,0.460842301296836,6.51575963804051
1.48387096774194,0.954891805135532,0.429018623853916,0.144696876012754,-5.15109153257689,0.477373774236329,6.45650510502118
1.51612903225806,0.95492654862518,0.428462298540001,0.144540972642088,-5.28335441642888,0.493841246406622,6.3974468682084
1.54838709677419,0.95496133729152,0.427904637552084,0.144384851115178,-5.41593837060618,0.510371646345984,6.33819129759609
1.58064516129032,0.954996296628416,0.427346710856102,0.144228746085981,-5.54875329444705,0.526933278069875,6.2788905300563
1.61290322580645,0.955030736849099,0.426790718156681,0.14407278883886,-5.68063440320833,0.543351276220673,6.21989216798938
1.64516129032258,0.955065599217512,0.426233112404562,0.143916704345821,-5.81328319679681,0.559887823950794,6.160641978369
1.67741935483871,0.955101004985889,0.425673990672977,0.143760554555129,-5.94680500913925,0.576552753231408,6.10114973372601
1.70967741935484,0.955134750316233,0.425119807231201,0.143604658010827,-6.07759624141046,0.592812156474187,6.04244196624684
1.74193548387097,0.955169631910284,0.424562226468114,0.143448585068518,-6.21025980255414,0.60934985693966,5.98319472541713
1.7741935483871,0.955206405221794,0.423999212836653,0.143292257510132,-6.34599450247398,0.626341202373861,5.92308206607363
1.80645161290323,0.955238306116862,0.423450266733526,0.14313659859219,-6.47380351795121,0.642160855007164,5.86520935479464
1.83870967741935,0.955272818769967,0.4228937696887,0.142980579630721,-6.60586322609646,0.658609053916881,5.80613442118926
1.87096774193548,0.955313959936765,0.422318216177156,0.142823665079458,-6.74868825106361,0.676647683169673,5.7440241660586
1.90322580645161,0.955340706094261,0.421784066858661,0.142668698333762,-6.86812987896839,0.69123143743403,5.68850863263038
1.93548387096774,0.955372326327804,0.421235890461282,0.142513071233004,-6.9954911117049,0.706985444360055,5.63075892372496
1.96774193548387,0.955432975178843,0.420604263784749,0.1423535233981,-7.16999700854748,0.729704415785668,5.55971707216873
2,0.955422567774951,0.420176917065097,0.142203572451941,-7.22909811846551,0.735373663858352,5.52121359418715
2.03225806451613,0.95525000086411,0.420215739292921,0.142075519235927,-7.02483623420564,0.702134429670645,5.55696321885632
2.06451612903226,0.955006379017355,0.42045884018807,0.141957059863397,-6.70516813691321,0.651844997113172,5.62525152702618
2.09677419354839,0.954791785095936,0.420618491480668,0.141834681354628,-6.43264545202696,0.608520778303877,5.68024752991415
2.12903225806452,0.954582063447632,0.420764117457238,0.1417116466535,-6.16804432139662,0.566367461482097,5.73300893368677
2.16129032258065,0.954357950120297,0.420951144370916,0.14159055206917,-5.88005619301715,0.520758070333063,5.79236584166908
2.19354838709677,0.954140464875408,0.421119115239134,0.141468562890292,-5.60283384751398,0.476739264764047,5.84868732681129
2.2258064516129,0.953925585170298,0.421279541245625,0.141346228024846,-5.3298689181433,0.433351244963251,5.9038051285161
2.25806451612903,0.953705842092711,0.421454025938417,0.141224540919663,-5.04896852604834,0.388788275351432,5.96116500332324
2.29032258064516,0.953487991435001,0.421623077074954,0.141102597575445,-4.77113851261489,0.344678697526837,6.01765962470888
2.32258064516129,0.953271257604229,0.421788749894513,0.140980522709395,-4.49520184386863,0.300854416998704,6.07361020567196
2.35483870967742,0.953052887913008,0.421959336975335,0.140858644346737,-4.21650802207212,0.256615759341121,6.13035103872094
2.38709677419355,0.952835068461193,0.422128401386426,0.14073668489205,-3.93867982221757,0.2125030194651,6.18685142393821
2.41935483870968,0.952617611683668,0.422295910894527,0.14061473550485,-3.66168361194418,0.16853024818302,6.2430860071061
2.45161290322581,0.952399701569333,0.422465290090121,0.140492782033836,-3.38368246723238,0.124390154451855,6.29963845170173
2.48387096774194,0.95218199560413,0.42263437083584,0.140370767755383,-3.10587608912118,0.080269233786814,6.35615356618611
2.51612903225806,0.95196415526045,0.422802291464734,0.140248949879374,-2.82858492174366,0.036275906349842,6.41242915679026
2.54838709677419,0.951746428981086,0.422971368853802,0.140126945459615,-2.55077483736093,-0.00784350541802653,6.46894155064691
2.58064516129032,0.95152897935091,0.423140824000828,0.140004768460103,-2.27285768640524,-0.0520177852566234,6.52555563734085
2.61290322580645,0.951310651872459,0.423308189911738,0.139883241734427,-1.99570265973455,-0.0959259180431811,6.581673668428
2.64516129032258,0.951093039614659,0.423477288479883,0.139761181697226,-1.71791225016219,-0.140054037679961,6.63820178572317
2.67741935483871,0.950876329800901,0.423648149328199,0.139638497592304,-1.43952119377618,-0.184415922531945,6.69516481397574
2.70967741935484,0.950656852348997,0.423813369668513,0.139517754554272,-1.16308408718234,-0.22803652432946,6.75074813417985
2.74193548387097,0.950439269561748,0.423982464942646,0.139395681163954,-0.885302927534297,-0.27216598297327,6.80727860416614
2.7741935483871,0.950224833480572,0.424157824921082,0.13927141791847,-0.605370542155837,-0.317122935996562,6.8653488842328
2.80645161290323,0.950002289621052,0.424316986960967,0.139152803444557,-0.331007668616513,-0.35994199168202,6.91944076522579
2.83870967741935,0.949784092531654,0.42448484031027,0.13903115976998,-0.0536554642645479,-0.403907936255198,6.97566693701139
2.87096774193548,0.949576922203225,0.424674661614309,0.138901840647401,0.231242231410717,-0.450775146588254,7.03729186323947
2.90322580645161,0.949345803287278,0.424816758799646,0.138789192780033,0.499746225883098,-0.491339997549777,7.08718904358277
2.93548387096774,0.949122794747342,0.424975021985769,0.138670898822046,0.773803795540442,-0.534039491706823,7.14105858888398
2.96774193548387,0.948948077402741,0.425229486991579,0.138518991465186,1.08090362568485,-0.589444246129919,7.21857051919648
3,0.94865514762977,0.425248459279305,0.138449365773703,1.30711970202244,-0.613748125573539,7.23820846381281
3.03225806451613,0.948092444187012,0.424730027484944,0.138567514226726,1.34875768589594,-0.567077949320762,7.12577467734511
3.06451612903226,0.947411522733893,0.423976103299245,0.1387679456567,1.309514190389,-0.489307216662503,6.95546688101795
3.09677419354839,0.946778895405073,0.423318380761727,0.138934762999626,1.30331176193015,-0.424241577104702,6.80880148236934
3.12903225806452,0.946154386082568,0.422676823778462,0.139095932459017,1.30265979964694,-0.361310145276531,6.66610848173187
3.16129032258065,0.945505914078952,0.421987543501442,0.139273776485142,1.28561987870337,-0.29207715842054,6.51168767419469
3.19354838709677,0.944868470660542,0.421320231072168,0.139443944634738,1.27612470574689,-0.22574533319528,6.36266562895396
3.2258064516129,0.944235400328787,0.420661608412208,0.139611077400015,1.26960814078084,-0.160558894955196,6.21577798849817
3.25806451612903,0.943594183945118,0.419986790054022,0.139783867929854,1.2575376588424,-0.093236743713709,6.06491178327971
3.29032258064516,0.942956111292432,0.419318236573618,0.139954469303908,1.24761961474125,-0.0267422565914027,5.91558537512544
3.32258064516129,0.942320015563116,0.418653553212957,0.140123720997213,1.2390121068931,0.0392480682541735,5.76720647304148
3.35483870967742,0.941681048185247,0.417983235432652,0.140294938196249,1.22849302913681,0.105973740094255,5.6174474126735
3.38709677419355,0.941042954299586,0.417314681625146,0.1404655381313,1.218586394487,0.172463994554964,5.4681231375065
3.41935483870968,0.940405827332046,0.416647845744315,0.140635545613224,1.20921258705494,0.238748626763759,5.31921003866278
3.45161290322581,0.939767544144898,0.415978936922646,0.140806268776338,1.19919008008672,0.305283518833066,5.16979967931695
3.48387096774194,0.93912939590405,0.415310414147199,0.140976852658221,1.18933237655219,0.371755456114082,5.02049039808472
3.51612903225806,0.938492121619377,0.414643003658468,0.141147071444272,1.17968396725109,0.438144676839654,4.87142121105385
3.54838709677419,0.937853983403314,0.413974475761075,0.141317658050898,1.16981760999943,0.504619853660957,4.72210934270478
3.58064516129032,0.937215472892611,0.413305683136925,0.141488319304273,1.15999135940164,0.571081306450008,4.57275764493204
3.61290322580645,0.93657877576564,0.412638627535555,0.141658443862918,1.15024645309467,0.63750480096406,4.42373362480582
3.64516129032258,0.935940579586131,0.411970126022454,0.141829015923726,1.14042813520953,0.703962010936445,4.27443574636031
3.67741935483871,0.93530079278408,0.411300227098362,0.142000009950499,1.13061649664421,0.770422960605008,4.1248881407321
3.70967741935484,0.934666051504845,0.410634851385865,0.142169630560916,1.1208396364273,0.836850847444898,3.97615971997037
3.74193548387097,0.934027846588688,0.409966365529202,0.142340195874316,1.11103578755178,0.903302612249431,3.8268674414449
3.7741935483871,0.93338401031846,0.409292886353798,0.142512272862652,1.1012271521957,0.969778387642289,3.67667730509779
3.80645161290323,0.93275472357374,0.408632329640937,0.142680436187264,1.09144405962079,1.03618713152732,3.52881330237673
3.83870967741935,0.932117631502508,0.407964837659485,0.142850699926378,1.08164557478493,1.10263247976703,3.37970058748832
3.87096774193548,0.931460795291366,0.407279832845943,0.143026265887155,1.07182679332205,1.16916334490491,3.22743818566719
3.90322580645161,0.930846849242389,0.406632876232051,0.143190312558553,1.06205511378941,1.23550728748577,3.08201931193021
3.93548387096774,0.930218375766072,0.405973030513211,0.143358260978076,1.05226655563165,1.3019149058296,2.93428199162486
3.96774193548387,0.929503438264553,0.405236494119941,0.143549427629568,1.04239045222888,1.36869652756879,2.77275211863378
4,0.929000154856201,0.40468768855849,0.143683760880531,1.03272861985612,1.43456259376274,2.64498487907605
4.03225806451613,0.928979878310609,0.404567289241314,0.143688398720942,1.0235519969278,1.49834075209988,2.5942640827273
4.06451612903226,0.929171255292583,0.404634617488067,0.143636208301276,1.01458712112401,1.5612042359862,2.57730468687741
4.09677419354839,0.92927616854614,0.404625256775134,0.143607233416291,1.00553602445901,1.62444126094809,2.54655338529567
4.12903225806452,0.929366555145495,0.40460301142424,0.143582153252702,0.996471499125944,1.68774075725021,2.51348532248084
4.16129032258065,0.929499830478972,0.404618806022138,0.143545566778515,0.987447703309801,1.75085555561497,2.48725767480309
4.19354838709677,0.929613361857398,0.404617088856019,0.143514280846024,0.978404435877929,1.81405558294791,2.45788074317199
4.2258064516129,0.929719090575828,0.404608451827738,0.143485071093193,0.969357674941287,1.87728806064508,2.42726091201742
4.25806451612903,0.929839364941671,0.404612714855358,0.143451982922754,0.960319151371367,1.94045954816784,2.39895876073821
4.29032258064516,0.929954007652037,0.404611982822851,0.143420409166918,0.951274496708234,2.00365551594382,2.36975809465917
4.32258064516129,0.930065195060343,0.404608188802763,0.14338970436217,0.942240045930174,2.06686237738922,2.34001173966972
4.35483870967742,0.930181417452518,0.404608857102983,0.143357721924233,0.933193345004562,2.13005259362756,2.31106159600634
4.38709677419355,0.930296046288734,0.404608111043851,0.14332618811371,0.924140234586342,2.19325111967692,2.28185533083059
4.41935483870968,0.930409201575677,0.404606066423984,0.143294870017581,0.91512751562963,2.25644363150951,2.2524308009633
4.45161290322581,0.930524142040089,0.404605595858444,0.143263271578908,0.906070274408999,2.31964212480974,2.22327246271021
4.48387096774194,0.930638695852166,0.40460477761159,0.143231878280254,0.896989074201836,2.38284926187387,2.19404299753836
4.51612903225806,0.930752462729011,0.404603286819243,0.143200153018945,0.888033505966911,2.44602240850938,2.16473869221004
4.54838709677419,0.930867029639215,0.404602481206631,0.143168734507379,0.878957360676006,2.50922799529943,2.1355133387054
4.58064516129032,0.930981673088481,0.404601724179888,0.143137707558829,0.869785395660565,2.57246161834325,2.10626174439093
4.61290322580645,0.931095389994127,0.404600221218819,0.143105308871698,0.860989615540677,2.63558770681013,2.07701355218904
4.64516129032258,0.931209885175814,0.404599346258696,0.143074032197195,0.85188486811627,2.69880203791822,2.04776532010325
4.67741935483871,0.931325036929291,0.404598981966056,0.143044109769937,0.84242461998518,2.76211888321758,2.01847901865994
4.70967741935484,0.931437994027471,0.4045968947405,0.143009999970905,0.834073756600696,2.82511644161513,1.98928831321848
4.74193548387097,0.931552463925754,0.40459599604777,0.142978758646571,0.824962320703329,2.88833284097974,1.9600333818181
4.7741935483871,0.931669315214761,0.40459695764227,0.142952256784384,0.814601585184888,2.95190918884032,1.93065645585139
4.80645161290323,0.931779987471355,0.404593088454897,0.142913535370347,0.807464397226792,3.01455699081979,1.90158880458561
4.83870967741935,0.931893977910997,0.404591814065518,0.142881365962384,0.798598367724999,3.07770270292322,1.87235599264217
4.87096774193548,0.93201632478464,0.404597068568219,0.142865806781883,0.785353280113715,3.14211004703008,1.84269703285263
4.90322580645161,0.932120513087338,0.404588134389586,0.142814171373793,0.781620050834273,3.20377721158589,1.81396245477782
4.93548387096774,0.932230853658367,0.404584008197698,0.142774753350642,0.77466513427964,3.26637227732043,1.7849151785659
4.96774193548387,0.932377786140595,0.40460847142798,0.142808077548148,0.748532696014618,3.33449232018872,1.75400108917848
5,0.932435146294066,0.404562949486224,0.142663338140121,0.76934546235017,3.38908836974588,1.72765681552052
5.03225806451613,0.932288104627359,0.404357724762313,0.142112239660314,0.897290882811918,3.41282132890503,1.71174280286762
5.06451612903226,0.93205149662146,0.404082517222768,0.141383074942041,1.07218347186534,3.42303089117421,1.70039981654826
5.09677419354839,0.931851477383808,0.403835897868892,0.140726653825901,1.22789750864303,3.43876511762018,1.6871893818017
5.12903225806452,0.931657602227301,0.403594083280786,0.140082453693925,1.3803871735197,3.4554264299763,1.67366459413717
5.16129032258065,0.931445583622431,0.40333808596084,0.139402170686601,1.5423936554636,3.46934906864272,1.66106724474531
5.19354838709677,0.931241919493661,0.403088616762678,0.138738498766958,1.70002043735235,3.48453314437957,1.64804335177075
5.2258064516129,0.931041545310667,0.402841731253495,0.138081391266893,1.85590911854281,3.50021231841724,1.63484859084677
5.25806451612903,0.930835033163311,0.402590031119345,0.137412046161893,2.01503481360844,3.51496703600204,1.62197140524974
5.29032258064516,0.930630905597499,0.402340192527685,0.136747439114951,2.17291225550432,3.53008201990544,1.60897286998593
5.32258064516129,0.930428202569104,0.402091507744819,0.136085739343996,2.3300001831016,3.54540705573096,1.59589226924708
5.35483870967742,0.93022341649032,0.401841143936421,0.135419803141265,2.48823409092737,3.56042391790108,1.58292982196852
5.38709677419355,0.930019318044434,0.4015913030153,0.134755207527208,2.64612268359564,3.57554638751044,1.56993558328931
5.41935483870968,0.929815727805291,0.401341983845269,0.134091852650655,2.80361375193919,3.59073020677262,1.5568867187299
5.45161290322581,0.929611509720783,0.401092036254243,0.133426994732938,2.96157894882486,3.60583623476897,1.5439016288584
5.48387096774194,0.929407520210459,0.40084219706181,0.132762461531721,3.11949818030195,3.62098543905154,1.53092102709981
5.51612903225806,0.929203515373832,0.400592722272665,0.132098593517711,3.27702947460695,3.63608589164225,1.51785457787532
5.54838709677419,0.928999506431199,0.400342882917458,0.131434049426438,3.43494309143653,3.65123030493207,1.50487151317199
5.58064516129032,0.92879572932616,0.4000929392041,0.130769438553076,3.59303555852615,3.66644495183153,1.49194232929442
5.61290322580645,0.928591305214602,0.39984361268201,0.130105616535745,3.75028597989793,3.68142338864088,1.47878774750223
5.64516129032258,0.92838740524714,0.399593773529066,0.129441132102183,3.90823183714329,3.69659473312921,1.46581867305479
5.67741935483871,0.928184208772786,0.399343423711518,0.12877608641747,4.06692450740058,3.71200312796452,1.45305775183653
5.70967741935484,0.92797887816283,0.39909471575852,0.128112914659694,4.22325414470176,3.72668099336017,1.43964402955351
5.74193548387097,0.92777500727819,0.398844879483293,0.12744845138261,4.38120562047077,3.74185916767503,1.42667804008573
5.7741935483871,0.927573577483191,0.39859322409432,0.126781953474507,4.54179808054389,3.75786570316991,1.41444518336651
5.80645161290323,0.927365863263391,0.39834627384805,0.126120734047841,4.69556851981485,3.77173704120752,1.40031986069806
5.83870967741935,0.927161517824569,0.398096798803797,0.12545668037962,4.85299855699544,3.78675321987469,1.38720960450747
5.87096774193548,0.926965725120746,0.397840944373381,0.124785487306816,5.01968779966853,3.8046723877709,1.37666934010917
5.90322580645161,0.92675135748222,0.397598949007075,0.124129807198923,5.16626362445253,3.81628646652487,1.3605465351598
5.93548387096774,0.926543280799631,0.397352259087714,0.123468872030188,5.31965199462543,3.83003587959584,1.34631462480826
5.96774193548387,0.926372661796961,0.397077632976683,0.122776674958874,5.51358862667192,3.85649872266939,1.34333760701701
6,0.926110346670301,0.396871391288631,0.122160999821482,5.60826780450849,3.8518402254569,1.31280933081287
6.03225806451613,0.92563877033296,0.396821205375524,0.121719946945971,5.47643531941715,3.77615968211985,1.21940715876333
6.06451612903226,0.925075487536425,0.39683940242214,0.121355405922486,5.24534550434074,3.6693564459692,1.09845258673627
6.09677419354839,0.924549667842959,0.396829664044872,0.12095960828657,5.05480388594324,3.57526734951115,0.988753506284868
6.12903225806452,0.92403015323295,0.396815233114766,0.120558569371247,4.87107464314903,3.48331543621586,0.880946880858978
6.16129032258065,0.923492037593626,0.396814657554285,0.12017301796573,4.66723229610604,3.38505501886923,0.767554832631352
6.19354838709677,0.922962478067282,0.396807703085814,0.119780330450512,4.47264911391433,3.28969803275495,0.656733149332526
6.2258064516129,0.922436336047075,0.396798230718001,0.11938485622522,4.28172494404346,3.19549226384409,0.546931914358124
6.25806451612903,0.921903838737609,0.396793453459892,0.118994591353648,4.08397960512224,3.09914202370622,0.43523038617643
6.29032258064516,0.921373777010473,0.396786856308049,0.118602286477739,3.88887531657421,3.00361942383633,0.324261382519753
6.32258064516129,0.920845327311149,0.396779152397336,0.11820883865372,3.69539103607123,2.90861706440728,0.213756933979309
6.35483870967742,0.920314550898124,0.396773063086006,0.117817076898464,3.49954603732518,2.81285897360014,0.102578413346389
6.38709677419355,0.919784424376687,0.396766455520354,0.117424701601177,3.30444849546403,2.71733091791949,-0.00839787430744054
6.41935483870968,0.919255288019246,0.396759401303956,0.117032118489954,3.11004078863234,2.62205675691526,-0.119137181179967
6.45161290322581,0.9187249892423,0.396752891306969,0.116639821454867,2.91479723124169,2.52647893589821,-0.230158815472519
6.48387096774194,0.91819465994725,0.396746239805021,0.116247201702601,2.71973567630396,2.43093701318412,-0.341155546402883
6.51612903225806,0.917665733493632,0.396739422935328,0.115855278348633,2.52503953437267,2.3356231750249,-0.451913490713902
6.54838709677419,0.917135440921466,0.396732779225235,0.115462702500821,2.32997169182896,2.2400838131666,-0.562906483305686
6.58064516129032,0.916604309655751,0.396726092802461,0.115069410230719,2.13487070831204,2.14444795284961,-0.6740128694382
6.61290322580645,0.916076747404945,0.396719372157219,0.11467870894795,1.94019341253314,2.04928353363534,-0.784591923177448
6.64516129032258,0.915546246300515,0.396712685234169,0.114285885846095,1.74516002721226,1.95372936458859,-0.895606346100288
6.67741935483871,0.915012469065585,0.396705959986417,0.11389053663136,1.5498289585033,1.85776206401504,-1.00709036696166
6.70967741935484,0.914488979454034,0.396699307171029,0.113503018540736,1.35549518923196,1.7631055061321,-1.11708984985952
6.74193548387097,0.913958433439821,0.396692607454676,0.113110134720893,1.16047385275547,1.66754914734223,-1.22810815837113
6.7741935483871,0.913416341833629,0.396685796981034,0.112708399945457,0.964371665385436,1.57053001792475,-1.34078643930072
6.80645161290323,0.912904055548547,0.396679260776596,0.112329490103764,0.771074492406357,1.4772902258671,-1.44917707986946
6.83870967741935,0.912375782895019,0.396672579196483,0.111938341081169,0.576270946790788,1.38202296874473,-1.55986775703298
6.87096774193548,0.911807036707221,0.396665512476904,0.111516171114658,0.377674497900747,1.281627072412,-1.67637816650384
6.90322580645161,0.911326205419624,0.396659278868107,0.111161377686486,0.187320146006693,1.1923720316621,-1.78024660353356
6.93548387096774,0.910815598062287,0.396652764705827,0.110783766389041,-0.00582671302288538,1.09934352785456,-1.88839699502696
6.96774193548387,0.910127745575771,0.396644563574685,0.110270303452986,-0.215582210874523,0.983855653628901,-2.02203346816735
7,0.90987376878509,0.396640488768353,0.11008938842812,-0.38468194967924,0.923345422335863,-2.09328273231648
7.03225806451613,0.910609928498513,0.396645834759527,0.110667379652303,-0.461006388297827,0.988297431997222,-2.02216049756962
7.06451612903226,0.91177996704111,0.396655304231508,0.111577923681041,-0.496677992987222,1.1082263912065,-1.88865071136901
7.09677419354839,0.912772758810301,0.396663088227009,0.112352613503504,-0.548956701608699,1.2056963438363,-1.78062718651772
7.12903225806452,0.913735770226855,0.396670595556464,0.113104478767774,-0.604023918938231,1.29939378121482,-1.67688608424631
7.16129032258065,0.914786704454709,0.396678928816119,0.113923732925296,-0.650856424688758,1.40423032349991,-1.56050214487674
7.19354838709677,0.915797164123875,0.396686877866071,0.114711964539585,-0.701480877643972,1.50393845320826,-1.44993804975813
7.2258064516129,0.91679162265304,0.39669469494797,0.115487933903202,-0.753597912842147,1.60162238679304,-1.3416756057473
7.25806451612903,0.917815907987334,0.396702766798916,0.116286761752477,-0.802929990038449,1.70308090347027,-1.22912317324672
7.29032258064516,0.918828649398311,0.396710726377807,0.117076741253808,-0.853344476774532,1.80307628005702,-1.11823053071658
7.32258064516129,0.919834288234327,0.396718680964679,0.117861282915691,-0.90440342543267,1.90218207362129,-1.00836176036499
7.35483870967742,0.920850273077976,0.396726654990985,0.118653746880848,-0.954519579018147,2.00258568988571,-0.897002070869608
7.38709677419355,0.921862998038465,0.396734575944957,0.119443710112008,-1.00494858636293,2.10257257858221,-0.786110203323053
7.41935483870968,0.922872642865427,0.396742658855753,0.120231330879027,-1.05560178833993,2.20220098245559,-0.675669146614533
7.45161290322581,0.923886012966771,0.396750565714095,0.121021786663752,-1.10597717724667,2.30226624855729,-0.564683678991577
7.48387096774194,0.924898623903775,0.39675835767256,0.121811650243872,-1.15645995971047,2.40221741505502,-0.453802911997621
7.51612903225806,0.925909442186765,0.396766709941111,0.122600195187096,-1.2069162425329,2.50203744918259,-0.343203812798298
7.54838709677419,0.926922072837841,0.396774525132709,0.123390076082111,-1.25738942022595,2.60199494364209,-0.232321167562018
7.58064516129032,0.927934996507033,0.396781905153437,0.124180139578495,-1.30798265691029,2.70191673442241,-0.121378255641401
7.61290322580645,0.928945485417008,0.396790984248588,0.124968502077034,-1.3582239306662,2.80181643031289,-0.0108567351848329
7.64516129032258,0.929958009562151,0.39679866812975,0.125758288824703,-1.40875097387976,2.90173875852817,0.100015987062313
7.67741935483871,0.930972385212416,0.396804743085475,0.126549338748146,-1.45965239812075,3.00162519630769,0.211222280221672
7.70967741935484,0.931980683787016,0.396815836701284,0.127336217638467,-1.50941333854755,3.1015858448529,0.321344595396644
7.74193548387097,0.932993165646961,0.396823489750833,0.128125969007101,-1.55995459115329,3.20149774929616,0.432212489285706
7.7741935483871,0.934012306064936,0.396825489838729,0.128920275866136,-1.61179736171334,3.30130272936048,0.544274481134027
7.80645161290323,0.935014194397119,0.39684207563741,0.12970277413462,-1.66028847404247,3.40137465537771,0.653245187255988
7.83870967741935,0.93602534454267,0.396850838958402,0.130491612336291,-1.71057626368265,3.50130455255122,0.763875083786695
7.87096774193548,0.937059853313532,0.396839787605479,0.131296432921808,-1.76542437809452,3.60086204419895,0.878693257273725
