Time,AccX_f,AccY_f,AccZ_f,GyroX_f,GyroY_f,GyroZ_f
41.3548387096774,1.09787071197217,-0.270092897585637,0.0200431102104549,2.89747896928102,3.33025500266684,-3.66954138709758
41.3870967741935,1.09855850930085,-0.2697304831081,0.0205115896944261,2.9163923101639,3.1250156104147,-3.47853415183651
41.4193548387097,1.09924471291654,-0.269369863754957,0.0209788567422022,2.93514101942885,2.92010551829208,-3.28818146906868
41.4516129032258,1.09993283303243,-0.269007100092486,0.021447570554894,2.95408541320583,2.71480318372244,-3.09705411247352
41.4838709677419,1.10062064641408,-0.268644569608053,0.0219161388341467,2.97301600212832,2.50953490387239,-2.90595543770665
41.5161290322581,1.10130727315282,-0.268283713824512,0.0223835399722676,2.99177018559827,2.30460009379366,-2.71563703975208
41.5483870967742,1.10199508323107,-0.267921204676012,0.0228520919771713,3.01069762977841,2.09933709191597,-2.52455497661783
41.5806451612903,1.10268327829956,-0.267557957359032,0.0233211749904439,3.02971332303876,1.89391503126821,-2.33305097005013
41.6129032258064,1.10336934018449,-0.267198252519119,0.0237877439086988,3.04832721503859,1.68923133073838,-2.14341048149342
41.6451612903226,1.10405717124679,-0.266835620421022,0.0242563895501467,3.0672726387462,1.48393805744295,-1.95223376137966
41.6774193548387,1.10474680069204,-0.266469866085225,0.0247272608248521,3.08657840982708,1.27798687420489,-1.75936839355475
41.7096774193548,1.10543067337455,-0.266114004973284,0.0251910867839902,3.10474679848849,1.07411529766864,-1.57182075480702
41.741935483871,1.10611850087522,-0.265751352930944,0.0256597484827984,3.12369567123927,0.868816493470284,-1.38062474528467
41.7741935483871,1.10681272179046,-0.265377652523267,0.0261362822881151,3.14391741955369,0.661192189999291,-1.18347003094999
41.8064516129032,1.10749041188464,-0.265032495053052,0.0265924802734002,3.16085177410324,0.45957458985161,-1.00170158250106
41.8387096774194,1.10817697186046,-0.264672025429772,0.027059587603494,3.17954956978118,0.254734717761543,-0.811680011950176
41.8709677419355,1.10888595115202,-0.26427281964913,0.0275542945963171,3.20270986360175,0.0417418151000062,-0.600768977604108
41.9032258064516,1.10954622593325,-0.26395776028762,0.0279890466955336,3.216176467563,-0.153540346927439,-0.435234267746016
41.9354838709677,1.11022299863583,-0.263614199204901,0.0284441069202511,3.23292645904479,-0.35482153114123,-0.254330433799704
41.9677419354839,1.11099794955054,-0.26310100306634,0.0290200335163798,3.26921897597328,-0.591807138821338,0.0180542239991667
42,1.11153257046436,-0.263003056069295,0.0293000894506719,3.25767318684022,-0.741391216607341,0.0665032653379482
42.0322580645161,1.11151874824069,-0.263852731752998,0.0289049515489265,3.13695736936102,-0.691519817044547,-0.396084020683461
42.0645161290323,1.11126459753524,-0.265117658820138,0.0282139375651889,2.96840245027339,-0.554244965227548,-1.08260956646088
42.0967741935484,1.11110862424484,-0.266212949655179,0.0276437927970195,2.81939047406491,-0.452675545603837,-1.6776529014063
42.1290322580645,1.11096914679922,-0.267279735704181,0.0270939635632141,2.67366297285873,-0.357107775872643,-2.25732349900466
42.1612903225806,1.11078096867875,-0.268430673832864,0.026484165750875,2.51823977316732,-0.24382441188674,-2.88237709497442
42.1935483870968,1.11061520937763,-0.269542875071933,0.0259019693730246,2.36727933159407,-0.138694706834967,-3.48654036330579
42.2258064516129,1.11045831279619,-0.270639753587563,0.025330707892842,2.21808608181666,-0.0367963365707202,-4.08243804758831
42.258064516129,1.11028489580957,-0.271765190412768,0.0247390734287861,2.06559998350856,0.0711219178783721,-4.69374012183174
42.2903225806452,1.11011787304739,-0.272879580068903,0.0241553081837275,1.91438633670444,0.176715697245792,-5.29908490010612
42.3225806451613,1.10995478271694,-0.273987145754603,0.0235764585502159,1.7639648976026,0.280853920766469,-5.90074235477104
42.3548387096774,1.1097859639294,-0.275104646438335,0.022990462606161,1.61239125248502,0.387107570753904,-6.50776679161929
42.3870967741935,1.10961895140454,-0.276219036516713,0.0224066641870358,1.4611738283627,0.492713280198017,-7.11311629067284
42.4193548387097,1.10945363955853,-0.277330398240743,0.0218251868858908,1.31032380815765,0.597622737335911,-7.7168103692249
42.4516129032258,1.10928627028546,-0.278445414244341,0.021240925187811,1.15903231315865,0.703366422180698,-8.32249978578363
42.4838709677419,1.10911932456813,-0.279559749005432,0.0206570569161727,1.00780887122753,0.808999845048455,-8.92783436110157
42.5161290322581,1.10895335538896,-0.280672125187169,0.0200750773576406,0.856866990592311,0.914043384144343,-9.53204543169982
42.5483870967742,1.10878639810821,-0.281786469077332,0.0194912222500337,0.705644728609722,1.01967164282971,-10.1373822516434
42.5806451612903,1.10861929097453,-0.282901277705354,0.0189066619160265,0.554326505391818,1.12553246421923,-10.7430207232494
42.6129032258064,1.10845348346347,-0.284013031589503,0.0183257493117328,0.40352702189191,1.23022042723128,-11.3468111372143
42.6451612903226,1.10828658889004,-0.285127328305181,0.0177418164929956,0.252297573826499,1.33587885130006,-11.952137705763
42.6774193548387,1.10811871502067,-0.286244081444761,0.0171547440589581,0.100627584570076,1.44255474104929,-12.5589785001537
42.7096774193548,1.10795406282511,-0.287352882854121,0.0165776738170336,-0.0496346112538609,1.54599502440976,-13.1609395135683
42.741935483871,1.10778719255923,-0.288467151735683,0.0159937347760595,-0.200863800113041,1.65165696781872,-13.7662546358869
42.7741935483871,1.10761679668689,-0.289590198465464,0.0153986585183157,-0.353657930653537,1.7609252216996,-14.3769695599586
42.8064516129032,1.10745553712013,-0.290690528936303,0.0148323676860052,-0.502406344386438,1.86087392962217,-14.9737152231336
42.8387096774194,1.10728937260245,-0.291803050404721,0.0142506327748011,-0.653325452846913,1.96582261638146,-15.5779571951907
42.8709677419355,1.10711083962796,-0.292946357881682,0.013629846722593,-0.809732065652346,2.08341597321393,-16.2011362560328
42.9032258064516,1.10695918132188,-0.29402278141163,0.0130938949064869,-0.954217649813407,2.17354053692691,-16.783174308262
42.9354838709677,1.10679841787815,-0.295121861026493,0.0125292068753797,-1.10274118053975,2.27296958735339,-17.379148482583
42.9677419354839,1.10658349249017,-0.296355754695502,0.0117935050603523,-1.2752954532172,2.42777262583403,-18.0580504819815
43,1.1065011510809,-0.297259642803266,0.0114764298025003,-1.38902530577127,2.44702514597322,-18.5339550779531
43.0322580645161,1.10672136566385,-0.297410448768657,0.0121146803034223,-1.36851510461118,2.15694450189486,-18.5466129036328
43.0645161290323,1.1070741614484,-0.297231263263113,0.0131715610600788,-1.28918125897661,1.73131202136186,-18.3562780036513
43.0967741935484,1.10737279674602,-0.297186884418199,0.0140574260920694,-1.23387774828552,1.36105422053674,-18.248868474218
43.1290322580645,1.1076623307019,-0.297165142397635,0.0149145498534116,-1.18261112390949,1.00010270818523,-18.1553886726574
43.1612903225806,1.10797873231453,-0.297076552005687,0.015856517189073,-1.11942542926661,0.611679074708004,-18.0207796730477
43.1935483870968,1.10828276637843,-0.297018743017106,0.0167594321748273,-1.06172698543719,0.235900542139281,-17.9051062333893
43.2258064516129,1.10858190858334,-0.296973058597327,0.0176468856449858,-1.00619557957894,-0.134871797402525,-17.7969070492568
43.258064516129,1.10889016805242,-0.296904754530397,0.0185631499001427,-0.946623775231319,-0.514972720686557,-17.6747706778605
43.2903225806452,1.10919490043648,-0.296845235820398,0.0194682789091891,-0.888617325830231,-0.89146803581449,-17.5580366010374
43.3225806451613,1.10949745567246,-0.296790976943154,0.0203664846164462,-0.831566439362195,-1.26572226690035,-17.4445876999489
43.3548387096774,1.10980318083587,-0.296729028883498,0.021274761431887,-0.773122212299672,-1.6432366650704,-17.3263461797192
43.3870967741935,1.11010791230443,-0.296669610325704,0.0221799178132963,-0.715122549011247,-2.01974043349169,-17.2096431462255
43.4193548387097,1.11041168192637,-0.296612099258017,0.0230818872109994,-0.657517876081548,-2.3952143066872,-17.0942653435531
43.4516129032258,1.11071661267676,-0.296552236124949,0.0239876887844463,-0.599433144823118,-2.77192677216881,-16.9772727616581
43.4838709677419,1.11102132309061,-0.2964931954116,0.0248928790163821,-0.541464063871031,-3.14844013418043,-16.8607005767194
43.5161290322581,1.11132542343994,-0.296434204265998,0.0257956902106475,-0.483669774559959,-3.52418934050285,-16.74461734743
43.5483870967742,1.11163013735932,-0.296375096116914,0.0267008735138862,-0.42569530011332,-3.90070070591899,-16.6280219880928
43.5806451612903,1.11193498809324,-0.296316761777457,0.0276068321708769,-0.367732868635454,-4.27745844674125,-16.5115548437112
43.6129032258064,1.11223890907224,-0.296256359992666,0.0285085045466129,-0.309896942449801,-4.65284670987343,-16.3951835113673
43.6451612903226,1.11254360446862,-0.296197629331668,0.0294137316103355,-0.251952312630032,-5.02937085187827,-16.2787169121402
43.6774193548387,1.11284904116279,-0.29614119202612,0.030322574656282,-0.193948934450881,-5.40704845228699,-16.1623694107928
43.7096774193548,1.11315207334238,-0.296077824355374,0.0312198444324004,-0.136169356963674,-5.78103292158666,-16.0457898470593
43.741935483871,1.11345675900101,-0.29601919501622,0.0321250648266797,-0.0782340638711576,-6.15755457930383,-15.9293614628997
43.7741935483871,1.11376409613075,-0.295968510063198,0.0330431394479776,-0.0200717539732066,-6.53817729749532,-15.8132806982727
43.8064516129032,1.11406457068841,-0.295897380720686,0.0339279784445512,0.0374952127195955,-6.90819607126679,-15.696336172744
43.8387096774194,1.11436872801057,-0.295837208549135,0.0348306506190597,0.0953826839793092,-7.28390462727222,-15.5798505721664
43.8709677419355,1.11468218487404,-0.295804868578909,0.035778397693987,0.15406845017801,-7.6739941347913,-15.4645745913888
43.9032258064516,1.11497543869702,-0.295712087791789,0.0366282221987504,0.211018089750637,-8.03284179133833,-15.346678970796
43.9354838709677,1.11527553530772,-0.295639772901583,0.0375112168135455,0.268556373889961,-8.4022722823602,-15.2296680858117
43.9677419354839,1.11561635432283,-0.295689349239592,0.0385916028964337,0.32958965399209,-8.83467963729,-15.117957720915
44,1.115857493895,-0.295440551366165,0.0391887939694303,0.38206768639006,-9.11292576956743,-14.9932728399155
44.0322580645161,1.11587116147709,-0.294510822570865,0.0386833140586567,0.415024645887308,-9.03936971881949,-14.8389693572496
44.0645161290323,1.11578515910367,-0.293282707712176,0.0376946400236523,0.439428202258625,-8.81165275965977,-14.6716858161312
44.0967741935484,1.1157398741563,-0.292176490300703,0.0369033569920115,0.467325786698514,-8.64691249954978,-14.5097057033417
44.1290322580645,1.11570141902811,-0.29109075498701,0.036145242859765,0.495809494284447,-8.49275464430532,-14.3486179021227
44.1612903225806,1.11564278481349,-0.289944548932265,0.0352892083934957,0.522561732489615,-8.30735573151052,-14.1848964676231
44.1935483870968,1.1155934470391,-0.288826178952464,0.0344782485381723,0.550111662761671,-8.13633766763974,-14.0223864644956
44.2258064516129,1.11554774730125,-0.287718822019645,0.0336851176853516,0.577973401340038,-7.97100790431876,-13.8603615154755
44.258064516129,1.11549525004282,-0.286590939433093,0.0328587572804376,0.60525244427145,-7.79507635123196,-13.6974348038444
44.2903225806452,1.11544540931042,-0.28547099491682,0.0320452515744788,0.632759486971093,-7.62324602644643,-13.5348527587176
44.3225806451613,1.11539708224868,-0.28435596338636,0.0312396834353373,0.660395062977639,-7.45394825877123,-13.3725035663344
44.3548387096774,1.11534652745354,-0.283233780650685,0.0304225585290802,0.687841208723408,-7.2809632152893,-13.2098190397334
44.3870967741935,1.1152967631589,-0.282113829801637,0.0296090541983406,0.715355669512405,-7.10913326113884,-13.0472248676886
44.4193548387097,1.11524734549134,-0.280996084488633,0.0287990646206788,0.742895660716609,-6.93842501502211,-12.884785335009
44.4516129032258,1.11519747120369,-0.279875680677802,0.0279848329293651,0.770401135074461,-6.76636296196294,-12.7221652190203
44.4838709677419,1.1151479745596,-0.27875574981571,0.0271713990739675,0.797941390894669,-6.59455526482905,-12.559532630332
44.5161290322581,1.1150977999552,-0.277637315378564,0.0263602167611888,0.825410726006512,-6.42346694451561,-12.3971423968772
44.5483870967742,1.11504825527762,-0.276517381481987,0.0255467711650229,0.852946352310886,-6.25165553741044,-12.2345167424905
44.5806451612903,1.11499946996652,-0.27539704610069,0.0247328056852412,0.880556810508534,-6.07967748797683,-12.0717391619531
44.6129032258064,1.11494799320511,-0.274279171436515,0.0239223127372301,0.907898289878334,-5.90881041468482,-11.9095973987157
44.6451612903226,1.11489871891184,-0.273159251332751,0.023108928196645,0.935459993112985,-5.73701824603041,-11.7469323412579
44.6774193548387,1.11485208949039,-0.272037315235408,0.022292762890833,0.963284570234212,-5.56433599830924,-11.5836801928336
44.7096774193548,1.1147972741207,-0.270921876119608,0.0214856086058596,0.990294625002455,-5.39453776017648,-11.4222692915604
44.741935483871,1.11474806690967,-0.269801971294539,0.0206722577817997,1.0178627517277,-5.2227562709961,-11.2595955574644
44.7741935483871,1.11470811995197,-0.268674877240151,0.0198489654373297,1.04635172663579,-5.04779281641382,-11.0948540133275
44.8064516129032,1.11464429547363,-0.267566381764062,0.0190514037688447,1.07246610333964,-4.88106502279249,-10.9354501473733
44.8387096774194,1.11459327440898,-0.26644790572036,0.0182400324429136,1.09985377582122,-4.70991702642802,-10.7731833440798
44.8709677419355,1.11457470803489,-0.26530421704553,0.0173937930121545,1.13046882415103,-4.5276088247761,-10.603667860983
44.9032258064516,1.11448565108562,-0.264215303153299,0.0166233086350712,1.15407412805332,-4.36954788142386,-10.4498978247142
44.9354838709677,1.11442046704645,-0.26310783474486,0.0158271611188832,1.18005336359334,-4.2032724408819,-10.2907946956203
44.9677419354839,1.11449741450602,-0.261889957066832,0.0148783220665714,1.22016642931068,-3.98812475545716,-10.0999472027964
45,1.11422643915553,-0.260942348400083,0.0143032576380686,1.22568161820592,-3.89261327452549,-9.98680734082577
45.0322580645161,1.11316147043738,-0.260611502423271,0.014581154685857,1.15224110974562,-4.07011366219346,-10.0510018829046
45.0645161290323,1.11174856913054,-0.260550919719422,0.0152328218473329,1.04420216765085,-4.36725120167288,-10.1929064168482
45.0967741935484,1.11047780445354,-0.26037993075686,0.0157317998392848,0.950297347921701,-4.61551599920833,-10.3030653481444
45.1290322580645,1.10923092605337,-0.260190395122311,0.0162051208571171,0.858767220926183,-4.85556500459154,-10.4078879593398
45.1612903225806,1.10791353238864,-0.260055619782004,0.0167541855413566,0.760225943655822,-5.11986366010297,-10.5284619784927
45.1935483870968,1.10662859661056,-0.259895633685478,0.0172683835949472,0.664912224276437,-5.37300180078179,-10.6417865460415
45.2258064516129,1.10535651034738,-0.259725694075599,0.0177687932538525,0.57087442566747,-5.62171527246407,-10.7522370455073
45.258064516129,1.10406047951526,-0.259574313698471,0.0182949026646164,0.474458211021737,-5.87867090052019,-10.8680414116631
45.2903225806452,1.10277370372578,-0.259415741032277,0.0188110681519295,0.378962548021425,-6.13244506822333,-10.9817792254922
45.3225806451613,1.10149268019566,-0.259252787221246,0.0193211035621978,0.284033162067577,-6.38422202454451,-11.0942194145516
45.3548387096774,1.10020328850986,-0.259096223468518,0.0198400659552113,0.188278878548143,-6.63890064203915,-11.2085448440241
45.3870967741935,1.09891649098099,-0.258937613955382,0.0203562241929533,0.092784581649283,-6.8926940943374,-11.3222954262209
45.4193548387097,1.09763233684408,-0.258777217754595,0.020869694200863,-0.00246438511693818,-7.14551973512847,-11.4354162565325
45.4516129032258,1.09634500359968,-0.258618996104782,0.0213864118221132,-0.0980100988978189,-7.3995035942907,-11.5492906473216
45.4838709677419,1.0950581814947,-0.258460227286038,0.0219024950743355,-0.193495113645078,-7.65334486090945,-11.6630730416583
45.5161290322581,1.09377332049711,-0.258300740195855,0.0224169290101988,-0.288838039352199,-7.90633407797331,-11.7762986112231
45.5483870967742,1.09248650348921,-0.258141999552431,0.0229330250227292,-0.384324660939846,-8.16016648347638,-11.8900751178377
45.5806451612903,1.09119905433233,-0.257983139231372,0.0234494531398195,-0.47983399549173,-8.41435107736087,-12.0040829507926
45.6129032258064,1.08991511940667,-0.257823950653278,0.0239634705800066,-0.575151744707119,-8.666797175196,-12.1169514658842
45.6451612903226,1.08862826967691,-0.2576650537725,0.0244794985244787,-0.670629678429352,-8.92068093148046,-12.2307620874605
45.6774193548387,1.08733846014268,-0.257506187843606,0.0249974173427975,-0.766252831262503,-9.17608311524446,-12.3455685257558
45.7096774193548,1.08605812736472,-0.257347039310448,0.0255091777435011,-0.861398953252715,-9.42666411555985,-12.4572136576308
45.741935483871,1.08477128402726,-0.257188095123169,0.0260251747405535,-0.956873468412998,-9.68055501152605,-12.5710290897936
45.7741935483871,1.08347391721471,-0.257029354178972,0.0265479475936938,-1.0528704323506,-9.93982403219472,-12.6883713463182
45.8064516129032,1.08220376055449,-0.256870044402376,0.0270531759351861,-1.14751366812351,-10.1851966754285,-12.7966008988043
45.8387096774194,1.08091900366816,-0.256711045611232,0.0275678213232851,-1.24288366011827,-10.4380244053685,-12.9097191663439
45.8709677419355,1.07959734470872,-0.256552771090037,0.028106233738053,-1.34008645573572,-10.7097087210703,-13.0352030158976
45.9032258064516,1.07835585357658,-0.256392912489341,0.0285930079117121,-1.43330687041253,-10.9404306202782,-13.1338250525324
45.9354838709677,1.0770872064382,-0.256233594248575,0.0290972757411435,-1.52787653279695,-11.185027105842,-13.2415455061455
45.9677419354839,1.07565695822016,-0.256077444103436,0.0297056213761012,-1.63047215751001,-11.5122007381503,-13.4034175087793
46,1.07462229381587,-0.255913535920775,0.0300591945369523,-1.71342077525897,-11.6372347861361,-13.4327328892749
46.0322580645161,1.07449036772756,-0.25573193678223,0.0298313735986523,-1.75153500600285,-11.3009749841323,-13.1595465116085
46.0645161290323,1.07475402484231,-0.255542583225681,0.0293487850561345,-1.77000243391244,-10.7625761442992,-12.7538043035101
46.0967741935484,1.07485608119759,-0.255356395865506,0.0289702717637813,-1.79649571706573,-10.3067541644019,-12.4022132289923
46.1290322580645,1.0749309823819,-0.255170743917621,0.0286092454704032,-1.82433796884064,-9.86480602394048,-12.0597194892668
46.1612903225806,1.07508604985147,-0.254983517028898,0.0281965932315457,-1.8481983550832,-9.38189684675785,-11.6903659355381
46.1935483870968,1.07520421544666,-0.25479701322712,0.0278077064276539,-1.87389147833045,-8.9178440765382,-11.333377705019
46.2258064516129,1.07530778369635,-0.254610803346617,0.027428213711382,-1.90031039526052,-8.46124381690339,-10.9812744571372
46.258064516129,1.07543855791086,-0.254424049451342,0.0270312098743881,-1.92537698368916,-7.99075092687926,-10.6200639336283
46.2903225806452,1.07555880832203,-0.254237500727906,0.0266409844884354,-1.95096612999211,-7.52563645218161,-10.2623806562232
46.3225806451613,1.07567255717735,-0.254051103012055,0.0262549239348502,-1.97688066086501,-7.06382382073661,-9.9068560124974
46.3548387096774,1.07579577140977,-0.253864490135217,0.0258627957053597,-2.00232196448061,-6.59720018878698,-9.54818481439231
46.3870967741935,1.07591602266166,-0.253677926982272,0.0254725836062589,-2.02790954689389,-6.1320978167692,-9.19051353861935
46.4193548387097,1.07603338665775,-0.253491492320495,0.0250841624257597,-2.05364810815836,-5.66840846394667,-8.83374867141682
46.4516129032258,1.07615423443219,-0.253304909905781,0.0246935734280836,-2.0792052636945,-5.20300786899608,-8.47588396858424
46.4838709677419,1.0762744345283,-0.253118299693954,0.0243034401549052,-2.10479031705758,-4.73797332935649,-8.11827068801032
46.5161290322581,1.07639276178061,-0.252931943197878,0.0239143060134136,-2.13049127419787,-4.2737075897037,-7.7611005697494
46.5483870967742,1.07651297033653,-0.252745341494699,0.0235241590414887,-2.15607682017633,-3.80866122890776,-7.40347710192218
46.5806451612903,1.07663362688613,-0.25255856639396,0.0231338805892862,-2.18162275603121,-3.34352869230711,-7.0458433895328
46.6129032258064,1.07675135239952,-0.252372496050083,0.0227448722154411,-2.20738253754237,-2.87933247448442,-6.68864174997082
46.6451612903226,1.07687151767789,-0.252185846221992,0.0223547998482653,-2.23296506507041,-2.41435072665688,-6.33107441596312
46.6774193548387,1.07699404265285,-0.251998538795658,0.0219637910233956,-2.25836592208348,-1.94869335399223,-5.97323585871298
46.7096774193548,1.07710893065692,-0.251813289059845,0.0215758801945343,-2.28434731995839,-1.48528356445145,-5.6163349227796
46.741935483871,1.07722907000543,-0.251626628309232,0.0211858354641006,-2.30992992246953,-1.02032505391608,-5.25878603676681
46.7741935483871,1.0773576405495,-0.251437653798583,0.0207924106134145,-2.33486719037884,-0.552921515866279,-4.90023765532033
46.8064516129032,1.07746439091201,-0.251254650724356,0.0204077492537724,-2.36147290014839,-0.0918596767674443,-4.5442898066963
46.8387096774194,1.07758285254298,-0.251068444937625,0.0200183824058869,-2.38718332563507,0.372607399598387,-4.18694454789562
46.8709677419355,1.07773088473047,-0.250874128598888,0.0196171563632858,-2.41063083559871,0.845653561556153,-3.82609010251906
46.9032258064516,1.07781466981825,-0.250697429572765,0.0192416999222391,-2.43899459896167,1.30005784054186,-3.47286275086618
46.9354838709677,1.07792022135139,-0.250514763539172,0.0188575119352305,-2.46569282140632,1.76077801437238,-3.11705079235237
46.9677419354839,1.078155268008,-0.250296578629916,0.0184213919640821,-2.48248105655806,2.25906536698336,-2.7458732258794
47,1.0780733150464,-0.250165340968642,0.0181123992592721,-2.52352888551544,2.66539285945982,-2.41230863963
47.0322580645161,1.0772679640402,-0.250232523524738,0.0180935085882693,-2.61993789319678,2.86186959723012,-2.164573913273
47.0645161290323,1.07614560479158,-0.250386656049652,0.0182017449898656,-2.74060792824912,2.96639184372541,-1.95444820721217
47.0967741935484,1.07515274519182,-0.250505268271069,0.0182580495089819,-2.85136722384019,3.10847845183791,-1.72895897104157
47.1290322580645,1.07418166382604,-0.250617909766097,0.0183056227469652,-2.96045901880557,3.25687361589617,-1.50089054101592
47.1612903225806,1.07314631358595,-0.250748175443307,0.0183789650973444,-3.07447068671132,3.38664045243969,-1.28043920656207
47.1935483870968,1.07214053672126,-0.250870329678705,0.0184404483163293,-3.18621897076699,3.52498461986588,-1.05647997970386
47.2258064516129,1.07114651178347,-0.250989268375146,0.0184972269604534,-3.29706521163474,3.66670871304653,-0.831142011859346
47.258064516129,1.07013060753135,-0.251114197163601,0.0185627677672261,-3.4095897238173,3.80212791947046,-0.608377425132396
47.2903225806452,1.06912312987967,-0.251236813640196,0.0186249283505061,-3.52146966601674,3.93999501450103,-0.384611232529038
47.3225806451613,1.0681210306605,-0.251357979009475,0.0186849578872159,-3.63292968634621,4.07933171318758,-0.160255444949149
47.3548387096774,1.06711113377372,-0.251481252767287,0.0187480818099462,-3.74499695945529,4.21652086788626,0.0632365075034196
47.3870967741935,1.06610355185716,-0.251603883032715,0.0188102682701835,-3.85688999919356,4.35441349257003,0.287020221590343
47.4193548387097,1.06509879857382,-0.251725811136813,0.0188713994729129,-3.96854114174797,4.49284956166322,0.510991073520261
47.4516129032258,1.06409068416778,-0.251848579686428,0.0189337910922871,-4.08047762076254,4.6306170549953,0.734727332569933
47.4838709677419,1.0630827988371,-0.251971243889949,0.0189960463133508,-4.1924108871081,4.76860701270599,0.958574360697596
47.5161290322581,1.06207796883168,-0.252093292513139,0.0190573150780524,-4.30403358079554,4.90664671807227,1.18233566365065
47.5483870967742,1.06107013881246,-0.25221595046849,0.0191195576530703,-4.41595953929699,5.04461932277785,1.40617135813765
47.5806451612903,1.06006077054677,-0.252338861546015,0.0191822359459624,-4.52806145401603,5.18278029465288,1.63016456274634
47.6129032258064,1.05905838811439,-0.252460520057734,0.0192428250943252,-4.6393998078455,5.32047234698072,1.85364956873813
47.6451612903226,1.05805024201946,-0.252583214564757,0.0193051405441977,-4.75136725771196,5.45854203137497,2.07754889913926
47.6774193548387,1.05703582542224,-0.252707002146805,0.0193692978212058,-4.86403085070219,5.59714954107421,2.30196704896037
47.7096774193548,1.05604119687114,-0.252827318001009,0.0194276193179345,-4.97450526249766,5.73414180444452,2.52479191166317
47.741935483871,1.05503298981389,-0.252950017677067,0.019489946667091,-5.08648137014575,5.87223783002241,2.74870758400117
47.7741935483871,1.05400263504134,-0.253076589338949,0.0195587913374864,-5.20091243368417,6.01219184036515,2.97443343149182
47.8064516129032,1.05302947900652,-0.253193154901929,0.0196107986653136,-5.30900544615709,6.14736687477911,3.19549484285698
47.8387096774194,1.05202564039351,-0.253315089514059,0.0196718387357752,-5.42049781642492,6.28510287242291,3.41905689369834
47.8709677419355,1.05094415573247,-0.253450600368816,0.0197557289300213,-5.54059625454683,6.42934744661349,3.64896229004288
47.9032258064516,1.05003133749212,-0.253556616205149,0.0197899813050272,-5.64200146161406,6.55945851117445,3.86509115384783
47.9354838709677,1.04906139010995,-0.253672625347279,0.019841047337327,-5.74973733977661,6.69435510665951,4.0858851685521
47.9677419354839,1.04775140936504,-0.253848090700214,0.0199921801741561,-5.89516093545571,6.85775622801012,4.33445910826356
48,1.04727379725534,-0.253878002642582,0.0198983576334237,-5.94833179476542,6.95138210719376,4.51503196092159
48.0322580645161,1.04869570361564,-0.253575757058781,0.0192455333151072,-5.79097453576514,6.88577054649881,4.5404185596246
48.0645161290323,1.05094998981968,-0.25312794075856,0.0183477489034519,-5.54136788900242,6.75038084686937,4.49780351817587
48.0967741935484,1.05286423677971,-0.252739589750158,0.0175500337709979,-5.3294472026897,6.64349719315893,4.48296869196862
48.1290322580645,1.05472133927637,-0.252361255703112,0.0167691387416226,-5.12385261008559,6.54140302996828,4.47279977269003
48.1612903225806,1.05674713649339,-0.251953382943441,0.0159385939865837,-4.89957324110374,6.42516804333306,4.44885292439889
48.1935483870968,1.05869528399943,-0.251559092083351,0.0151309008973112,-4.6838988456361,6.31544258019381,4.43124960242083
48.2258064516129,1.06061269608403,-0.251170251859445,0.0143322627819899,-4.47160802078884,6.20829173677162,4.41614952743441
48.258064516129,1.06258738375901,-0.250771286877306,0.013516754990016,-4.25300210500133,6.09634205545362,4.396381223951
48.2903225806452,1.06453992969285,-0.250376184661409,0.0127077620085375,-4.03685292987825,5.98624881582936,4.37842280100094
48.3225806451613,1.06647873194622,-0.249983721288098,0.0119028443692979,-3.82215610396946,5.87730202521519,4.36156333813612
48.3548387096774,1.06843753109665,-0.249587463723104,0.0110920030795965,-3.60533249218451,5.76668601214814,4.34310028214677
48.3870967741935,1.07039011788027,-0.249192209486476,0.0102829791662782,-3.38922239168662,5.65659280250969,4.32515317738313
48.4193548387097,1.07233643559655,-0.248798771566524,0.00947589418256373,-3.17359039504252,5.54700783958863,4.30764533608032
48.4516129032258,1.07429029811039,-0.248403218041961,0.00866648487829452,-2.95736183104339,5.43680949586794,4.28960171324362
48.4838709677419,1.07624290691676,-0.248007478357056,0.00785739160407079,-2.74139423042778,5.32672599088591,4.27170156136347
48.5161290322581,1.07819098985801,-0.247614703853299,0.00704991408246755,-2.52527403895491,5.21696972092857,4.25395109394565
48.5483870967742,1.08014359305213,-0.247219051915275,0.00624083375082883,-2.30928092979517,5.10688459386586,4.23604261188616
48.5806451612903,1.08209758281673,-0.246821508600311,0.00543113010726101,-2.09363041463887,4.99672281095218,4.21818778623508
48.6129032258064,1.08404365991909,-0.246431833129589,0.00462460177321254,-1.87690544072223,4.88706873970812,4.20032296350429
48.6451612903226,1.08599630396288,-0.246035683499045,0.00381544530337099,-1.66105540953109,4.77699195451091,4.18246080364872
48.6774193548387,1.08795556180812,-0.245632253413608,0.00300354296039918,-1.44631544014092,4.666507715079,4.16467829036907
48.7096774193548,1.08989360587473,-0.24525164571491,0.00220037936888627,-1.22817459281095,4.55734316457872,4.14669396218743
48.741935483871,1.09184622584235,-0.244855385771668,0.00139121485712777,-1.0123616183547,4.44727112543885,4.12884535487466
48.7741935483871,1.09382238006861,-0.244433488598862,0.00057231457476636,-0.800417556528296,4.33574273885439,4.11125289507795
48.8064516129032,1.09573767419816,-0.24407776659763,-0.000221423640863303,-0.578506059894086,4.22798360919145,4.09301057300554
48.8387096774194,1.09768562501695,-0.243686551099004,-0.00102866247608967,-0.361937937465049,4.11820146342195,4.07511537123083
48.8709677419355,1.09971610431921,-0.243205465392065,-0.00187003820907483,-0.158927019559973,4.00331145180927,4.05811506678225
