Time,AccX_f,AccY_f,AccZ_f,GyroX_f,GyroY_f,GyroZ_f
2.90322580645161,1.15939470089183,-0.175543354344258,0.304895569856204,1.05253462067522,8.17405351050773,10.4406212456398
2.93548387096774,1.16297407594485,-0.170688794419993,0.303529036944458,1.29874783248864,7.81203182245615,9.85775744378305
2.96774193548387,1.16737293792614,-0.165142951964215,0.302017320021096,1.57627039402492,7.43937287908764,9.37249644026486
3,1.16976578057175,-0.161289277653581,0.300860991455713,1.77715047147959,7.09275220936472,8.64831318612748
3.03225806451613,1.16758075664004,-0.161297185981329,0.300515650373467,1.80313515292266,6.80554064243439,7.3788679562478
3.06451612903226,1.16338969390571,-0.162997207171006,0.300525667623862,1.75248091400778,6.54435866790878,5.87047999319927
3.09677419354839,1.1600181283143,-0.164005974837752,0.300390516617696,1.73313415481785,6.27254399330418,4.45970557594551
3.12903225806452,1.15678426977387,-0.164898647846211,0.300230997118634,1.71904726570775,5.99894724286851,3.06534239473156
3.16129032258065,1.15314387410481,-0.166134132997027,0.300143449138933,1.68943160748395,5.73061665647067,1.62253912419271
3.19354838709677,1.14969061350863,-0.167211776712869,0.300022755254941,1.6669648178407,5.45985889347388,0.202027875775254
3.2258064516129,1.14631138857935,-0.168227186002534,0.299889035968469,1.64732145708866,5.18815826605423,-1.20963154324672
3.25806451612903,1.142794182,-0.169358673295442,0.299779629731752,1.62241411966443,4.91822210419,-2.63777486076465
3.29032258064516,1.13933034173728,-0.170445119272565,0.299660759108289,1.59954613799654,4.64759138936023,-4.05956550320809
3.32258064516129,1.13589950899943,-0.171504398136698,0.299536322695784,1.57792304315926,4.37658855191284,-5.47731921250843
3.35483870967742,1.13242062859057,-0.172603352749783,0.299420042135559,1.55448478267776,4.10613811819977,-6.90092924152953
3.38709677419355,1.12895676057195,-0.173689405954686,0.29930100293079,1.53162573692567,3.8354730780075,-8.32278827137888
3.41935483870968,1.12550764974112,-0.174765078053302,0.299180210958055,1.50928097224856,3.5647886411812,-9.74256673599908
3.45161290322581,1.12204074437189,-0.175853474416093,0.299061618548854,1.48631114875354,3.29414476764823,-11.1648217757821
3.48387096774194,1.11857705826982,-0.176937991509182,0.298941970821459,1.46349218735798,3.02336222030486,-12.5868751478738
3.51612903225806,1.11512321890806,-0.1780204429354,0.298823179657681,1.44089991270737,2.7529715287312,-14.0067809033628
3.54838709677419,1.11165950397323,-0.179105233436859,0.298703640842672,1.41807388603689,2.48221009729351,-15.4287987767658
3.58064516129032,1.10819325197815,-0.180187430299632,0.29858257849593,1.39526434240251,2.21108740066981,-16.8518583259194
3.61290322580645,1.10474290574512,-0.181274824844454,0.298466456891705,1.37261650134992,1.94130835828477,-18.2701156128304
3.64516129032258,1.10127933168476,-0.182358088365784,0.298346306206216,1.34982958860145,1.67042785194466,-19.6923366078153
3.67741935483871,1.09780280643653,-0.183434695912134,0.298221122344472,1.32696908726834,1.3982514239696,-21.118846587027
3.70967741935484,1.0943680808899,-0.184530912810286,0.29811140251122,1.30439098172175,1.13010153162642,-22.5318069943759
3.74193548387097,1.09090462063654,-0.18561375185068,0.297991094733826,1.28161627707373,0.859192224991225,-23.9540655737726
3.7741935483871,1.08739494401318,-0.186673790483975,0.297853222589591,1.25855617253681,0.583737664948673,-25.391480662516
3.80645161290323,1.08400484475125,-0.187792384259245,0.29776061332967,1.23624503374114,0.320006593485919,-26.7897502687864
3.83870967741935,1.08055057396332,-0.18887961008647,0.297643736760156,1.21353057097651,0.0499888942973831,-28.2090177157963
3.87096774193548,1.07693421822302,-0.189886989469438,0.297465308939686,1.18981237177724,-0.235959640139325,-29.6814218018325
3.90322580645161,1.07367000008378,-0.19106773980899,0.297420563234961,1.16827738537912,-0.487306447597981,-31.0384025021642
3.93548387096774,1.07028649478692,-0.192189790645412,0.297330544714678,1.14600195775468,-0.750371645817433,-32.4344755053076
3.96774193548387,1.06619319829035,-0.192962138550873,0.296970966132961,1.11933196333073,-1.08320331442316,-34.0632450072431
4,1.06383739709674,-0.194590525957646,0.297271245325414,1.10341993360806,-1.24525553949011,-35.1224081931847
4.03225806451613,1.06544660984443,-0.198172544469821,0.299077390264383,1.11205472216874,-1.01757324413527,-34.8816906369508
4.06451612903226,1.06879329285157,-0.202610677000457,0.301543421932537,1.13144616906578,-0.619109708597569,-34.0713787874561
4.09677419354839,1.07143019779991,-0.206699067499397,0.30373987834586,1.14644373468382,-0.290413586207205,-33.4937571281038
4.12903225806452,1.07394784982355,-0.210728656634636,0.305891022363987,1.16070264471379,0.0265616895625727,-32.9552113373236
4.16129032258065,1.07681757621764,-0.214931804869661,0.308175921604326,1.17714146921913,0.378143228519305,-32.3012725161693
4.19354838709677,1.07952522584438,-0.21905508230635,0.310399260130175,1.19257698440092,0.713793344952413,-31.7004664044683
4.2258064516129,1.08216882201286,-0.223146640482809,0.31259819483812,1.20761533421838,1.04314836350453,-31.1206014525713
4.25806451612903,1.08493182382904,-0.227297264736648,0.314842590963692,1.22339369257501,1.38423918951165,-30.5016734533941
4.29032258064516,1.08764859592949,-0.231425128295338,0.317069438152246,1.23888595535914,1.72078571930549,-29.8979083699844
4.32258064516129,1.09033700237289,-0.235538515884121,0.319285270706386,1.25420086935007,2.05454635922,-29.3032642883706
4.35483870967742,1.09306674187651,-0.239672901319066,0.32151710681418,1.269773837329,2.39236701203725,-28.6952946571365
4.38709677419355,1.09578340030638,-0.243801017260436,0.323744059917117,1.28526644288329,2.72890106059622,-28.0916763633159
4.41935483870968,1.09848796013819,-0.247921642142618,0.325965678338945,1.30067887963865,3.06425263429098,-27.4914796664799
4.45161290322581,1.10120717682103,-0.252051180848127,0.328193681479464,1.31618787063292,3.40103746040425,-26.8870802770915
4.48387096774194,1.10392322071439,-0.256180017547182,0.330420896107398,1.3316801872245,3.73750662680069,-26.2840277553906
4.51612903225806,1.1066327982576,-0.260301049138571,0.332643421385484,1.3471165844433,4.07336047535564,-25.6814506792499
4.54838709677419,1.10934894940223,-0.264429754300898,0.334870587592576,1.36260892681454,4.40984099867314,-25.0782973365981
4.58064516129032,1.11206573366404,-0.268562275347452,0.337099688546871,1.37811724186877,4.74636837386788,-24.4761838538198
4.61290322580645,1.11477489294142,-0.272677261036873,0.339319231159051,1.39353096647221,5.08220674667101,-23.8716648264706
4.64516129032258,1.11749045675385,-0.276806718958119,0.341546678246707,1.40902325647126,5.41862495431882,-23.2690751325242
4.67741935483871,1.12021142817954,-0.280951854690698,0.343782471587175,1.42459378146687,5.75551758971026,-22.6693453951183
4.70967741935484,1.12291432772306,-0.285047472895897,0.34599176316004,1.43991275520299,6.09081215757926,-22.0610814301765
4.74193548387097,1.1256296844489,-0.289177071536374,0.348219249028987,1.45540459518263,6.42720892089305,-21.4586462489423
4.7741935483871,1.1283646526876,-0.29336206692219,0.350476297319578,1.47117513628525,6.76533266859584,-20.8660630522576
4.80645161290323,1.13104873461523,-0.297403987261518,0.352656960143201,1.48622483291757,7.09897263105868,-20.2481516745523
4.83870967741935,1.13376014345227,-0.301522654925563,0.354878601762266,1.50166132075995,7.43502072237048,-19.643812250752
4.87096774193548,1.13654037022567,-0.305835535801427,0.357203894063912,1.51807517000557,7.77712963089856,-19.0739813565574
4.90322580645161,1.13917105320491,-0.309726542763257,0.359304025443185,1.53236577883445,8.10606788454997,-18.4292150586753
4.93548387096774,1.14185240486935,-0.313760436715794,0.361480421366407,1.54737555350036,8.43946849790027,-17.8098228315435
4.96774193548387,1.14483510494706,-0.318644835678915,0.364110725585228,1.56666527431793,8.7994083224908,-17.3415654672958
5,1.14708013428197,-0.321447308330183,0.365629916661703,1.5754784024034,9.09438417858447,-16.5033413629698
5.03225806451613,1.14764181966505,-0.319498686518013,0.364613484390845,1.56038350015648,9.24111449215014,-14.8207972591346
5.06451612903226,1.14746587044189,-0.315468155223379,0.362485947402167,1.53481254223747,9.32288670665603,-12.768254493084
5.09677419354839,1.14759125067032,-0.312288120108561,0.360812314288564,1.51352124864423,9.43119505259574,-10.8668633400782
5.12903225806452,1.14776725018751,-0.309250948979724,0.359214934203071,1.49294838679659,9.54395773503397,-8.99088989363926
5.16129032258065,1.14779379714921,-0.305791946428194,0.357392414465706,1.47025364050695,9.64356458193848,-7.03990044547847
5.19354838709677,1.14788915023671,-0.302527151588104,0.355673542657592,1.44853608002572,9.74923032782444,-5.12342995964363
5.2258064516129,1.14801165986768,-0.299339024730529,0.353995609927352,1.4272027788978,9.85727653093629,-3.22068192549855
5.25806451612903,1.14808353096196,-0.296007938219072,0.352241349493866,1.40515231569593,9.96087919328901,-1.29238683247313
5.29032258064516,1.14817503282644,-0.292732257421371,0.3505166559717,1.38338083960327,10.0662119681365,0.626073288825987
5.32258064516129,1.14827845935271,-0.289490309055439,0.348810032598655,1.36177431577976,10.1725604440276,2.53823420891218
5.35483870967742,1.14836448733718,-0.286199156747799,0.347077064434007,1.3399262478602,10.2774202188966,4.45952416867409
5.38709677419355,1.14845611035408,-0.282923769535588,0.345352486215915,1.31815919968098,10.3827848636527,6.37811973766831
5.41935483870968,1.14855250848381,-0.279662095706627,0.343635432604815,1.29644650138035,10.4884646852213,8.29334657636939
5.45161290322581,1.14864308374568,-0.276383725795853,0.3419092407793,1.2746659957946,10.5937482108173,10.2125709035419
5.48387096774194,1.14873520945142,-0.273109598983122,0.340185197559624,1.25291509409731,10.6992275864645,12.1315657277568
5.51612903225806,1.14882898941792,-0.269840854723897,0.338464648419482,1.23114702891082,10.8045346159455,14.0467911795544
5.54838709677419,1.14892102601083,-0.26656650492495,0.336740510997196,1.20939323804796,10.909993450223,15.965713339666
5.58064516129032,1.14901362150335,-0.26329319102756,0.335016455038097,1.18767822672673,11.0157427474521,17.8865851538875
5.61290322580645,1.149106199682,-0.260021956954708,0.333295362799749,1.16584168914307,11.1205418557324,19.7986968266696
5.64516129032258,1.14919873172414,-0.256748844852668,0.331571745669376,1.14410411027319,11.2261160906903,21.7180337203119
5.67741935483871,1.1492920419181,-0.253475917723417,0.329846476557335,1.12249212545207,11.3326548121136,23.6452622931718
5.70967741935484,1.14938343158816,-0.250203844537862,0.328127127264071,1.10049537795969,11.4362281149263,25.5476071673645
5.74193548387097,1.14947610871846,-0.246931105328722,0.326403676358705,1.07876200158663,11.5418318803661,27.4670257621616
5.7741935483871,1.14957126266656,-0.243658288849394,0.324674031537322,1.05746634857493,11.6508025169684,29.4143079416698
5.80645161290323,1.14966014798912,-0.240386009879326,0.322960549618933,1.0350429789843,11.7510964178553,31.2896353707029
5.83870967741935,1.14975237824609,-0.237113400196409,0.321238376428356,1.01322417526791,11.8560422537371,33.2035593289444
5.87096774193548,1.14985325757123,-0.233840429518495,0.319494444040197,0.992939219680423,11.9727868031,35.2151665924421
5.90322580645161,1.14993538258652,-0.230568316944977,0.317797815395775,0.969323035736646,12.0639060912619,37.0145853996189
5.93548387096774,1.1500238466268,-0.227295893271561,0.316085153438223,0.94683494176435,12.1637034122061,38.8858718471897
5.96774193548387,1.15015019574866,-0.224021926506699,0.314277219591379,0.931064226118308,12.3151721905677,41.1849382565191
6,1.15018382281432,-0.220751723163361,0.312702499038552,0.898850176731418,12.3401550991215,42.4368508488276
6.03225806451613,1.15000581084293,-0.21749001513074,0.311659939245062,0.829110556923418,12.0764836112343,41.2990870339012
6.06451612903226,1.14973507848288,-0.214231984907472,0.310850559769362,0.742927113403356,11.6863223972876,39.1141700780264
6.09677419354839,1.14950223032946,-0.210972456515232,0.309945925707696,0.663461305273024,11.3478346642379,37.3570327291265
6.12903225806452,1.14927571892154,-0.207712734050018,0.309025303409471,0.585124256945678,11.0180302351958,35.6717620965372
6.16129032258065,1.14903045741399,-0.204453653532915,0.308151901595586,0.503454743147575,10.6625908085823,33.7743047145763
6.19354838709677,1.1487938444298,-0.201194240000823,0.307256751361572,0.423319237485168,10.3189513558516,31.9745304167887
6.2258064516129,1.14856056851819,-0.197934899376049,0.306353065322282,0.343790607893464,9.97998201832968,30.213349461071
6.25806451612903,1.14832103541461,-0.1946755092508,0.305465316080695,0.263130902147237,9.63230950427991,28.3802183904164
6.29032258064516,1.14808398001803,-0.19141599622996,0.304571355349258,0.182908658232728,9.2880018065684,26.5749512643642
6.32258064516129,1.14784818750772,-0.18815707879897,0.303673778955568,0.10295700645405,8.94578139823122,24.7867478966696
6.35483870967742,1.14761050554474,-0.184897420081394,0.302781507927404,0.0226114622756712,8.60052371689497,22.9736734277284
6.38709677419355,1.14737361038377,-0.181637502309108,0.301887413887101,-0.0576110303657672,8.25621052249055,21.1684941431774
6.41935483870968,1.14713659389439,-0.178379566829034,0.300992281878331,-0.137712469410573,7.91284633503261,19.3705095965211
6.45161290322581,1.14689964324924,-0.175119441728439,0.300098469078725,-0.217959869040741,7.5683396486327,17.5637986242465
6.48387096774194,1.14666329383903,-0.17185817924167,0.299203900634226,-0.29818093110094,7.22402553602093,15.7590544644379
6.51612903225806,1.14642497404631,-0.168602965794766,0.298310233033829,-0.378321013389905,6.88038818525694,13.9579149821984
6.54838709677419,1.14618852645326,-0.165341945570382,0.297415749588232,-0.45854229545646,6.53607448295271,12.1530944907347
6.58064516129032,1.14595380151888,-0.162076327522929,0.296520009395657,-0.538784583437113,6.19155841527386,10.3481143004671
6.61290322580645,1.14571257656163,-0.158828778454871,0.295628521841403,-0.618895701048559,5.84821197485696,8.54685707374817
6.64516129032258,1.14547668286629,-0.155566388977642,0.294733560496,-0.699115878186305,5.50389454934115,6.74245661201247
6.67741935483871,1.14524702378521,-0.152286930097359,0.293834341874856,-0.779442987939366,5.1586030462399,4.9356210153017
6.70967741935484,1.14499797018555,-0.149060740781701,0.292948249346738,-0.859425139629215,4.8164385611641,3.1371052640618
6.74193548387097,1.14476220954665,-0.145798032008503,0.292053167219705,-0.93964436976834,4.47212538024093,1.33284511662694
6.7741935483871,1.1445483273823,-0.142475336278437,0.29114320493795,-1.02024512773624,4.12434472480604,-0.48033886126576
6.80645161290323,1.14427800734258,-0.139307419927805,0.29027159848617,-1.09985896549907,3.78553161122235,-2.27032692459051
6.83870967741935,1.14403795378903,-0.136056496693751,0.289379427239429,-1.18000227481032,3.44190659722587,-4.07277638741029
6.87096774193548,1.14387458491805,-0.132595307849673,0.288435108443089,-1.2614835686695,3.08612190496738,-5.90655102804631
6.90322580645161,1.14354465136716,-0.129590829702115,0.287604048089283,-1.34005853378452,2.75675364932637,-7.67224725932918
6.93548387096774,1.143271132014,-0.126431674168639,0.286734633104288,-1.41961755517366,2.41843721903911,-9.46101115021932
6.96774193548387,1.14333344423144,-0.122351699053571,0.285636844389997,-1.50503532625844,2.02687172759388,-11.3869396233493
7,1.14257366705796,-0.120525779272238,0.285098084258731,-1.57611330335302,1.76565380641404,-12.9771097314158
7.03225806451613,1.13993781226923,-0.123843804907967,0.28583508648078,-1.61446689635192,1.80189407780557,-13.8010985665561
7.06451612903226,1.13647983462247,-0.129415908828848,0.287131125738128,-1.63848375500483,1.96847981305043,-14.2893640265766
7.09677419354839,1.13335770610691,-0.134067181124974,0.288198786830993,-1.66835775785932,2.08181759238195,-14.914775708825
7.12903225806452,1.13029203753725,-0.138563744662074,0.289228081739104,-1.69921163470096,2.18621007647807,-15.5632072215679
7.16129032258065,1.12705971978874,-0.143517076844102,0.290370656430254,-1.72716690786332,2.31701367883752,-16.1436486686232
7.19354838709677,1.12390409765955,-0.14826013591476,0.29146108080903,-1.75645916548142,2.43565829123614,-16.7554038577407
7.2258064516129,1.12077889979962,-0.152920079897631,0.292530900545093,-1.78626647012318,2.54950093415086,-17.3794554860319
7.25806451612903,1.11759703459301,-0.157734960628904,0.293639134065032,-1.81510783333141,2.67229667602879,-17.9805511122859
7.29032258064516,1.1144370300219,-0.162489866633868,0.294732491933509,-1.84433235452748,2.79162382042869,-18.5905892154486
7.32258064516129,1.11129081160054,-0.167207914961956,0.295816735648989,-1.87374886672811,2.90883331046096,-19.2058560908963
7.35483870967742,1.10812457506089,-0.17197966051347,0.296914262950601,-1.90287743189715,3.02913056929378,-19.813455096165
7.38709677419355,1.10496439954784,-0.176734455696422,0.298007576810377,-1.93212879721043,3.14844282440674,-20.4236707092924
7.41935483870968,1.10181106436908,-0.181473375576408,0.299097035764232,-1.9613512619793,3.26687907585558,-21.0354518360624
7.45161290322581,1.09864956017922,-0.1862315090147,0.300191168869009,-1.99059513998246,3.38637990896386,-21.645254934599
7.48387096774194,1.09548892904435,-0.190985627248459,0.301284259778321,-2.01993768974129,3.50562490109027,-22.2561059534441
7.51612903225806,1.0923347260994,-0.195730814286884,0.302375384228724,-2.04894492763915,3.6244802967289,-22.8658747295827
7.54838709677419,1.08917417870798,-0.200485050071771,0.303468514223444,-2.07827107681965,3.74373715242607,-23.4766119440473
7.58064516129032,1.08601077640246,-0.205240518568728,0.304561761379636,-2.10788683678019,3.86296904738046,-24.0889956334572
7.61290322580645,1.08286103023238,-0.209984477450398,0.305652895513938,-2.13640612115695,3.98191381869735,-24.6958971896651
7.64516129032258,1.07970000068956,-0.214738073513319,0.30674581074832,-2.16582482798211,4.10110506393509,-25.3072740419712
7.67741935483871,1.07652692214871,-0.219500212903685,0.307840144531542,-2.19629389985332,4.22043289787623,-25.9241751967869
7.70967741935484,1.07339201286548,-0.224234139377168,0.308929666821587,-2.2234946542687,4.33924475908175,-26.5240662914689
7.74193548387097,1.07023090419438,-0.228987495056808,0.310022509335076,-2.25293554074413,4.45841545392018,-27.1356058399647
