Time,AccX_f,AccY_f,AccZ_f,GyroX_f,GyroY_f,GyroZ_f
2.74193548387097,1.08193351385858,-0.269889012653302,0.017984628863676,-9.76261012957172,-7.38437460307647,-19.0477903153146
2.7741935483871,1.08001883383528,-0.270144260638495,0.0176275465991137,-10.1524377058049,-7.45490188345303,-18.9332176404795
2.80645161290323,1.078137852936,-0.270376856596253,0.017278306990637,-10.5259792592159,-7.52147411374105,-18.8138292395151
2.83870967741935,1.07623877678914,-0.2706216013578,0.016924859570286,-10.9082558687044,-7.59016655409215,-18.6970182056236
2.87096774193548,1.07429411124889,-0.270897111925414,0.0165607709944829,-11.3126488476939,-7.66423854624655,-18.5867926734974
2.90322580645161,1.07244850975236,-0.271105795992904,0.0162197995679172,-11.6690017414981,-7.72662741966594,-18.4622726415706
2.93548387096774,1.07056934430426,-0.2713371128464,0.0158709969385528,-12.0416254255619,-7.79297244790226,-18.3425904943146
2.96774193548387,1.06849054513867,-0.271703162017938,0.015475593338476,-12.5111031645398,-7.88287662116219,-18.2517518024471
3,1.06690042887863,-0.271739403683678,0.0151942677843752,-12.7434930297789,-7.91511171499736,-18.0903098980318
3.03225806451613,1.06642547743349,-0.271022998133525,0.0151732733524367,-12.4348305814717,-7.81573908643418,-17.7677334953523
3.06451612903226,1.06643918686696,-0.269976784403495,0.0152663630327292,-11.8890779070609,-7.65869702286187,-17.3745490122667
3.09677419354839,1.06625327414075,-0.269065303345079,0.0153128485591032,-11.4401805219562,-7.52521429086436,-17.0102105387974
3.12903225806452,1.06603382757289,-0.268176455994359,0.0153514945906898,-11.0075571425438,-7.39568819980966,-16.6507166041577
3.16129032258065,1.06591338943433,-0.2672207804415,0.0154132730877166,-10.526887738655,-7.25447809221144,-16.2769158791747
3.19354838709677,1.06574736910067,-0.266295870914536,0.0154644084462707,-10.0683354732849,-7.11864765251468,-15.9097022467443
3.2258064516129,1.06556335736691,-0.265383113370146,0.0155113073942181,-9.61852935389692,-6.98493909948757,-15.5450889312357
3.25806451612903,1.06541289372677,-0.264447699176294,0.0155660905921224,-9.15242108247791,-6.84727305823812,-15.1756265125294
3.29032258064516,1.06524942536738,-0.263521061378602,0.0156178421050351,-8.6926206103324,-6.71114203370051,-14.808043316054
3.32258064516129,1.06507805392837,-0.262599787973362,0.0156676355309117,-8.23670888329508,-6.57593983875676,-14.4416052367907
3.35483870967742,1.06491821277137,-0.261670693773585,0.015720263618396,-7.77513406327043,-6.4393816807129,-14.0734969052901
3.38709677419355,1.06475466624495,-0.260744089745106,0.0157720665424964,-7.31533790404508,-6.30326219510149,-13.7059229017245
3.41935483870968,1.06458794603899,-0.259819721341077,0.0158227825646424,-6.85724809386998,-6.16750558378048,-13.3388175034276
3.45161290322581,1.06442509472087,-0.258892638102884,0.015874784427274,-6.39709694336195,-6.03130526468825,-12.9711419295431
3.48387096774194,1.06426122208539,-0.257966191452036,0.0159267426681091,-5.93734755084908,-5.89523205089051,-12.6036082893616
3.51612903225806,1.06409622240494,-0.257040788327908,0.0159773932034626,-5.47864788088058,-5.75925665263701,-12.2362678720584
3.54838709677419,1.0639324075595,-0.256114313968128,0.0160293232370444,-5.01889051768299,-5.62317520999081,-11.8687270844405
3.58064516129032,1.06376824609284,-0.255187858941564,0.0160819647512864,-4.55891982818841,-5.48716136726291,-11.5012133337107
3.61290322580645,1.0636040031821,-0.254262302680296,0.0161314712697032,-4.10048881886939,-5.35105216535067,-11.1338019749214
3.64516129032258,1.06343986713723,-0.253335981327202,0.0161835620345415,-3.64077383037651,-5.21501657742543,-10.7663007589658
3.67741935483871,1.06327530336153,-0.252409151608433,0.0162384958501602,-3.17984949098849,-5.07913059469346,-10.3987757270879
3.70967741935484,1.06311173800357,-0.251484135205173,0.0162844780662401,-2.7228626328007,-4.94281737060949,-10.0313735549536
3.74193548387097,1.06294750746084,-0.250557862880423,0.0163366017534478,-2.26316706653249,-4.80679480394636,-9.66388443008088
3.7741935483871,1.06278194455015,-0.24962968874184,0.0163987568930441,-1.79913851041392,-4.67127785226602,-9.29628693574992
3.80645161290323,1.06261973868402,-0.24870647533196,0.0164350094200087,-1.34632908613975,-4.53446570434837,-8.92898049308257
3.83870967741935,1.06245574353461,-0.247780594757499,0.0164851561600598,-0.887497679903063,-4.39834695371139,-8.56151654998246
3.87096774193548,1.0622870997693,-0.246848033664433,0.0165704702029573,-0.413467885584859,-4.26399797064987,-8.19366970249787
3.90322580645161,1.06212853222646,-0.245929994949435,0.0165793928339457,0.0275402609696118,-4.12580708077254,-7.82665696919952
3.93548387096774,1.06196656014568,-0.245007034477463,0.0166141901236198,0.479735627296921,-3.9889167009593,-7.45936112869576
3.96774193548387,1.06178422463868,-0.244054823779999,0.0168029955718328,0.998486430782704,-3.85977765223088,-7.09038979264135
4,1.06165172695327,-0.243174212364751,0.0166148024445743,1.3543143911129,-3.71166423944002,-6.72551907392095
4.03225806451613,1.06163298914979,-0.242456981683575,0.0155662735542239,1.33835068293105,-3.5202470343967,-6.37000325195648
4.06451612903226,1.06166408990333,-0.241811338156695,0.0141407376465657,1.15946479296504,-3.3098534416512,-6.01858467616556
4.09677419354839,1.06167482684475,-0.241136450768029,0.0128692143270212,1.04713399318696,-3.10721224183327,-5.66549237372018
4.12903225806452,1.06168215824295,-0.24045665820069,0.0116235772057298,0.945989508995713,-2.90587431828443,-5.3121215722948
4.16129032258065,1.06169956772046,-0.239791357390427,0.0103015273582998,0.811825046929153,-2.70068937856923,-4.95957637343211
4.19354838709677,1.06171232834167,-0.239119380025003,0.00901464757258656,0.692858757030706,-2.49727486779086,-4.60664937187871
4.2258064516129,1.06172329621245,-0.238444792672714,0.00774170179934871,0.579911330638316,-2.29456329479797,-4.25358076342563
4.25806451612903,1.06173762617039,-0.237775082892578,0.0064427955310265,0.455749307229939,-2.0905426502454,-3.90078009186564
4.29032258064516,1.06175062415216,-0.237103464834498,0.00515391621580802,0.335920626902993,-1.88702654218189,-3.54786925399869
4.32258064516129,1.06176294611168,-0.236430769577722,0.0038713027743693,0.21879090728438,-1.68383091271227,-3.19492114247238
4.35483870967742,1.06177628019254,-0.235759661654275,0.00257958043482563,0.0977360299210278,-1.48017033496949,-2.84203307512735
4.38709677419355,1.06178919035645,-0.235087982461315,0.00129065736133732,-0.0221060639535566,-1.27664886671038,-2.48910370655064
4.41935483870968,1.06180217422533,-0.234416085037356,4.69918494218273e-06,-0.140694003584732,-1.07329226011358,-2.13623649017629
4.45161290322581,1.0618151133263,-0.233744481564721,-0.0012848149779927,-0.260788641710884,-0.869739376245565,-1.78330354751789
4.48387096774194,1.06182772447391,-0.233072589547488,-0.00257383196204066,-0.38065315710296,-0.666202721346766,-1.43031206152483
4.51612903225806,1.06184142034126,-0.232401277304571,-0.00386042023741801,-0.499550021790511,-0.462835505108387,-1.07757913176883
4.54838709677419,1.06185408528464,-0.231729423498138,-0.00514941954681632,-0.619410172762316,-0.259301619097211,-0.724598822476617
4.58064516129032,1.0618658048529,-0.231056953841571,-0.00643933425266357,-0.739603761535279,-0.055685862001846,-0.371412309570829
4.61290322580645,1.06188109466933,-0.23038669423281,-0.0077245350788692,-0.858004599676178,0.14755185003513,-0.0190245763807265
4.64516129032258,1.06189345609638,-0.22971462529991,-0.00901363836239885,-0.977891218383101,0.351101621420147,0.334018912516376
4.67741935483871,1.06190239420074,-0.229040395098127,-0.0103068045054086,-1.09930277796868,0.554988841824149,0.687821023330366
4.70967741935484,1.06192198231508,-0.228372860677305,-0.0115870315014029,-1.21584293133845,0.75780982676256,1.03925825599815
4.74193548387097,1.06193427084983,-0.227700738741884,-0.0128761437833264,-1.33572917834384,0.961362543935538,1.39231666903852
4.7741935483871,1.06193454589002,-0.227021046344226,-0.0141796662038754,-1.46103159516181,1.16610782298527,1.74803975557438
4.80645161290323,1.06196581136931,-0.226360875503815,-0.0154459455805731,-1.57233209956851,1.36777283990676,2.09688779277585
4.83870967741935,1.06198045715325,-0.225690237125393,-0.0167322060970809,-1.69114543923938,1.57109024240724,2.44942297985831
4.87096774193548,1.06195299519608,-0.22499306602884,-0.018068993348223,-1.82895069941512,1.77858865538343,2.81129825836947
4.90322580645161,1.06201699475069,-0.224353522388416,-0.0192960188286917,-1.92549719956139,1.97700471437621,3.15288575675051
4.93548387096774,1.06205001659127,-0.223694463113224,-0.0205602226921552,-2.03601986012753,2.17849717342677,3.50134480016363
4.96774193548387,1.06189863216199,-0.222919208134687,-0.0220456931102065,-2.22971233087148,2.39829947984292,3.89070770313485
5,1.06219866132316,-0.22242838375145,-0.0229895287443035,-2.21981167885385,2.57328072136675,4.17994059768021
5.03225806451613,1.06352885402415,-0.222586658196919,-0.0226973258367622,-1.74530295592181,2.64597761863892,4.24066884230576
5.06451612903226,1.06531048098487,-0.223029364419711,-0.0218634927547426,-1.06719861780761,2.67385237578086,4.20126233881866
5.09677419354839,1.0669076908301,-0.223355874318774,-0.0212509238086751,-0.472265397662537,2.72003754454455,4.20276218201307
5.12903225806452,1.06847389470764,-0.223662866967615,-0.0206755269446102,0.108688255000425,2.76930058304141,4.21114004889588
5.16129032258065,1.0701316122834,-0.224027490056906,-0.0199903799480509,0.730906960653318,2.80947855279314,4.19921816880349
5.19354838709677,1.07174721536271,-0.224365580041194,-0.0193557581798332,1.33413293134367,2.853837884641,4.19663792958879
5.2258064516129,1.07334610130121,-0.224693196915767,-0.01874109581964,1.92983431599694,2.89985467093926,4.19776718488981
5.25806451612903,1.07497611940006,-0.225040343452121,-0.0180892220210476,2.53955470266125,2.94278382266791,4.19198889274818
5.29032258064516,1.07659413501924,-0.225379920154371,-0.0174517608182236,3.14386024819498,2.98690496391556,4.188872749499
5.32258064516129,1.07820454646916,-0.225714891926007,-0.0168231169734234,3.74478297024617,3.03177368150331,4.18744763045348
5.35483870967742,1.0798259930642,-0.226056581503535,-0.0161816198709653,4.35062354031867,3.07555612846273,4.18356931760234
5.38709677419355,1.08144412353646,-0.226396115937109,-0.0155442095369358,4.95495209767893,3.11967044981302,4.18042504841975
5.41935483870968,1.08305839362684,-0.22673378775566,-0.0149104938127412,5.55768248760728,3.16414531108173,4.17815024575082
5.45161290322581,1.08467726473431,-0.227073728570532,-0.0142722940811369,6.16232992386117,3.2081885050339,4.17484029593547
5.48387096774194,1.08629571515779,-0.227413083523916,-0.0136351267646041,6.76670719684658,3.25228628130183,4.17161624423295
5.51612903225806,1.08791032090638,-0.227751736022486,-0.0129997429768365,7.36978188028418,3.29669709446009,4.16928478166585
5.54838709677419,1.0895287128075,-0.228091122791673,-0.0123625329263894,7.97414996671664,3.34079793447241,4.16607528952224
5.58064516129032,1.09114891119966,-0.228430343027807,-0.0117253017220392,8.5790055723854,3.38477152831302,4.16243492551477
5.61290322580645,1.09276067153605,-0.228769377277273,-0.011089754687957,9.18134235541833,3.42937800817403,4.16078492261543
5.64516129032258,1.09437939930394,-0.229108587565824,-0.010452780119713,9.78576456917828,3.4734609942833,4.15749193725964
5.67741935483871,1.0960056303251,-0.229447679764011,-0.00981477419272198,10.3923555089457,3.51699254757841,4.15242257518372
5.70967741935484,1.09760813340502,-0.22978694461054,-0.00918035980417186,10.9920379577778,3.56227600453123,4.15296623759161
5.74193548387097,1.09922692134909,-0.230126102343877,-0.00854346195278749,11.5964645750784,3.60635660963003,4.14965776590276
5.7741935483871,1.10087223636853,-0.23046494452679,-0.00790275020438859,12.2085840549402,3.64848358797354,4.14007139853392
5.80645161290323,1.1024490306649,-0.230804553827457,-0.00727196815975304,12.800820809587,3.69565893593744,4.14670036153439
5.83870967741935,1.1040625824926,-0.23114375822039,-0.00663584904823896,13.403724922017,3.74012574093652,4.14463059991392
5.87096774193548,1.10576913681394,-0.231481869138833,-0.00598633773158047,14.0336029050183,3.77774268000379,4.12055106917604
5.90322580645161,1.10727366370596,-0.231822342858952,-0.00536593695745941,14.6048838019205,3.83024029673155,4.14428344780021
5.93548387096774,1.10884662060459,-0.232162021168626,-0.00473566944405396,15.1960129426845,3.87769706235608,4.15182050068775
5.96774193548387,1.11082686007715,-0.232496907641768,-0.00404676075687799,15.9052662293927,3.89515625571964,4.06297011166169
6,1.11181011020043,-0.232843517971589,-0.00350140411238789,16.3253642632731,3.9860481917744,4.21006992289064
6.03225806451613,1.11051817057229,-0.233216898282567,-0.00328361835375074,16.0855955239695,4.24451706317842,4.89562174793303
6.06451612903226,1.10822922851784,-0.233602001894301,-0.00320937815255528,15.5566723579892,4.57642166325456,5.81713151676066
6.09677419354839,1.1063475758992,-0.233982313961401,-0.00307650018050802,15.1458729044501,4.87832712428071,6.64224978051522
6.12903225806452,1.10453437116251,-0.234361831377585,-0.00293376433417846,14.7549205654806,5.17518765250551,7.45116213351044
6.16129032258065,1.1025191059793,-0.234743710191942,-0.00282012265622608,14.3053732263017,5.48693639749841,8.30790594699246
6.19354838709677,1.10059684756396,-0.235124495714209,-0.002693090892571,13.8827994876723,5.79183430073468,9.14263746070787
6.2258064516129,1.09871140833115,-0.235504878948435,-0.00256075263698536,13.4708892119498,6.09400958343755,9.96863374259148
6.25806451612903,1.09675735871129,-0.235886025488834,-0.00243829961831667,13.0391018756092,6.40125370949917,10.8108984492817
6.29032258064516,1.09482982919884,-0.236266856184825,-0.00231202924617446,12.6150078420577,6.70654580032681,11.6468893874243
6.32258064516129,1.09291877725662,-0.236647587956493,-0.00218337098062267,12.1956458025784,7.01059103645346,12.4789140793241
6.35483870967742,1.09098375370625,-0.237028482017781,-0.00205818341254816,11.7693906660209,7.31644381466691,13.3166960825877
6.38709677419355,1.08905616558889,-0.237409255112545,-0.00193193084916764,11.3453085401354,7.62176064747598,14.1527418720821
6.41935483870968,1.08713613455125,-0.237790229304007,-0.00180454317759739,10.9232745933805,7.92641934543893,14.9867955156349
6.45161290322581,1.08520701331126,-0.238170989783151,-0.00167851625996427,10.4987630238682,8.23185983894025,15.8232256867752
6.48387096774194,1.08327936661015,-0.238551569638902,-0.00155230355619217,10.0747599451423,8.53724888809713,16.6594215611106
6.51612903225806,1.08135728625226,-0.238932959419004,-0.00142514744378891,9.65193780417133,8.84192147351709,17.4936852574357
6.54838709677419,1.07942965207543,-0.239313574075456,-0.00129892725361737,9.22792105013134,9.14729735633279,18.3298536043381
6.58064516129032,1.07750024682355,-0.239693545528286,-0.00117306975827388,8.80371944549584,9.45303618085639,19.1669075118758
6.61290322580645,1.07558075281806,-0.240076011657626,-0.00104536176648373,8.38109940847526,9.75713079655648,19.9997817985856
6.64516129032258,1.07365303689639,-0.240456429711554,-0.000919185399390522,7.95715674711306,10.0625818472381,20.8361082048318
6.67741935483871,1.07171698957898,-0.240834479609482,-0.000794608517079849,7.532018918847,10.3695099911333,21.6761385320329
6.70967741935484,1.06980762985329,-0.241219912553158,-0.000664940911998975,7.1108100808536,10.6717777787985,22.504447017672
6.74193548387097,1.06787993509144,-0.241600284209323,-0.000538769004663584,6.68689634910103,10.9772433726793,23.340800708753
6.7741935483871,1.06592261225354,-0.24197233731732,-0.00041826846394232,6.25868129313199,11.2879256724497,24.190253787369
6.80645161290323,1.06404190014167,-0.242365853027115,-0.000283110692821368,5.84161208949694,11.585135759254,25.0058690692755
6.83870967741935,1.06212008068264,-0.242747858148631,-0.000155816804593801,5.418559165395,11.889572385283,25.8396361687506
6.87096774193548,1.06009436547454,-0.243100705441161,-4.84085090505804e-05,4.98041660349593,12.2122977425817,26.7193293677002
6.90322580645161,1.058294358235,-0.243516886962351,0.000102198976437887,4.57506125190523,12.4952961524948,27.4992594496963
6.93548387096774,1.05641789531266,-0.243911616986935,0.000238173309391576,4.15859763617107,12.7917498913811,28.3129795151528
6.96774193548387,1.05408645446996,-0.244178653710999,0.000287063804885965,3.67605584995097,13.1682944280071,29.3278203717384
7,1.05286875279126,-0.244758275200495,0.000549128633887695,3.35526799851556,13.3487868299879,29.8503426272335
7.03225806451613,1.05419264912047,-0.24605124001663,0.00129766753082611,3.40360202145684,13.081874937382,29.2493629014721
7.06451612903226,1.05663027798991,-0.247656804058097,0.00225938417123165,3.61368673997888,12.618911935052,28.1560681587555
7.09677419354839,1.05861293241478,-0.24913466721173,0.00313401518501394,3.75769498772595,12.2360391926361,27.2638923264358
7.12903225806452,1.06051914021083,-0.250591059102715,0.00399400838481774,3.89059939906792,11.8666203782416,26.4055015783937
7.16129032258065,1.06265103925165,-0.252110821731222,0.00489720938420437,4.05628284229434,11.4574772041983,25.4473567626994
7.19354838709677,1.06467904470877,-0.253601421805266,0.00578052367686711,4.20687770649354,11.0666224263528,24.5351368748732
7.2258064516129,1.06666597404561,-0.255080443118966,0.00665595800960828,4.35150412129944,10.682989355901,23.6410519075366
7.25806451612903,1.068729468692,-0.256581026180526,0.00754607295363448,4.50725417849417,10.285891099948,22.7131537184723
7.29032258064516,1.07076333173419,-0.258073298401169,0.00843051834964992,4.65870118559945,9.89401009576171,21.7983568263022
7.32258064516129,1.07277895734777,-0.259560296246042,0.00931141779545862,4.80749103248202,9.50531179466769,20.8915523235055
7.35483870967742,1.07482114713091,-0.26105494657111,0.0101974715025238,4.96014951283066,9.1119722349348,19.9730927631474
7.38709677419355,1.07685497116996,-0.262547303739939,0.0110819434147132,5.11159602739469,8.72011508312108,19.0583557105547
7.41935483870968,1.0788808719561,-0.264036960820242,0.0119647299388939,5.26186597426621,8.32956815315575,18.1469091690104
7.45161290322581,1.08091635366241,-0.265529833685607,0.0128495370117368,5.41355595059452,7.93742812706784,17.2314617466808
7.48387096774194,1.08294989616544,-0.2670224304265,0.0137340679652451,5.56497885211349,7.54567705736488,16.3169908621296
7.51612903225806,1.08497878653729,-0.268512283572162,0.0146171987761304,5.71564809630905,7.1544897639376,15.4039367198714
