Time,AccX_f,AccY_f,AccZ_f,GyroX_f,GyroY_f,GyroZ_f
1.61290322580645,0.966285231194654,-0.169710555292862,0.322175544451368,0.134971086738996,4.38734673378342,-0.0491572663594654
1.64516129032258,0.969921700149136,-0.169707906342599,0.323421323139661,0.345318568884432,4.30491617006862,0.0673873378047171
1.67741935483871,0.973571007119009,-0.169710114086869,0.324670499433052,0.556631230164479,4.22191619786736,0.18380072878621
1.70967741935484,0.977179233333207,-0.169697028066036,0.325908750809531,0.76495202833249,4.14074105831138,0.300619868156546
1.74193548387097,0.98081568051392,-0.169694434780044,0.327154510282447,0.97532275384508,4.05831213667813,0.417160980476338
1.7741935483871,0.984497760590993,-0.169708978965285,0.328412373350342,1.1890751365262,3.97385785615323,0.533242901854032
1.80645161290323,0.988061856177793,-0.169679271519532,0.329638929407069,1.39410701087385,3.89464095209257,0.650509019276584
1.83870967741935,0.991689257365402,-0.169673300630641,0.330882285625126,1.60381491597502,3.81261368968223,0.767139943761576
1.87096774193548,0.995476674980406,-0.169727408710549,0.332168087836879,1.82537485425875,3.72348408339335,0.882161468754697
1.90322580645161,0.998916469531047,-0.169651011976694,0.333361674969125,2.02119277827782,3.64978427511032,1.00067925236328
1.93548387096774,1.00247401457255,-0.169618818276811,0.334586500574891,2.22572833052593,3.57085753840665,1.118012309015
1.96774193548387,1.00673229929778,-0.169849727843042,0.335997204843606,2.4821679085875,3.46082813101964,1.22829652083677
2,1.00927525183666,-0.169436585444036,0.336952892919415,2.61155370251666,3.42693591082326,1.35583814659732
2.03225806451613,1.00790374180682,-0.167553673273346,0.336870219672644,2.45099030193876,3.56679146682921,1.52276208922988
2.06451612903226,1.00481691814139,-0.165026697863725,0.336332527940902,2.16337251681061,3.78278536686449,1.706948022119
2.09677419354839,1.00243082442573,-0.162762831635474,0.335980716074799,1.92765907249996,3.96767598918696,1.88408270887599
2.12903225806452,1.00016245584309,-0.160543183852255,0.335660145815347,1.70066407725012,4.14733810178127,2.06002641313986
2.16129032258065,0.997546511033626,-0.158193002790936,0.335247354689305,1.4479255517546,4.34243293319692,2.23947793044144
2.19354838709677,0.995090576588802,-0.155902904381868,0.334877010306044,1.20703925549688,4.53042504260744,2.41731855255563
2.2258064516129,0.992697860286783,-0.153636595681501,0.334523476890128,0.970831820974215,4.71560133980852,2.5945024066841
2.25806451612903,0.990187286689948,-0.151325958050496,0.33413862074722,0.725899761240678,4.90602294546099,2.77290183489634
2.29032258064516,0.987722355875924,-0.149032451879247,0.333765866977733,0.484349038131053,5.09441980859131,2.95084451086624
2.32258064516129,0.985285372657089,-0.146749604581346,0.333400655081515,0.244857091198134,5.28154584224954,3.1284417216755
2.35483870967742,0.982807654342981,-0.14445125345324,0.333024475559807,0.00236209345355754,5.47051826418621,3.30652995240767
2.38709677419355,0.980342870258309,-0.142157700538123,0.332651681755253,-0.23917084098216,5.65892727712414,3.48451070451859
2.41935483870968,0.977889858486033,-0.139869073533289,0.332282403199191,-0.47986632576819,5.84672100597977,3.66217646548587
2.45161290322581,0.975422566897013,-0.137574525569419,0.331908902727338,-0.721581357689982,6.03525113258919,3.84020324739347
2.48387096774194,0.972958504511448,-0.135280905331299,0.331536037864386,-0.963037751604392,6.22369014927746,4.01830820009247
2.51612903225806,0.970500306820305,-0.13299101392824,0.331165913516435,-1.20416397580045,6.41158884254345,4.19576079227491
2.54838709677419,0.968036117801371,-0.130697407147708,0.330793062386652,-1.44563391264086,6.60002229916841,4.37384332622341
2.58064516129032,0.965571697593772,-0.128402555295279,0.330419251137377,-1.68704191008825,6.78867842674165,4.55237829179862
2.61290322580645,0.963113256415122,-0.126114502769831,0.330050560154815,-1.9283179517442,6.97623391195341,4.7290831606078
2.64516129032258,0.96064976440798,-0.123820813266477,0.329677626582349,-2.16971273138401,7.1646996143962,4.90729256809758
2.67741935483871,0.958182396435969,-0.121521366813558,0.329300326858656,-2.41110097888455,7.35412622136261,5.08721261508324
2.70967741935484,0.955728304877226,-0.119240329706874,0.328936966425579,-2.65242228962106,7.5405015383115,5.26178200792441
2.74193548387097,0.953265044659666,-0.116946647137327,0.32856403204292,-2.89379439277064,7.72897168666087,5.44002029942275
2.7741935483871,0.95078756346175,-0.114632507592928,0.328175594403248,-3.1351879235451,7.92084542008816,5.62427644995727
2.80645161290323,0.948347055898907,-0.112371255483496,0.327827232912163,-3.37650558781132,8.10392463390743,5.79300226198965
2.83870967741935,0.945886683359793,-0.110081627766975,0.327457369364151,-3.61786648384796,8.29172193549347,5.97005729682491
2.87096774193548,0.943376388773961,-0.107720266805549,0.327033144135237,-3.85930797214453,8.49145279083596,6.16820685427918
2.90322580645161,0.940974593363937,-0.105514736074349,0.32672701306477,-4.10057003686469,8.66526014206073,6.32053686704889
2.93548387096774,0.938536031009853,-0.103256424751062,0.326380880986353,-4.34189398490615,8.84784824139246,6.4883852906069
2.96774193548387,0.935878871554058,-0.10068398444091,0.325796689460404,-4.58356843219511,9.08269605896818,6.748613188526
3,0.933756815203109,-0.098880482449575,0.325795238665294,-4.8243862664784,9.18961770919635,6.78270655252883
3.03225806451613,0.932855828067101,-0.0988317362755266,0.327123630332112,-5.06325476130353,9.00460477746006,6.3007427791357
3.06451612903226,0.932489902750651,-0.0995518982783643,0.329034754525357,-5.30127267821318,8.69166565353851,5.59264158371801
3.09677419354839,0.931905401995819,-0.0999579471106901,0.33070782357635,-5.539637927672,8.43098626086569,4.97692137803737
3.12903225806452,0.931284190731374,-0.100311256552701,0.332340902833844,-5.77805681075411,8.1790876503077,4.37672353117128
3.16129032258065,0.930771374404401,-0.100820320121796,0.334092055535175,-6.01631150786605,7.90126547290483,3.73069884759199
3.19354838709677,0.930208649523999,-0.10125766029801,0.335788849237929,-6.254644824973,7.63537685727261,3.10576963025894
3.2258064516129,0.929626254307041,-0.101666766970191,0.337464179562001,-6.49299292106504,7.37420644668245,2.48918325223677
3.25806451612903,0.929080549647883,-0.102128554405942,0.33917952978039,-6.73130653097652,7.10424134615618,1.85704673299704
3.29032258064516,0.928520602007173,-0.102569868806335,0.340879372372399,-6.96964478525167,6.83767981713846,1.2309265327537
3.32258064516129,0.927952094101788,-0.10299898192218,0.342569761913617,-7.20794489588262,6.57321348603927,0.608517792746021
3.35483870967742,0.927396093331829,-0.103445942742979,0.34427393787075,-7.44629052289068,6.30569540212632,-0.0192954161328306
3.38709677419355,0.926836002474068,-0.103886990292688,0.345973705133909,-7.68466092015998,6.03913809287754,-0.645412967426187
3.41935483870968,0.92627272237035,-0.104323759975641,0.347669599738218,-7.9228779264968,5.77349212218533,-1.26989574929985
3.45161290322581,0.925713362413686,-0.104765825816785,0.349370205455867,-8.16126394421929,5.50674427076842,-1.89635265601173
3.48387096774194,0.925152723240165,-0.105205881454573,0.351069642811829,-8.39974122924294,5.24021845659618,-2.52243045490696
3.51612903225806,0.924591712987753,-0.105646324970348,0.352767470237647,-8.63774065133048,4.97423079069932,-3.14748513751944
3.54838709677419,0.924031171524324,-0.106086557819616,0.354466965864776,-8.87619867520529,4.70769955670869,-3.77356964622076
3.58064516129032,0.923469595881907,-0.10652460581403,0.356166249942807,-9.11502130048463,4.44107463820016,-4.39987425622696
3.61290322580645,0.922910505364029,-0.106968972678564,0.35786464363241,-9.35241275340187,4.17519621323023,-5.02464502757789
3.64516129032258,0.922349417465171,-0.107408212306495,0.359563816133811,-9.59097960061143,3.90869422686556,-5.65069402856422
3.67741935483871,0.921785429901024,-0.107840690199121,0.361263228009792,-9.83089903815572,3.64161927660246,-6.27795824938458
3.70967741935484,0.921230123599442,-0.10829374241956,0.362961492304332,-10.0665977897766,3.37642046934055,-6.90127446191282
3.74193548387097,0.920668886809219,-0.108732719322507,0.364660565839419,-10.3051900229623,3.10993047670345,-7.52730600492014
3.7741935483871,0.920097646542225,-0.109148201568318,0.36636068418113,-10.548535453751,2.84138217811494,-8.15768727353284
3.80645161290323,0.919552129330161,-0.109624180862877,0.368058012244255,-10.7796167972848,2.57816563065822,-8.77680863929552
3.83870967741935,0.918992828976224,-0.110067731445727,0.369756848433415,-11.0172751744821,2.31208703760202,-9.40197312999088
3.87096774193548,0.918398488080674,-0.110428961937034,0.371459372037242,-11.2715943498719,2.03878812555331,-10.042394000335
3.90322580645161,0.917880235317359,-0.110968970739973,0.373153866126499,-11.4897254582325,1.78117696499493,-10.6496692285279
3.93548387096774,0.917336221493372,-0.111448438119699,0.374851084892837,-11.7201123858055,1.51825128621344,-11.2681721067879
3.96774193548387,0.916638747298447,-0.111567384981691,0.37656444096282,-12.0234619887001,1.22370769725164,-11.9534831418868
4,0.916316917528204,-0.112568851161227,0.378238300568378,-12.1482086887958,1.00656078501972,-12.4752583167939
4.03225806451613,0.916852367675035,-0.115584334539245,0.379822051403632,-11.8653681066059,0.966033709269173,-12.6238406285863
4.06451612903226,0.91776346979045,-0.119482383188634,0.381366332213936,-11.4039242484359,1.00289992660293,-12.6088962134982
4.09677419354839,0.918521107576181,-0.123019887207434,0.382926736454573,-11.0154432613796,1.00815000921953,-12.6607551628244
4.12903225806452,0.919252973989767,-0.126496786986646,0.384489829230993,-10.6392186037003,1.00809019887337,-12.7238292774807
4.16129032258065,0.920060947582493,-0.130152581103184,0.386044959248071,-10.226804936759,1.02370959688027,-12.7537808100624
4.19354838709677,0.92083387816697,-0.133726040109665,0.387603768038892,-9.83105218988666,1.03210978172677,-12.7989857373645
4.2258064516129,0.921592990045627,-0.137266853753853,0.389163960306183,-9.44187823619722,1.0376638732686,-12.8501907303557
4.25806451612903,0.922377876704574,-0.140868479534566,0.390721543580226,-9.04043763647218,1.04852651558049,-12.890198444111
4.29032258064516,0.92315276390353,-0.144446635149156,0.392280185751634,-8.64375003518875,1.05732904862506,-12.9345607510458
4.32258064516129,0.923921609449459,-0.148010038252054,0.393839247540972,-8.24996141523147,1.06489025907806,-12.9815037962995
4.35483870967742,0.924699276825236,-0.15159487195043,0.39539765440138,-7.85194515579477,1.07426456432676,-13.024669016239
4.38709677419355,0.925474083650925,-0.155173182255449,0.396956437765686,-7.45527955031022,1.08304835619613,-13.0690968263873
4.41935483870968,0.926246552949917,-0.158744293225769,0.398514807763351,-7.05980616731437,1.09136115823228,-13.1143910372425
4.45161290322581,0.927021883587918,-0.162324014764674,0.400073605898482,-6.66288300180346,1.10025171279681,-13.1586068839297
4.48387096774194,0.927796371516334,-0.165902718006338,0.401632863660665,-6.26631496169485,1.10896268747289,-13.203274684866
4.51612903225806,0.92857030130529,-0.169474954773842,0.403190190354715,-5.87025632849687,1.11759071815518,-13.2477289718245
4.54838709677419,0.929344846004434,-0.173053585484301,0.404749362701045,-5.47367105970307,1.12631466204524,-13.292353846406
4.58064516129032,0.930118890418858,-0.176634951532817,0.406310097022984,-5.07713851268916,1.13491122199067,-13.3375427880605
4.61290322580645,0.930893791687577,-0.180202952963327,0.407864806008476,-4.68092652528028,1.143779920928,-13.3809970303348
4.64516129032258,0.931668019861953,-0.183782003257682,0.409424460552649,-4.28443668740333,1.15243142960935,-13.4258626871204
4.67741935483871,0.93244105091763,-0.187372764839061,0.41098984665817,-3.88782847058239,1.16074599099956,-13.4725355619749
4.70967741935484,0.933217559706799,-0.190926369623569,0.41253737241997,-3.49171247066166,1.17005885985336,-13.5136807757601
4.74193548387097,0.93399169890473,-0.194505481990992,0.414097140889878,-3.09525212263431,1.17869036968911,-13.5586091576566
4.7741935483871,0.934761762267006,-0.198126060554185,0.415677038356337,-2.69831335287148,1.18616477535611,-13.6098316246277
4.80645161290323,0.935542280948804,-0.20163950311171,0.417205005368642,-2.30263798641629,1.19661202854308,-13.6448406926609
4.83870967741935,0.93631720037921,-0.205210420221016,0.418760821059216,-1.9062814578973,1.20546668288278,-13.6885413777264
4.87096774193548,0.937077849574924,-0.208926722641625,0.420387190865394,-1.50824024840406,1.21026887047778,-13.7542968892476
4.90322580645161,0.937869480700869,-0.212327206022598,0.421860315157788,-1.11386452150992,1.22387009761522,-13.7721541958039
4.93548387096774,0.938650623217742,-0.215834659798644,0.423385338603471,-0.718245719270028,1.23449245561135,-13.8062314302276
4.96774193548387,0.939369265607295,-0.219978786785989,0.425219340338185,-0.315252506700548,1.22736677419228,-13.9368962048149
5,0.940240901077486,-0.222564416267972,0.426297004872667,0.0696906053514641,1.26368509964206,-13.8311271310035
5.03225806451613,0.941461697201936,-0.221593463148455,0.425648640634623,0.413449732994819,1.39915027461413,-13.1857880846689
5.06451612903226,0.942835499954038,-0.219064026572604,0.424243937242678,0.739166516162313,1.5780606137607,-12.3040090468214
5.09677419354839,0.944146795470722,-0.217171255836325,0.423148213164912,1.07225363992469,1.7392223062636,-11.5188207724702
5.12903225806452,0.945447583859744,-0.215385436290729,0.422104390910955,1.40657323692826,1.89740354758748,-10.7498608234427
5.16129032258065,0.946779388383096,-0.21328383317697,0.420907318210538,1.7372469340407,2.06438675047466,-9.93298715907475
5.19354838709677,0.948096918245381,-0.211327610783298,0.419780800264292,2.06960277735151,2.22731710850713,-9.13817032855496
5.2258064516129,0.949408784986734,-0.20942879670645,0.418682140206815,2.40260321659486,2.38864941134055,-8.35207407743691
5.25806451612903,0.950731199934552,-0.207422942952787,0.417531536299643,2.73439343274426,2.55296249692454,-7.54972230633221
5.29032258064516,0.952049546269883,-0.205458562883112,0.416401060348053,3.06666620430801,2.71611909550273,-6.75366134542417
5.32258064516129,0.953365323374699,-0.203519483362982,0.415282855894275,3.39916902764223,2.87857727996775,-5.9614740814212
5.35483870967742,0.954684830637387,-0.201543508824535,0.414146754693626,3.73132415408709,3.04205533621382,-5.16364469039433
5.38709677419355,0.956003211054023,-0.199579318441664,0.413016374922255,4.06363788693852,3.20520244877908,-4.36759065299094
5.41935483870968,0.957320307515934,-0.197625543436424,0.411891028801235,4.39587974312575,3.36808018560156,-3.57322503224747
5.45161290322581,0.958638936413391,-0.195659104431685,0.410759559914886,4.72818783022767,3.53128777545263,-2.77681835832864
5.48387096774194,0.95995740895469,-0.193695757413364,0.409629603411686,5.06064008704984,3.69439736369672,-1.98081979710768
5.51612903225806,0.96127465218079,-0.191736891800329,0.408501758515931,5.39256312918217,3.85744531405525,-1.18582811095827
5.54838709677419,0.962593107817181,-0.189773395886497,0.407371727210629,5.72499046162589,4.02056157596838,-0.389820023523508
5.58064516129032,0.963912119808059,-0.187810332508319,0.406241953788532,6.05786361967556,4.1836177812004,0.406370520959846
5.61290322580645,0.965228491914034,-0.185850174693053,0.405113401836385,6.38903700955511,4.34678177299183,1.20114482746562
5.64516129032258,0.966547044689236,-0.183887503222517,0.403983784916164,6.72160500525814,4.50986075722912,1.99710159438467
5.67741935483871,0.967867932856274,-0.181923696618033,0.402853795234525,7.0557970121658,4.67279311971865,2.79415190434639
5.70967741935484,0.969181427482168,-0.179964504543768,0.401725489053262,7.3849330445013,4.8361533094859,3.58762696057487
5.74193548387097,0.970499996633293,-0.1780020882694,0.400595999326709,7.71753455265931,4.9992218114435,4.38356213502676
5.7741935483871,0.971826826630855,-0.176035138130903,0.399464935290015,8.05583713323036,5.16179018560565,5.18342299783508
5.80645161290323,0.973132317400471,-0.174080140712937,0.398338056624319,8.37943262190695,5.32564219757462,5.97311663815749
5.83870967741935,0.97444925496735,-0.172118700419577,0.397208917599936,8.71091500863057,5.4888064923354,6.76826742643895
5.87096774193548,0.975795154858919,-0.170141300211258,0.396074227424619,9.06237995194009,5.65021954755707,7.57718863519946
5.90322580645161,0.977078142433518,-0.168198624388154,0.394951622722889,9.37044219933982,5.81543549409174,8.3561920425027
5.93548387096774,0.978382437354576,-0.166244170115203,0.393824916473031,9.69320367425514,5.97936333704793,9.14532944698771
5.96774193548387,0.979813563558554,-0.16421984790427,0.392673912692246,10.1034753129453,6.13562058638921,9.99476678366811
6,0.980934227448043,-0.162366554393432,0.391582385337504,10.2995328575215,6.31065707386498,10.6966018591714
6.03225806451613,0.981346395536973,-0.160903489824618,0.390626553147469,10.00673477291,6.52855062237726,11.0616056847007
6.06451612903226,0.981448111305322,-0.159611408541382,0.389730173219731,9.49972024385194,6.76522893731789,11.2790203942903
6.09677419354839,0.981676653112719,-0.158249483150175,0.388809508440244,9.0802171118529,6.99423375782581,11.5567281385035
6.12903225806452,0.981926488605203,-0.156875841388006,0.38788477514316,8.67541642010706,7.22194291791056,11.8445519111021
6.16129032258065,0.982113437013727,-0.155536809347107,0.386972066310258,8.22720709826735,7.4534689273129,12.1024910717529
6.19354838709677,0.982329344481202,-0.154181832234027,0.386053814223547,7.79898110121512,7.68324189037487,12.3741963567405
6.2258064516129,0.982556651628622,-0.152820626352648,0.385133415698818,7.37865308279496,7.91230107303426,12.6512968161857
6.25806451612903,0.982762688072597,-0.151471061801999,0.384217036863536,6.94360185716764,8.14268179887872,12.9183201849887
6.29032258064516,0.982976990690684,-0.150116939185308,0.383299070840047,6.51425045157867,8.37256534303523,13.1892762477228
6.32258064516129,0.983196220557577,-0.148760261612688,0.382380277358078,6.08839915691878,8.60207573248595,13.462498715373
6.35483870967742,0.983408243101928,-0.147407352351674,0.381462717128135,5.65744809341896,8.83211695912477,13.7323908673696
6.38709677419355,0.983622652876534,-0.146053072417158,0.380544658810111,5.22810885172082,9.06204023621939,14.0034447403865
6.41935483870968,0.983838792680451,-0.144698326600545,0.379626625088551,4.80027019344068,9.29162923094272,14.2750883442485
6.45161290322581,0.984052790990276,-0.143344221542178,0.378708607800864,4.37061455666835,9.52160170613171,14.5459712578648
6.48387096774194,0.98426759936801,-0.141989396168564,0.377790234988952,3.94134508351575,9.7516544609561,14.8173703245173
6.51612903225806,0.984482259644839,-0.140636122865408,0.376872965238239,3.51289985467986,9.98102294914936,15.0879963006309
6.54838709677419,0.984696996781559,-0.139281395381491,0.375954648946175,3.08361822671067,10.2110523362991,15.3593334563014
6.58064516129032,0.984912609650774,-0.137925070084664,0.375035349704066,2.65423806196997,10.4415546100398,15.6316199718383
6.61290322580645,0.985125696620902,-0.136574522513611,0.37411974003101,2.22587853657538,10.6701418312239,15.9006095710937
6.64516129032258,0.985340832821009,-0.135219243429486,0.373201104805773,1.79666323616464,10.9003035023113,16.1722950166346
6.67741935483871,0.985558675239019,-0.133858330929442,0.372278923544351,1.36670514499226,11.1322544663605,16.4472466554693
6.70967741935484,0.985768285483828,-0.132514882256621,0.371367768371369,0.939212573627591,11.358608216705,16.7121062214483
6.74193548387097,0.985983527204668,-0.131159467686408,0.370449056371924,0.510021396431426,11.5887999838851,16.9838788434328
6.7741935483871,0.98620817105136,-0.129784314915968,0.36951790302051,0.0781449196766574,11.8252865706887,17.2670785277177
6.80645161290323,0.986408606337607,-0.128460063321629,0.368618841741551,-0.346767911065918,12.0455278494921,17.5208176691882
6.83870967741935,0.98662201765128,-0.12710851739299,0.367702570782463,-0.775419792965857,12.2744818941605,17.7903533349818
6.87096774193548,0.986868371573188,-0.125687792720758,0.366742693008431,-1.21349349289438,12.5255013588254,18.0999366798461
6.90322580645161,0.987043184590657,-0.124417322534414,0.365877530539528,-1.6310943396042,12.728592119862,18.322538814854
6.93548387096774,0.987242222351077,-0.12309596651732,0.364980290269616,-2.05563137222116,12.9479158623229,18.574598262358
6.96774193548387,0.987585530385061,-0.121471652052599,0.363892080420444,-2.52142602028243,13.2638711476975,19.0020420496383
7,0.987575685829468,-0.120588943579235,0.363271343374896,-2.88622689236398,13.3432824527454,19.0001642514053
7.03225806451613,0.986759901496814,-0.12139865073856,0.363717420949664,-3.02056146623397,12.8828817282165,18.018531889051
7.06451612903226,0.985590957208075,-0.122949977010825,0.364630981492169,-3.05390764209225,12.1859326700965,16.6075661368684
7.09677419354839,0.984566287058145,-0.124198337950024,0.365353567121862,-3.12850861151178,11.585617439137,15.3719909184146
7.12903225806452,0.983565851720987,-0.12539579512257,0.366044061057251,-3.2100384153694,11.0015411402663,14.1658891483084
7.16129032258065,0.982493856880135,-0.126743539910629,0.366829295960305,-3.27110894449747,10.3695251465088,12.872776364434
7.19354838709677,0.981454807054642,-0.128022101665651,0.367570920725697,-3.34159953418736,9.75957599548991,11.6197151174927
7.2258064516129,0.980428767986834,-0.129273307226167,0.368295287893531,-3.4158038202028,9.1583601338883,10.3825060466331
7.25806451612903,0.979378469849161,-0.130575503932177,0.369051816825019,-3.48308133490835,8.54086911562555,9.11575549529691
7.29032258064516,0.978337569910156,-0.131857969427611,0.369795909818563,-3.55304701582513,7.92967059698339,7.86042571519123
7.32258064516129,0.977302410004862,-0.133128275665929,0.370532296207559,-3.6246320499454,7.32237424655109,6.61218294422697
7.35483870967742,0.976258880664649,-0.134416290228876,0.37127989807521,-3.6938517730943,6.70939956708787,5.35362814803477
7.38709677419355,0.975218019331757,-0.135698739420831,0.372024006614254,-3.76384218159983,6.09819160234418,4.0982783214943
7.41935483870968,0.974179539396144,-0.136975865450488,0.372764631304491,-3.83444586589725,5.48875437973466,2.84615660800719
7.45161290322581,0.97313816619774,-0.13825942357679,0.373509452446394,-3.90429710750454,4.87718500900692,1.5901493018843
7.48387096774194,0.972097481718183,-0.139541716953833,0.374253548630561,-3.97438341245762,4.26597801597912,0.33479169821365
7.51612903225806,0.971057876932979,-0.140820769915494,0.374995214640227,-4.044573995224,3.65602454182942,-0.918247775640865
7.54838709677419,0.970017161266025,-0.142103089926134,0.375739312152202,-4.11464322014879,3.04481783858796,-2.17360313835225
7.58064516129032,0.968976494909946,-0.143386044554718,0.376484103678412,-4.18488166509982,2.43324186561356,-3.42966135074067
7.61290322580645,0.967936678462585,-0.144664311675597,0.377224784315642,-4.25475320732017,1.82381713033364,-4.68168679723339
7.64516129032258,0.966896135157437,-0.1459464893543,0.377968879589414,-4.32491784113288,1.21260619076484,-5.93705954241048
7.67741935483871,0.965855153717705,-0.147232328544747,0.378716374737416,-4.39553329331105,0.599607710256486,-7.1957978447442
7.70967741935484,0.964815782400787,-0.148506230412907,0.379452937409292,-4.46481131143313,-0.00764929138155708,-8.44373727173731
