Time,AccX_f,AccY_f,AccZ_f,GyroX_f,GyroY_f,GyroZ_f
52.1290322580645,0.945484505481772,-0.313279467061627,0.365511512879733,0.0310242909630874,3.31674968643175,-2.42326731281095
52.1612903225806,0.944748775084732,-0.313598436741257,0.365986719118938,-0.267348500493574,3.3435802830684,-2.90483149483401
52.1935483870968,0.944026881218452,-0.313872168683179,0.366475599466062,-0.570053895080545,3.36970468945777,-3.36962872046245
52.2258064516129,0.943310462180242,-0.314128031396721,0.366969870677932,-0.874461625320817,3.39554822450895,-3.82779661722804
52.258064516129,0.942583840001706,-0.314417209252041,0.367454086910036,-1.1756918947715,3.42191462481363,-4.29832152620099
52.2903225806452,0.94186116357002,-0.314693482600101,0.367942205257786,-1.47815933467501,3.44807984160316,-4.7640643539642
52.3225806451613,0.941140929659449,-0.314961866063891,0.368432674504515,-1.78135275293997,3.47411566209265,-5.22686273971243
52.3548387096774,0.940417140683741,-0.315241751684873,0.368919709959093,-2.08348210937501,3.50033891869656,-5.69394973799013
52.3870967741935,0.939694461010851,-0.315517976536332,0.36940786404478,-2.38597262755853,3.52650724328397,-6.15968705640251
52.4193548387097,0.938972878448955,-0.315790908019044,0.369896909135748,-2.68868726562154,3.55260500150812,-6.62414189406024
52.4516129032258,0.938249973571161,-0.3160678380991,0.370384861128486,-2.99111992792066,3.57878636605685,-7.09014714839958
52.4838709677419,0.937527303360229,-0.31634383558681,0.370873153896072,-3.29369336220755,3.60496396639756,-7.55584158256946
52.5161290322581,0.936805379237014,-0.316618280310954,0.371361600378906,-3.59613967401722,3.63105946223344,-8.02077375671314
52.5483870967742,0.936082707609577,-0.316894317802162,0.371849868455392,-3.89869826500755,3.65723537657465,-8.48647555825315
52.5806451612903,0.935359834727958,-0.317170340786255,0.372338380379693,-4.2014675183645,3.68345496507915,-8.95231366030816
52.6129032258064,0.934638191678555,-0.317444987471473,0.372826366706266,-4.50354570436632,3.70948044741184,-9.41708457158966
52.6451612903226,0.933915526388153,-0.317720804140419,0.373314772760878,-4.80618768620387,3.73566597148406,-9.8827466617104
52.6774193548387,0.933191852738985,-0.317997419990703,0.373803826580801,-5.10953033920901,3.76202701189624,-10.3492311265297
52.7096774193548,0.932471428231395,-0.318271208146658,0.37429095960502,-5.41071826373908,3.78783508742246,-10.8130254783987
52.741935483871,0.931748770375721,-0.318546953729371,0.374779403747748,-5.71338154284157,3.81402254142984,-11.278671023435
52.7741935483871,0.931022516913667,-0.318825677381868,0.375270073157875,-6.01849099913428,3.84082946751963,-11.7472694888193
52.8064516129032,0.930305565460793,-0.319096637824606,0.3757550248006,-6.31729648503711,3.86603680920057,-12.2082195719554
52.8387096774194,0.929583622043451,-0.319371771780927,0.376243039753174,-6.61948165229299,3.89210213100269,-12.6732750751943
52.8709677419355,0.928849068780099,-0.319657365547263,0.37673884831072,-6.93023907345128,3.92033914156375,-13.1486889070344
52.9032258064516,0.928141911304105,-0.319920221799159,0.377217734152153,-7.22237908890112,3.94385889047316,-13.6015974118095
52.9354838709677,0.927425473034621,-0.320190784305464,0.377702349610262,-7.52082352305386,3.96897628739314,-14.0621296878448
52.9677419354839,0.926653813960593,-0.320507145615568,0.378221098115621,-7.85680900061448,4.00360400371476,-14.5680210570845
53,0.926017331713651,-0.320711397046829,0.378656293138964,-8.10089982899827,4.01495186846687,-14.9628801667677
53.0322580645161,0.925689326590835,-0.320659826903024,0.378900805146933,-8.13527670913778,3.97317341252524,-15.1043622524114
53.0645161290323,0.925496499757757,-0.320496160728623,0.379061758492796,-8.07775862638873,3.90811551582894,-15.1348185589587
53.0967741935484,0.925248451352613,-0.320378286091497,0.379256847604137,-8.05778175172251,3.85256772298187,-15.210630558283
53.1290322580645,0.924991120154694,-0.320268098779145,0.379457673412787,-8.04410972445752,3.79861701656386,-15.2940574704428
53.1612903225806,0.924761188437063,-0.320135208916808,0.379641563426542,-8.01181949945149,3.73995008573845,-15.3549954176081
53.1935483870968,0.924518646395246,-0.320012774338328,0.379833248738706,-7.9881016311109,3.68345470944731,-15.4262895754264
53.2258064516129,0.924271105493511,-0.319894447986007,0.380028021781554,-7.96776492271987,3.62781537641619,-15.5016586010743
53.258064516129,0.924032876629763,-0.31976845337599,0.380217041539223,-7.94112209299601,3.57057927578528,-15.5694236785007
53.2903225806452,0.923791052938665,-0.319645444215162,0.380408283805159,-7.91692527403163,3.51396286629831,-15.6401451299593
53.3225806451613,0.923546974345982,-0.319524188409178,0.380600913523131,-7.894208431478,3.45771978118035,-15.7126222759987
53.3548387096774,0.923306172148807,-0.319400362946343,0.380791525923592,-7.8693310149667,3.4009313859754,-15.7825300609163
53.3870967741935,0.923064369177467,-0.319277408486418,0.380982759227506,-7.84515264491819,3.34432063819329,-15.8532938315755
53.4193548387097,0.922821478014882,-0.31915499958469,0.381174645827711,-7.82155221309743,3.28785140766188,-15.9246565717485
53.4516129032258,0.922579889626787,-0.319031904991446,0.381365748499838,-7.79724506859682,3.23120855802556,-15.995275299092
53.4838709677419,0.922338137109886,-0.318909147425302,0.381556963536185,-7.77314063006219,3.17461981240073,-16.0661948355811
53.5161290322581,0.922095437979755,-0.318786097440974,0.381748705327031,-7.74919116858468,3.11805555872458,-16.1370017991885
53.5483870967742,0.921853676105072,-0.318663304633769,0.381939923799088,-7.72507357960682,3.06146289259153,-16.2078934850976
53.5806451612903,0.921612299927642,-0.318541009280777,0.382130948156638,-7.7010643885136,3.00490888956179,-16.279143570493
53.6129032258064,0.921369007499787,-0.318417089103573,0.382322982883195,-7.67690059027504,2.94827166705168,-16.3493125109188
53.6451612903226,0.921127300023125,-0.318294494309132,0.382514180895561,-7.65285626604253,2.89170089264717,-16.4203603646533
53.6774193548387,0.920887262774168,-0.318173549843551,0.382704510969925,-7.62905285283166,2.83523275536196,-16.4925439677323
53.7096774193548,0.92064191977343,-0.3180475319276,0.382897607449182,-7.60456081779432,2.77846031975528,-16.5612593917973
53.741935483871,0.920400219556612,-0.317924987823142,0.383088804018249,-7.58053727664646,2.72189558589873,-16.6323481256812
53.7741935483871,0.920164436408163,-0.317808204428094,0.383276921086026,-7.55732826357346,2.66568341916823,-16.7073895011973
53.8064516129032,0.919913363446373,-0.317676575357832,0.38347299802986,-7.53203266238909,2.60856537633355,-16.7722503613451
53.8387096774194,0.919670493425168,-0.317552905573697,0.383664804063471,-7.50785408698037,2.55193263660318,-16.8425685568766
53.8709677419355,0.919448369861106,-0.317449423308945,0.383845812083989,-7.48652656063206,2.49653468967768,-16.9267366591398
53.9032258064516,0.919181177616994,-0.317302096547482,0.384050278300208,-7.45901001623474,2.43845563361085,-16.9808262066817
53.9354838709677,0.918929251534007,-0.317169617670592,0.384246797810939,-7.43358829288289,2.38128427239213,-17.0451011961265
53.9677419354839,0.918768179377225,-0.317125548218655,0.384396029808483,-7.4206535327693,2.32952077642785,-17.170030940219
54,0.918384704352657,-0.316865062940551,0.384661019796031,-7.37715295825133,2.26451973781009,-17.1464859072232
54.0322580645161,0.917493694513616,-0.316110693231754,0.385190174228278,-7.26389407050372,2.16930833635181,-16.7841034281793
54.0645161290323,0.916380278343315,-0.315139901734567,0.38583509132206,-7.1200674444342,2.0608589520589,-16.2732424420864
54.0967741935484,0.915357717916544,-0.314257522790995,0.38643271845143,-6.98872879107872,1.95781766396601,-15.8230381678224
54.1290322580645,0.914350428385326,-0.313389999881689,0.38702239248955,-6.85948758874038,1.85568467247662,-15.3830244341159
54.1612903225806,0.913298061429362,-0.312478617422164,0.387635536518212,-6.72405251076097,1.75086946044755,-14.9129227281634
54.1935483870968,0.912266442062367,-0.311587424431199,0.388237881007105,-6.59146911046214,1.64728918498695,-14.4566721479552
54.2258064516129,0.911243041964749,-0.31070421883435,0.388835932561606,-6.46001180655848,1.54419628804051,-14.0058964881393
54.258064516129,0.910204328306076,-0.309806126681778,0.389441976023079,-6.32645472294122,1.44019449681291,-13.5449147380439
54.2903225806452,0.909171529869615,-0.308913792063059,0.390044942473143,-6.19371114156851,1.33654503781092,-13.0878836416928
54.3225806451613,0.908142425256641,-0.308025019114526,0.390645940171146,-6.06146440643797,1.23310976770801,-12.6332808213882
54.3548387096774,0.907107950356291,-0.307131061620205,0.391249791319692,-5.92849320072082,1.12936199730162,-12.1751403209016
54.3870967741935,0.906075127719216,-0.306238723537611,0.391852798759999,-5.79575292602076,1.02571458003405,-11.718116224085
54.4193548387097,0.905044046205514,-0.305347979671258,0.392454758841884,-5.66321887843542,0.922153460290404,-11.2621392278002
54.4516129032258,0.90401087571978,-0.30445531364549,0.393057962259952,-5.53043427913696,0.818487169674091,-10.8048950749525
54.4838709677419,0.902978003006673,-0.303562993739583,0.393661090154232,-5.39770923362697,0.71484836503066,-10.3479146348268
54.5161290322581,0.901946539043231,-0.302671742640344,0.394263058780469,-5.2650779736171,0.61124107428994,-9.89152668586122
54.5483870967742,0.900913675799917,-0.301779419864273,0.394866164719224,-5.13235024110088,0.507600746222763,-9.43453866635113
54.5806451612903,0.899880290754575,-0.300886818469232,0.395469865445765,-4.99962652218165,0.403969056791482,-8.97746627156079
54.6129032258064,0.898849614927358,-0.299995952442517,0.396070885238647,-4.8669773627585,0.300342504568232,-8.52116451421019
54.6451612903226,0.89781669576241,-0.299103643386717,0.396674116394331,-4.73426447745425,0.196710664521856,-8.06421769308165
54.6774193548387,0.896781447460188,-0.298209918832191,0.397279760131557,-4.60151272125058,0.0930876235712675,-7.60669631404829
54.7096774193548,0.895753621183254,-0.29732076095826,0.397877794939985,-4.46890326362924,-0.0105538287123651,-7.15107015672701
54.741935483871,0.894720697967563,-0.296428463797012,0.398481050558174,-4.33619508788873,-0.114183137705432,-6.69413895763099
54.7741935483871,0.893679511578868,-0.295531116374088,0.399092825296135,-4.20333963098037,-0.21778613637381,-6.23513667242297
54.8064516129032,0.892659682435613,-0.294646835538235,0.399682600207557,-4.07086908373892,-0.321454996438595,-5.78150238057336
54.8387096774194,0.891628394829169,-0.293755542297434,0.400284175625025,-3.9381915479246,-0.425088706855936,-5.32498624490382
54.8709677419355,0.890568133510556,-0.292846537360293,0.400915617124308,-3.80499646206721,-0.528630729194479,-4.86120412425067
54.9032258064516,0.889570813571467,-0.29197601262547,0.401482183994154,-3.67292642969754,-0.632371745583984,-4.41320949357239
54.9354838709677,0.888552174042026,-0.291092451986855,0.402070723003323,-3.54047523861688,-0.736045209528311,-3.95986653120531
54.9677419354839,0.887406652919885,-0.290131328766101,0.402790052372124,-3.40575825756657,-0.83931661671642,-3.47470621185686
55,0.886571723509724,-0.289360073471706,0.403189225613944,-3.27658678288429,-0.943573422609906,-3.06742999861408
55.0322580645161,0.886445580028603,-0.289022101492856,0.402857779971021,-3.16006946254275,-1.05007923829962,-2.83788525918122
55.0645161290323,0.886630025950734,-0.288873999129688,0.40220618307383,-3.04909539381633,-1.15757277306542,-2.68621937192283
55.0967741935484,0.886687591491514,-0.288648333297904,0.401685373979397,-2.93585671805083,-1.26466303359012,-2.5027388844193
55.1290322580645,0.886723840598017,-0.28840962925323,0.401186530363688,-2.8222399660613,-1.37168256973318,-2.31391724726882
55.1612903225806,0.886823025254844,-0.288209409676098,0.400622824421287,-2.70974257458273,-1.47890695850702,-2.14086983474055
55.1935483870968,0.886893236953724,-0.287991477850312,0.400088982967965,-2.59672836928626,-1.5860389010782,-1.96055815392904
55.2258064516129,0.886952001074516,-0.287766525655586,0.39956691904857,-2.48351780665848,-1.69312475418271,-1.77738939974752
55.258064516129,0.887032106610598,-0.287554651630917,0.399022888712909,-2.3706766935559,-1.80029237862929,-1.59955261463875
55.2903225806452,0.887103947742249,-0.287337728244207,0.398487380093124,-2.25768709547025,-1.90743493007709,-1.41964194213359
55.3225806451613,0.887170725959008,-0.287117640676667,0.397957020478014,-2.14463200944986,-2.01453114327613,-1.23850365373291
55.3548387096774,0.887244883182026,-0.286902151267265,0.397419142728477,-2.03167720877359,-2.12168900376091,-1.05916268943592
55.3870967741935,0.887316699290325,-0.286685255118751,0.39688370283057,-1.91867183609277,-2.22885010202483,-0.879219913661282
55.4193548387097,0.887386376167613,-0.286466839770954,0.396350254583839,-1.80570441518088,-2.33591185773007,-0.698868983447086
55.4516129032258,0.887458647128484,-0.286250244037902,0.395814368404394,-1.69269911198928,-2.44308419157742,-0.519026680310648
55.4838709677419,0.887530337669713,-0.286033412563468,0.395279200700988,-1.57964056390371,-2.55030679700157,-0.338966616975645
55.5161290322581,0.887600943235146,-0.285815279448181,0.394744506984415,-1.46679251231344,-2.65724655430141,-0.159021727180811
55.5483870967742,0.887672655809013,-0.2855984359336,0.394209290856708,-1.35374356502808,-2.76445806185962,0.0210173431181643
55.5806451612903,0.88774442770967,-0.28538211297119,0.393674502375411,-1.24052126607723,-2.87188172259441,0.201335296800347
55.6129032258064,0.887815048188617,-0.28516318187504,0.393138978558339,-1.12796408117406,-2.97846828556107,0.380786872606054
55.6451612903226,0.887886639792881,-0.284946408439604,0.392604032568929,-1.01486115100604,-3.08574243784998,0.56094363875185
55.6774193548387,0.887958998112569,-0.284731902257798,0.392070111621566,-0.901124204701279,-3.19380622308507,0.74199913409171
55.7096774193548,0.888028749657308,-0.284510189544886,0.391533211782792,-0.789361780745037,-3.29940508516718,0.920303516903431
55.741935483871,0.888100300600622,-0.284293424782144,0.39099834171341,-0.676246158762191,-3.40669375927553,1.10049081048662
55.7741935483871,0.88817465467061,-0.284084694343042,0.390466962152601,-0.560904397749445,-3.51675780898736,1.28380931584735
55.8064516129032,0.888241724593837,-0.283855202404826,0.389926628478247,-0.45130477266463,-3.61966091044274,1.45906172588299
55.8387096774194,0.888312708069165,-0.28363684878965,0.389391090143778,-0.338626514856258,-3.72640414640194,1.63863794158156
55.8709677419355,0.888393530797752,-0.283446665323018,0.388867772786177,-0.218145735976046,-3.84287555060594,1.82918612858595
55.9032258064516,0.888452968482267,-0.283195286971717,0.388317922518988,-0.114610086853321,-3.93821747076115,1.99590646764222
55.9354838709677,0.888519654147767,-0.282964636443925,0.387777054745002,-0.00533765662428561,-4.04071475500428,2.17069484842084
55.9677419354839,0.888629425649627,-0.282857349091097,0.387289711863399,0.138102506656774,-4.18581403223173,2.39353324501013
56,0.888633721302146,-0.282448082273018,0.386671346099305,0.197912302326484,-4.2266315706296,2.49875491511469
56.0322580645161,0.88839732878817,-0.281349682008663,0.385753960160418,0.0668677558965888,-4.02946852962946,2.33556040120679
56.0645161290323,0.888055458015341,-0.27994930302441,0.384705539568081,-0.147795412160649,-3.72802712937318,2.05475173927527
56.0967741935484,0.887756674343294,-0.278672286823742,0.383710650044479,-0.328297010687012,-3.46918594867543,1.82199174014493
56.1290322580645,0.887465141945695,-0.277415997428279,0.382724759104532,-0.503077883871744,-3.21749551257014,1.59729625820397
56.1612903225806,0.88715221842047,-0.276098515029882,0.381712305535246,-0.694774230278908,-2.94468412521474,1.34877943847235
56.1935483870968,0.886849134936359,-0.274809202535413,0.380712076789428,-0.878671895060736,-2.68159980123751,1.11123374720799
56.2258064516129,0.8865499763634,-0.273531024851746,0.37971669887862,-1.05954630276275,-2.42233967929511,0.877999705642139
56.258064516129,0.886243517122677,-0.272232090779318,0.378712286145218,-1.24608230884292,-2.15594178144658,0.636717248233301
56.2903225806452,0.885939859725712,-0.270941191424483,0.377711357645938,-1.43038591799485,-1.89232105917123,0.39856737629794
56.3225806451613,0.885638037233014,-0.26965522904092,0.376712632379392,-1.61350941953371,-1.63034034791638,0.162262418624631
56.3548387096774,0.885333563068375,-0.26836207401469,0.375710708890614,-1.79838857787756,-1.36595768587205,-0.0767456065342834
56.3870967741935,0.885029843125931,-0.267071190097654,0.37470974938962,-1.98257280548805,-1.10238218146183,-0.314841530706222
56.4193548387097,0.884727202950721,-0.265782430246237,0.373709898483826,-2.16674091580349,-0.839341883286621,-0.552348527571267
56.4516129032258,0.884423291191396,-0.264491099434364,0.3727087252303,-2.35098837097449,-0.575633026277166,-0.790593315098317
56.4838709677419,0.884119377604147,-0.263200308064284,0.371707680801385,-2.53476431782312,-0.31222210315566,-1.02849376860738
56.5161290322581,0.883816899024434,-0.261910704864611,0.370707716383771,-2.71993835530162,-0.0486228736412793,-1.2666510484152
56.5483870967742,0.883513020545232,-0.260619897455643,0.369706687519574,-2.9037877048739,0.214817495623799,-1.50458650021021
56.5806451612903,0.8832083128576,-0.259328931180661,0.368705161539497,-3.08637089118446,0.477858626867545,-1.74203793458828
56.6129032258064,0.882907177663896,-0.258039481946223,0.367705977572167,-3.27368590322431,0.742161511472435,-1.98104503447519
56.6451612903226,0.882603099583177,-0.25674876217226,0.366704859374537,-3.45712125041963,1.0054365443738,-2.21878398991913
56.6774193548387,0.882295756380599,-0.255456921236735,0.365701664441998,-3.63600130062489,1.26741228184027,-2.45493226579382
56.7096774193548,0.881998676159837,-0.254168786555977,0.364705040729349,-3.82904084983628,1.53337146890565,-2.69596412146641
56.741935483871,0.88169455572905,-0.252878099569694,0.363703907075014,-4.01237621076192,1.79660368870057,-2.93365248574421
56.7741935483871,0.881378923530985,-0.251583367005179,0.362695429260754,-4.17973171155412,2.05530609803303,-3.16579168987996
56.8064516129032,0.881093012239623,-0.250299121064303,0.361705921918447,-4.38830607641852,2.32567988873249,-3.41223006095584
56.8387096774194,0.88079115907553,-0.249009245808107,0.360706238515024,-4.57477618063185,2.58979623719639,-3.6510021601275
56.8709677419355,0.880448950151734,-0.247705177241054,0.359680806877896,-4.70523719948935,2.83803913208567,-3.87032843102749
56.9032258064516,0.880194402367595,-0.246431945892638,0.358711305738667,-4.95735263300231,3.1207574584624,-4.1318885910267
56.9354838709677,0.879910162877226,-0.245148269862005,0.357722861884408,-5.16826553772802,3.39179990087396,-4.37914585062886
56.9677419354839,0.879449192850493,-0.243802444453227,0.356621661702801,-5.13389367207846,3.59332471805414,-4.54124114562405
57,0.879420844402909,-0.242608742839172,0.355796470837728,-5.69995691608788,3.9650244028945,-4.91180504359
57.0322580645161,0.880379768109234,-0.241762189680318,0.355601151895746,-7.63626553890817,4.72508117119749,-5.75811672671043
57.0645161290323,0.881771324803929,-0.241067736272399,0.355681833852498,-10.1730297972429,5.6553241726406,-6.81290647058648
57.0967741935484,0.882986144975705,-0.240311146102809,0.355649763898862,-12.4644985150067,6.51604358517383,-7.78252928728951
57.1290322580645,0.884171257845304,-0.239544144117076,0.355598762736913,-14.7147366460284,7.36507157773634,-8.73783627508897
57.1612903225806,0.885444060660973,-0.238807918643589,0.355603670819317,-17.0866810161099,8.24860369771864,-9.73540103137242
57.1935483870968,0.88667650398851,-0.238057507718047,0.355582833419024,-19.4026095930496,9.11625864971484,-10.7135168688387
57.2258064516129,0.887892951653707,-0.237301580830792,0.355551859643702,-21.6963371388998,9.97760257656149,-11.6839218446845
57.258064516129,0.889139198454339,-0.236555975708347,0.355539798622678,-24.0314242868515,10.850695813522,-12.6686908359816
57.2903225806452,0.890373939569195,-0.235806312196385,0.355520388955232,-26.3505425152484,11.7192652973167,-13.647915709011
57.3225806451613,0.891601472341652,-0.235054450693677,0.355496593394594,-28.6596540759952,12.5849403273994,-14.623657714845
57.3548387096774,0.892839480686399,-0.234305847432498,0.355479212203128,-30.9833075984455,13.4548105825432,-15.6044595294025
57.3870967741935,0.894074283086869,-0.233555998314158,0.355459710616626,-33.3025122865844,14.3234404901753,-16.5837197219521
57.4193548387097,0.89530562814456,-0.232805962800065,0.35543865436682,-35.6169117755479,15.1905300663603,-17.5612853046593
57.4516129032258,0.896541114668519,-0.232056245270263,0.355419520337676,-37.9370667050726,16.059448187655,-18.5408782075646
57.4838709677419,0.897776061621407,-0.231305758539528,0.355399675500827,-40.2564765420325,16.9282555893182,-19.5202271960741
57.5161290322581,0.899008055498536,-0.23055734070838,0.355379912156122,-42.5717674406569,17.7953569190064,-20.4980668298152
57.5483870967742,0.900242975538927,-0.229806968563673,0.355360128635582,-44.8911391080974,18.6641319981515,-21.4773993953119
57.5806451612903,0.901479071982746,-0.229054652998203,0.355339604646462,-47.212158962625,19.5337828316901,-22.4573643492461
57.6129032258064,0.902709263795333,-0.228309530010794,0.355321176589316,-49.5249230512506,20.3994869655116,-23.4342264680411
57.6451612903226,0.903944340611154,-0.227558511838147,0.355301049588636,-51.8445168725796,21.2684465583219,-24.4136540358461
57.6774193548387,0.905184547484942,-0.226800543564627,0.355278658095996,-54.1712881125667,22.1409579753751,-25.3957969425747
57.7096774193548,0.906408446328255,-0.226064161684031,0.355263144099364,-56.4752464526051,23.0022674085403,-26.3693223034408
57.741935483871,0.907643542198495,-0.225312986667316,0.355242925860705,-58.7948677215321,23.8712631287273,-27.3487635303572
57.7741935483871,0.908896818174441,-0.224537439481813,0.355214845793153,-61.1399228821989,24.7528007476166,-28.3378202746059
57.8064516129032,0.910103114668009,-0.223824754104893,0.35520700611267,-63.4192552106121,25.6019496186872,-29.3020331902043
57.8387096774194,0.911334615036724,-0.223078358920315,0.355188317370714,-65.7338464916739,26.4684719160426,-30.2795737085761
57.8709677419355,0.912629859014543,-0.222246540965833,0.355142083394208,-68.1376144572906,27.3789633864356,-31.2908274047346
57.9032258064516,0.913786631235454,-0.221600263472472,0.355155669458595,-70.3476631833152,28.1939444517276,-32.2288470597555
57.9354838709677,0.914990305875763,-0.220891147378129,0.355148998768926,-72.6233262889113,29.0412747416943,-33.1916708780132
57.9677419354839,0.916473127003092,-0.219807933445713,0.355021693987412,-75.2895115656361,30.081157201676,-34.3021309920295
58,0.917272630323418,-0.219640473974487,0.355189687958851,-76.9997488126375,30.6496948552898,-35.0511988895575
58.0322580645161,0.916512765019371,-0.221562848411029,0.356031591297367,-76.5284587821068,30.1425917827279,-34.9755477652795
58.0645161290323,0.915069586904816,-0.224401003899278,0.357168806476098,-75.1012344273033,29.1641438662435,-34.5385128719363
58.0967741935484,0.913905552655417,-0.22686504759685,0.358185380695833,-74.0645250520928,28.3782481394902,-34.2491098417887
58.1290322580645,0.912788413995691,-0.229266216345751,0.359181680271966,-73.0934113218956,27.6247016887262,-33.9844994277869
58.1612903225806,0.911532816194312,-0.231852992692335,0.360237832932123,-71.928612956054,26.7756447380474,-33.6466763009503
58.1935483870968,0.910340960368696,-0.234354337578588,0.361266436080532,-70.8529867955023,25.970556972718,-33.3425635909951
58.2258064516129,0.909174284862787,-0.236821847295768,0.362284128467297,-69.8125549730186,25.1828428106608,-33.0517386584438
58.258064516129,0.907960664133469,-0.23935240114247,0.363322150975462,-68.7064942912824,24.3627396432958,-32.7361278179507
58.2903225806452,0.906765226171447,-0.241858596991171,0.364352318629401,-67.6258748053117,23.5551783547413,-32.4301369963794
58.3225806451613,0.905580911607879,-0.244349607856002,0.365377589182359,-66.5607162795678,22.755303906446,-32.1299375568875
58.3548387096774,0.904380382114693,-0.246862700580675,0.366409981089154,-65.4730002305286,21.9442267744929,-31.821277974222
58.3870967741935,0.903185008590063,-0.249368981115769,0.367440176381238,-64.3925326833449,21.1367012723865,-31.5153775420802
58.4193548387097,0.901994294777557,-0.251868167478448,0.368468082614397,-63.3182768792734,20.3324329221385,-31.2116616591367
58.4516129032258,0.90079792550817,-0.254375872477857,0.369498737436104,-62.2364487947192,19.524215999228,-30.9052642109597
58.4838709677419,0.899602859468119,-0.256882309062579,0.370528984013388,-61.1566168133989,18.7168738785466,-30.5997135883605
58.5161290322581,0.898410039420157,-0.259383171507639,0.371557428815374,-60.0789998471597,17.9112106183764,-30.2945059340067
58.5483870967742,0.897214919333751,-0.261889578177657,0.372587665587044,-58.9990552163613,17.1038363773275,-29.9888929867889
58.5806451612903,0.896019775615196,-0.264397961568628,0.37361854303631,-57.9197808141139,16.2963475420332,-29.6839084571891
58.6129032258064,0.894826744439835,-0.266895865172853,0.374646028279267,-56.8406963968949,15.4907024983455,-29.3775209597132
58.6451612903226,0.893631922402058,-0.269402450984048,0.375676323786185,-55.7613778905175,14.6835045953055,-29.0722562846621
58.6774193548387,0.892435810602382,-0.271917989082742,0.376709518209034,-54.68286694397,13.8750519521808,-28.768689767767
58.7096774193548,0.891244193907619,-0.274404957907923,0.377733462194872,-53.602493220083,13.0708394760255,-28.4600719379587
58.741935483871,0.890049469002727,-0.276911548477905,0.378763759468551,-52.523359290637,12.2637017199885,-28.1549030759706
58.7741935483871,0.888849972649251,-0.279449920747674,0.379804347823549,-51.4467293723985,11.4519896240176,-27.855575906018
58.8064516129032,0.887662899014118,-0.281906139231032,0.380818334494533,-50.3637947239068,10.6521574216615,-27.5412346550251
58.8387096774194,0.886469148989324,-0.28440643563998,0.381846593769913,-49.2842210271819,9.84594411738155,-27.2349378765009
58.8709677419355,0.885258644439686,-0.287018172965904,0.382910938165273,-48.2133826888458,9.02367631074625,-26.9491016614711
58.9032258064516,0.884084556909502,-0.289387818077518,0.38389689181414,-47.1236068712912,8.23629795860946,-26.6188368829147
58.9354838709677,0.882898128316054,-0.291839465681991,0.384909398417448,-46.0402331985649,7.43709755118928,-26.3036152158618
58.9677419354839,0.881638338053849,-0.294779134010923,0.386079928689575,-44.9951296635,6.56759681898904,-26.0780031177357
59,0.880558126619255,-0.29652418313774,0.386863634513059,-43.8563474292039,5.87018419826321,-25.6330362340496
59.0322580645161,0.879887697835323,-0.295543053892082,0.386764588466473,-42.5037371314608,5.56546874776453,-24.6874666563445
59.0645161290323,0.879396826083192,-0.293367316241269,0.38627872066228,-41.0574209883715,5.43283088346997,-23.5225268468296
59.0967741935484,0.878832604099029,-0.291679593649606,0.385950875114972,-39.6493892270819,5.22989821721066,-22.447204711209
59.1290322580645,0.878256070845197,-0.29007385879182,0.385649578843398,-38.247796717779,5.01515788313067,-21.386946801226
59.1612903225806,0.877715899580081,-0.28822605898027,0.385269898619803,-36.8271981899048,4.83528042901171,-20.2822213285432
59.1935483870968,0.877158980913544,-0.286489696557296,0.384926302637095,-35.4153438924295,4.63935191239419,-19.197961467546
59.2258064516129,0.876595488614008,-0.284797361156944,0.384596966571163,-34.0069785275127,4.43709191550532,-18.1218189006396
59.258064516129,0.876044269587334,-0.283022946000853,0.384241047272708,-32.5921223018803,4.24663964449035,-17.0305563436996
59.2903225806452,0.875488267496578,-0.281280318299526,0.383895420490994,-31.1797556205766,4.05160742416333,-15.9451272470222
59.3225806451613,0.874929478386775,-0.279557153233497,0.383556107339076,-29.7690287689627,3.85380502852957,-14.8633747399362
59.3548387096774,0.874374778255775,-0.277805620076028,0.383207593892749,-28.3559333205133,3.66004668020987,-13.7762831065917
59.3870967741935,0.873818675319442,-0.27606309520742,0.38286199332342,-26.9435046389979,3.46497900208099,-12.6908095194864
59.4193548387097,0.873261764310571,-0.274328765698348,0.38251908167182,-25.5320659078517,3.26883305801735,-11.6071552385149
59.4516129032258,0.872705878896288,-0.27258449484182,0.382172912013664,-24.1194633956095,3.07400601461428,-10.5213276912969
59.4838709677419,0.872149416559039,-0.270842474798948,0.381827451358078,-22.706842001862,2.87879718891003,-9.43573645470109
59.5161290322581,0.871593621294766,-0.269104529155929,0.381483416321154,-21.2955884044544,2.68331021278389,-8.35184265816547
59.5483870967742,0.871037223355059,-0.267362420508751,0.381137931215506,-19.8830018812474,2.48812646707047,-7.26627303739115
59.5806451612903,0.87047987785934,-0.265620158444975,0.380792315798228,-18.4696081644639,2.29273060553599,-6.17995515318077
59.6129032258064,0.869925727660815,-0.263882030602533,0.380448356166559,-17.059665553271,2.09766023650813,-5.09722805693583
59.6451612903226,0.869368967724908,-0.262140409623811,0.380103004977361,-15.646880776626,1.90233658208893,-4.01153380036123
59.6774193548387,0.868809004510975,-0.260396117452689,0.379756489367521,-14.2309332710769,1.70652783055815,-2.92267465650354
59.7096774193548,0.868258914855023,-0.2586609836473,0.37941387397917,-12.8249207802696,1.5121146298875,-1.8438437600949
59.741935483871,0.867702063313245,-0.256919524586996,0.379068569608763,-11.4120935996506,1.31675142213656,-0.758129315051076
